['00281', '00281_0001639_cnn_inception100.csv', '0.00187655']
['00359', '00359_0001694_cnn_inception100.csv', '0.00506911']
['00282', '00282_0001833_cnn_inception100.csv', '0.0090684']
['00874', '00874_0000188_cnn_inception100.csv', '0.000866946']
['00673', '00673_0004610_cnn_inception100.csv', '0.0112928']
['00904', '00904_0003794_cnn_inception100.csv', '0.00230074']
['01031', '01031_0007238_cnn_inception100.csv', '0.00115085']
['01125', '01125_0005020_cnn_inception100.csv', '0.00102071']
['01029', '01029_0002075_cnn_inception100.csv', '6.1256e-05']
['01668', '01668_0002762_cnn_inception100.csv', '0.00160548']
['01936', '01936_0000733_cnn_inception100.csv', '0.00802762']
['01536', '01536_0001808_cnn_inception100.csv', '0.00197702']
['02879', '02879_0001166_cnn_inception100.csv', '0.0359066']
['02809', '02809_0004496_cnn_inception100.csv', '0.00183018']
['02738', '02738_0004487_cnn_inception100.csv', '0.00120251']
['02997', '02997_0000399_cnn_inception100.csv', '0.0020566']
['02645', '02645_0000571_cnn_inception100.csv', '0.00128803']
['02976', '02976_0003106_cnn_inception100.csv', '0.00176394']
['02318', '02318_0002276_cnn_inception100.csv', '0.00207196']
['03321', '03321_0001988_cnn_inception100.csv', '0.00223793']
['03384', '03384_0001393_cnn_inception100.csv', '0.00267419']
['03877', '03877_0001133_cnn_inception100.csv', '0.00092452']
['03904', '03904_0005532_cnn_inception100.csv', '0.00289573']
['03743', '03743_0013773_cnn_inception100.csv', '0.00336294']
['03581', '03581_0004982_cnn_inception100.csv', '0.0402947']
['03633', '03633_0002927_cnn_inception100.csv', '0.002122']
['04095', '04095_0001634_cnn_inception100.csv', '0.000828141']
['04304', '04304_0002735_cnn_inception100.csv', '0.00132401']
['04729', '04729_0000401_cnn_inception100.csv', '0.00142998']
['04995', '04995_0002601_cnn_inception100.csv', '0.00845887']
['05856', '05856_0005944_cnn_inception100.csv', '0.00155786']
['05996', '05996_0005971_cnn_inception100.csv', '0.00185413']
['05795', '05795_0000771_cnn_inception100.csv', '0.00882036']
['06368', '06368_0003884_cnn_inception100.csv', '0.00125757']
['07427', '07427_0000866_cnn_inception100.csv', '0.00220573']
['07387', '07387_0002602_cnn_inception100.csv', '0.0109199']
['07015', '07015_0003204_cnn_inception100.csv', '0.0330424']
['07398', '07398_0002561_cnn_inception100.csv', '0.00200294']
['07340', '07340_0006766_cnn_inception100.csv', '0.00816821']
