['00300', '00300_0017104_cnn_inception100.csv', '0.00809072']
['00482', '00482_0003890_cnn_inception100.csv', '0.000513042']
['00467', '00467_0022586_cnn_inception100.csv', '0.0174794']
['00388', '00388_0005091_cnn_inception100.csv', '0.0399764']
['00328', '00328_0004742_cnn_inception100.csv', '0.0039368']
['00395', '00395_0002288_cnn_inception100.csv', '0.00236279']
['00152', '00152_0003114_cnn_inception100.csv', '0.00200184']
['00500', '00500_0005766_cnn_inception100.csv', '0.0203139']
['00428', '00428_0005964_cnn_inception100.csv', '9.6259e-06']
['00923', '00923_0000526_cnn_inception100.csv', '0.014732']
['00655', '00655_0011854_cnn_inception100.csv', '0.000485259']
['01117', '01117_0002393_cnn_inception100.csv', '0.00150206']
['01376', '01376_0007251_cnn_inception100.csv', '0.00450996']
['01383', '01383_0000903_cnn_inception100.csv', '0.00214252']
['01149', '01149_0005634_cnn_inception100.csv', '0.00171105']
['01088', '01088_0002648_cnn_inception100.csv', '0.00245833']
['01913', '01913_0003646_cnn_inception100.csv', '0.00088046']
['01909', '01909_0004021_cnn_inception100.csv', '0.00186752']
['01932', '01932_0001612_cnn_inception100.csv', '0.0247502']
['02613', '02613_0002711_cnn_inception100.csv', '0.00538213']
['02963', '02963_0002473_cnn_inception100.csv', '0.000832613']
['02214', '02214_0029640_cnn_inception100.csv', '0.00463708']
['02087', '02087_0001100_cnn_inception100.csv', '0.0054856']
['02460', '02460_0004788_cnn_inception100.csv', '0.0106295']
['02336', '02336_0042843_cnn_inception100.csv', '0.00516829']
['02085', '02085_0047117_cnn_inception100.csv', '0.00996125']
['02012', '02012_0001532_cnn_inception100.csv', '0.0019633']
['03442', '03442_0011835_cnn_inception100.csv', '0.00837058']
['03350', '03350_0003430_cnn_inception100.csv', '0.00279849']
['03263', '03263_0008299_cnn_inception100.csv', '0.00192236']
['03275', '03275_0003900_cnn_inception100.csv', '0.000121274']
['03226', '03226_0004266_cnn_inception100.csv', '0.00137099']
['03370', '03370_0031460_cnn_inception100.csv', '0.00562614']
['03202', '03202_0005757_cnn_inception100.csv', '0.00136459']
['03258', '03258_0017835_cnn_inception100.csv', '0.0113888']
['03055', '03055_0006095_cnn_inception100.csv', '0.0394562']
['03704', '03704_0004001_cnn_inception100.csv', '0.00601923']
['03514', '03514_0008011_cnn_inception100.csv', '0.000338382']
['03582', '03582_0005464_cnn_inception100.csv', '0.0313705']
['03577', '03577_0009379_cnn_inception100.csv', '0.000172145']
['03800', '03800_0004124_cnn_inception100.csv', '0.000917972']
['03626', '03626_0011831_cnn_inception100.csv', '0.0300724']
['03714', '03714_0002342_cnn_inception100.csv', '0.001124']
['04030', '04030_0005401_cnn_inception100.csv', '0.00236172']
['04294', '04294_0008116_cnn_inception100.csv', '0.000783633']
['04222', '04222_0001084_cnn_inception100.csv', '0.0129473']
['04894', '04894_0004093_cnn_inception100.csv', '0.00360679']
['04859', '04859_0003991_cnn_inception100.csv', '0.00235387']
['05000', '05000_0022989_cnn_inception100.csv', '0.00837666']
['04532', '04532_0006044_cnn_inception100.csv', '0.00368866']
['04550', '04550_0003557_cnn_inception100.csv', '0.000834209']
['04962', '04962_0000765_cnn_inception100.csv', '0.0010488']
['04755', '04755_0006598_cnn_inception100.csv', '0.00111728']
['04631', '04631_0003381_cnn_inception100.csv', '0.0148473']
['04523', '04523_0011095_cnn_inception100.csv', '0.00153903']
['05408', '05408_0004236_cnn_inception100.csv', '0.00244991']
['05448', '05448_0006540_cnn_inception100.csv', '0.00894327']
['05329', '05329_0004584_cnn_inception100.csv', '0.00308152']
['05493', '05493_0009849_cnn_inception100.csv', '7.10955e-05']
['05290', '05290_0004657_cnn_inception100.csv', '0.00119005']
['05428', '05428_0006065_cnn_inception100.csv', '0.00218654']
['05198', '05198_0011585_cnn_inception100.csv', '0.000128626']
['05504', '05504_0002381_cnn_inception100.csv', '0.00410985']
['05609', '05609_0007312_cnn_inception100.csv', '0.00432951']
['05794', '05794_0014079_cnn_inception100.csv', '0.040638']
['05905', '05905_0003513_cnn_inception100.csv', '0.0679093']
['05509', '05509_0032654_cnn_inception100.csv', '0.0033428']
['06367', '06367_0008135_cnn_inception100.csv', '0.00190844']
['06416', '06416_0002331_cnn_inception100.csv', '0.00194932']
['06003', '06003_0000095_cnn_inception100.csv', '0.00982786']
['06055', '06055_0010621_cnn_inception100.csv', '0.000662395']
['06732', '06732_0003322_cnn_inception100.csv', '0.00182689']
['06622', '06622_0019505_cnn_inception100.csv', '0.00469887']
['06800', '06800_0005735_cnn_inception100.csv', '0.00313486']
['06863', '06863_0000977_cnn_inception100.csv', '0.00190683']
['06665', '06665_0000294_cnn_inception100.csv', '0.00121652']
['06987', '06987_0003788_cnn_inception100.csv', '0.00322909']
['06774', '06774_0004659_cnn_inception100.csv', '0.00367612']
['06921', '06921_0006303_cnn_inception100.csv', '0.00421991']
['06617', '06617_0007725_cnn_inception100.csv', '0.0105509']
['06888', '06888_0002583_cnn_inception100.csv', '0.00102039']
['07164', '07164_0021526_cnn_inception100.csv', '0.000668129']
['07299', '07299_0029857_cnn_inception100.csv', '0.00872142']
['07069', '07069_0008389_cnn_inception100.csv', '5.52736e-05']
['07291', '07291_0000439_cnn_inception100.csv', '0.00375751']
['07085', '07085_0042222_cnn_inception100.csv', '0.00115744']
['07134', '07134_0042168_cnn_inception100.csv', '0.001108']
['07349', '07349_0002858_cnn_inception100.csv', '0.0052617']
['07452', '07452_0002096_cnn_inception100.csv', '0.00114242']
['07408', '07408_0011701_cnn_inception100.csv', '0.00545661']
