['00587', '00587_0000088_cnn_inception100.csv', '0.007276']
['00535', '00535_0025048_cnn_inception100.csv', '0.00159626']
['00981', '00981_0002392_cnn_inception100.csv', '0.00254126']
['00919', '00919_0005698_cnn_inception100.csv', '0.00331519']
['01127', '01127_0003925_cnn_inception100.csv', '8.31532e-05']
['01204', '01204_0003701_cnn_inception100.csv', '0.00245947']
['01490', '01490_0001399_cnn_inception100.csv', '0.00282661']
['01408', '01408_0003826_cnn_inception100.csv', '0.0201855']
['01414', '01414_0002611_cnn_inception100.csv', '0.000419083']
['01105', '01105_0001702_cnn_inception100.csv', '0.00290186']
['01353', '01353_0002369_cnn_inception100.csv', '0.00125639']
['01311', '01311_0001050_cnn_inception100.csv', '0.000853095']
['01278', '01278_0002773_cnn_inception100.csv', '6.65898e-05']
['01526', '01526_0000845_cnn_inception100.csv', '0.00266475']
['01780', '01780_0001810_cnn_inception100.csv', '0.00079557']
['01728', '01728_0005239_cnn_inception100.csv', '0.00365842']
['01911', '01911_0004393_cnn_inception100.csv', '0.000104302']
['02537', '02537_0008307_cnn_inception100.csv', '0.00206438']
['02646', '02646_0001013_cnn_inception100.csv', '0.000921661']
['02615', '02615_0000977_cnn_inception100.csv', '0.00170262']
['02547', '02547_0002593_cnn_inception100.csv', '0.000646329']
['02894', '02894_0000479_cnn_inception100.csv', '0.00705744']
['02985', '02985_0000331_cnn_inception100.csv', '0.000109302']
['02276', '02276_0001204_cnn_inception100.csv', '0.000286734']
['02282', '02282_0000998_cnn_inception100.csv', '0.0243535']
['02432', '02432_0000608_cnn_inception100.csv', '0.00269954']
['03080', '03080_0013189_cnn_inception100.csv', '0.000302622']
['03276', '03276_0007337_cnn_inception100.csv', '0.00313747']
['03239', '03239_0003816_cnn_inception100.csv', '0.00257476']
['03523', '03523_0001452_cnn_inception100.csv', '0.0154612']
['03688', '03688_0005052_cnn_inception100.csv', '0.00259314']
['03675', '03675_0003834_cnn_inception100.csv', '0.00216671']
['03748', '03748_0005254_cnn_inception100.csv', '0.00779109']
['03869', '03869_0000635_cnn_inception100.csv', '6.24732e-05']
['04038', '04038_0005961_cnn_inception100.csv', '0.00332448']
['04490', '04490_0002896_cnn_inception100.csv', '0.000415173']
['04789', '04789_0002172_cnn_inception100.csv', '0.0519173']
['04726', '04726_0002458_cnn_inception100.csv', '0.00310298']
['04540', '04540_0006955_cnn_inception100.csv', '0.00108168']
['05144', '05144_0000627_cnn_inception100.csv', '0.000148672']
['05068', '05068_0002877_cnn_inception100.csv', '0.00180792']
['05923', '05923_0000603_cnn_inception100.csv', '0.0037891']
['05592', '05592_0015033_cnn_inception100.csv', '0.00254469']
['06246', '06246_0000631_cnn_inception100.csv', '0.00436532']
['06237', '06237_0002974_cnn_inception100.csv', '0.00346542']
['06477', '06477_0005325_cnn_inception100.csv', '0.00173284']
['06266', '06266_0002208_cnn_inception100.csv', '0.00159765']
['06062', '06062_0002375_cnn_inception100.csv', '0.00161661']
['06001', '06001_0003092_cnn_inception100.csv', '0.000140831']
['06008', '06008_0005620_cnn_inception100.csv', '0.00244184']
['06382', '06382_0004928_cnn_inception100.csv', '0.00211019']
['06734', '06734_0005476_cnn_inception100.csv', '0.000774357']
['06571', '06571_0003595_cnn_inception100.csv', '0.00220683']
['06753', '06753_0003097_cnn_inception100.csv', '0.00456488']
['06675', '06675_0006596_cnn_inception100.csv', '0.00187258']
['07456', '07456_0002475_cnn_inception100.csv', '0.00288789']
['07446', '07446_0002988_cnn_inception100.csv', '0.00169832']
['07174', '07174_0004514_cnn_inception100.csv', '0.000761035']
['07006', '07006_0002486_cnn_inception100.csv', '0.0029747']
['07039', '07039_0003472_cnn_inception100.csv', '0.00139494']
['07406', '07406_0007822_cnn_inception100.csv', '0.00425321']
