['00007', '00007_0003341_cnn_inception100.csv', '0.00654439']
['00167', '00167_0022945_cnn_inception100.csv', '0.058264']
['00288', '00288_0001286_cnn_inception100.csv', '0.00250063']
['00069', '00069_0004239_cnn_inception100.csv', '0.00372876']
['00182', '00182_0003801_cnn_inception100.csv', '0.00176288']
['00357', '00357_0001363_cnn_inception100.csv', '0.000144087']
['00575', '00575_0028807_cnn_inception100.csv', '0.00400097']
['00714', '00714_0000796_cnn_inception100.csv', '0.0181636']
['00521', '00521_0031457_cnn_inception100.csv', '0.00165793']
['00881', '00881_0003207_cnn_inception100.csv', '0.00700105']
['00781', '00781_0001789_cnn_inception100.csv', '0.0177474']
['00582', '00582_0005644_cnn_inception100.csv', '0.00524757']
['00623', '00623_0012128_cnn_inception100.csv', '0.120885']
['01160', '01160_0008676_cnn_inception100.csv', '0.00212566']
['01832', '01832_0037960_cnn_inception100.csv', '0.00232097']
['01611', '01611_0003348_cnn_inception100.csv', '4.45328e-05']
['01645', '01645_0003849_cnn_inception100.csv', '0.00282314']
['01998', '01998_0002700_cnn_inception100.csv', '0.00403604']
['01910', '01910_0003426_cnn_inception100.csv', '0.00391175']
['01696', '01696_0001503_cnn_inception100.csv', '0.004246']
['01932', '01932_0001612_cnn_inception100.csv', '0.00925072']
['01959', '01959_0004362_cnn_inception100.csv', '0.0014775']
['02562', '02562_0001586_cnn_inception100.csv', '0.00577613']
['02961', '02961_0002083_cnn_inception100.csv', '0.00878223']
['02649', '02649_0004080_cnn_inception100.csv', '0.00841145']
['02622', '02622_0000157_cnn_inception100.csv', '0.00188585']
['02870', '02870_0000383_cnn_inception100.csv', '0.00183224']
['02652', '02652_0003841_cnn_inception100.csv', '0.015074']
['02787', '02787_0003808_cnn_inception100.csv', '0.0016281']
['02566', '02566_0003434_cnn_inception100.csv', '0.0130104']
['02668', '02668_0073951_cnn_inception100.csv', '0.00127323']
['02779', '02779_0005776_cnn_inception100.csv', '0.0181527']
['02162', '02162_0001025_cnn_inception100.csv', '0.0016853']
['02158', '02158_0000750_cnn_inception100.csv', '0.125034']
['02484', '02484_0001102_cnn_inception100.csv', '0.000478662']
['02280', '02280_0007850_cnn_inception100.csv', '0.00672021']
['02006', '02006_0002729_cnn_inception100.csv', '0.00401549']
['02202', '02202_0012568_cnn_inception100.csv', '0.00443006']
['02098', '02098_0003041_cnn_inception100.csv', '0.00259902']
['03087', '03087_0000240_cnn_inception100.csv', '0.01621']
['03075', '03075_0004235_cnn_inception100.csv', '0.00155351']
['03350', '03350_0003430_cnn_inception100.csv', '0.0127587']
['03380', '03380_0011069_cnn_inception100.csv', '0.00834855']
['03201', '03201_0006645_cnn_inception100.csv', '0.0255434']
['03015', '03015_0000088_cnn_inception100.csv', '0.00365591']
['03210', '03210_0003199_cnn_inception100.csv', '0.00128267']
['03160', '03160_0002465_cnn_inception100.csv', '0.000993278']
['03105', '03105_0002933_cnn_inception100.csv', '0.00351721']
['03376', '03376_0002734_cnn_inception100.csv', '0.000350228']
['03385', '03385_0007198_cnn_inception100.csv', '0.00316668']
['03437', '03437_0001083_cnn_inception100.csv', '0.047532']
['03064', '03064_0001869_cnn_inception100.csv', '0.000777586']
['03613', '03613_0001105_cnn_inception100.csv', '0.0137135']
['03733', '03733_0012175_cnn_inception100.csv', '0.0045057']
['03933', '03933_0000662_cnn_inception100.csv', '0.00374898']
['03728', '03728_0006442_cnn_inception100.csv', '0.00162065']
['03721', '03721_0000454_cnn_inception100.csv', '0.037379']
['03781', '03781_0002089_cnn_inception100.csv', '0.00740704']
['03855', '03855_0005685_cnn_inception100.csv', '0.00122146']
['03816', '03816_0029400_cnn_inception100.csv', '0.001341']
['03510', '03510_0009822_cnn_inception100.csv', '0.000952747']
['04205', '04205_0001144_cnn_inception100.csv', '0.00126314']
['04259', '04259_0002960_cnn_inception100.csv', '0.267245']
['04370', '04370_0009584_cnn_inception100.csv', '9.17222e-05']
['04346', '04346_0009867_cnn_inception100.csv', '0.000998399']
['04174', '04174_0003234_cnn_inception100.csv', '0.00748701']
['04173', '04173_0002826_cnn_inception100.csv', '0.00506937']
['04133', '04133_0001980_cnn_inception100.csv', '0.00134719']
['04015', '04015_0002135_cnn_inception100.csv', '0.00120442']
