['00119', '00119_0042302_cnn_inception100.csv', '0.498386']
['00598', '00598_0000076_cnn_inception100.csv', '0.00312476']
['01076', '01076_0008953_cnn_inception100.csv', '0.000606452']
['01473', '01473_0006817_cnn_inception100.csv', '0.00176786']
['01139', '01139_0012430_cnn_inception100.csv', '0.000242374']
['01707', '01707_0000188_cnn_inception100.csv', '0.000231871']
['03107', '03107_0000220_cnn_inception100.csv', '0.00489216']
['03766', '03766_0008650_cnn_inception100.csv', '0.000326777']
['04115', '04115_0003792_cnn_inception100.csv', '0.000662276']
['05333', '05333_0003787_cnn_inception100.csv', '0.000274299']
['05941', '05941_0028071_cnn_inception100.csv', '0.000874429']
['06363', '06363_0005129_cnn_inception100.csv', '0.000377286']
['06006', '06006_0005532_cnn_inception100.csv', '0.00135404']
['06723', '06723_0005154_cnn_inception100.csv', '0.00198069']
