['00602', '00602_0011263_cnn_inception100.csv', '0.00157942']
['00650', '00650_0002568_cnn_inception100.csv', '0.00370915']
['01084', '01084_0001061_cnn_inception100.csv', '0.00865078']
['01211', '01211_0004037_cnn_inception100.csv', '0.00152081']
['01137', '01137_0006755_cnn_inception100.csv', '0.002958']
['02599', '02599_0006650_cnn_inception100.csv', '0.00234689']
['02800', '02800_0001817_cnn_inception100.csv', '0.00205461']
['02820', '02820_0017559_cnn_inception100.csv', '0.000519611']
['02776', '02776_0003872_cnn_inception100.csv', '0.00276148']
['02510', '02510_0020560_cnn_inception100.csv', '0.00547202']
['03423', '03423_0002713_cnn_inception100.csv', '0.0023396']
['03424', '03424_0051391_cnn_inception100.csv', '0.00127907']
['03717', '03717_0004840_cnn_inception100.csv', '0.00302171']
['03918', '03918_0012731_cnn_inception100.csv', '0.00189954']
['03742', '03742_0001452_cnn_inception100.csv', '0.00175957']
['03541', '03541_0006583_cnn_inception100.csv', '0.000641971']
['04498', '04498_0002357_cnn_inception100.csv', '0.00579127']
['04105', '04105_0008033_cnn_inception100.csv', '0.00160736']
['04192', '04192_0000651_cnn_inception100.csv', '0.00197554']
['04423', '04423_0015807_cnn_inception100.csv', '0.00447633']
['04539', '04539_0001165_cnn_inception100.csv', '0.00124305']
['05226', '05226_0001299_cnn_inception100.csv', '0.00242905']
['06597', '06597_0002084_cnn_inception100.csv', '0.00165479']
['06599', '06599_0003871_cnn_inception100.csv', '0.00987514']
['07435', '07435_0003341_cnn_inception100.csv', '0.00284015']
['07251', '07251_0002841_cnn_inception100.csv', '0.00364124']
