['00479', '00479_0006964_cnn_inception100.csv', '0.000152223']
['00296', '00296_0005130_cnn_inception100.csv', '0.0174556']
['00326', '00326_0004110_cnn_inception100.csv', '0.00712662']
['00752', '00752_0012132_cnn_inception100.csv', '0.00327328']
['00690', '00690_0001920_cnn_inception100.csv', '0.00104721']
['00513', '00513_0000024_cnn_inception100.csv', '0.000698433']
['01489', '01489_0009649_cnn_inception100.csv', '8.8148e-05']
['01474', '01474_0002406_cnn_inception100.csv', '0.000149741']
['01107', '01107_0000067_cnn_inception100.csv', '0.00324767']
['01523', '01523_0000393_cnn_inception100.csv', '0.00185749']
['02523', '02523_0007898_cnn_inception100.csv', '0.0032722']
['02643', '02643_0001824_cnn_inception100.csv', '0.000137559']
['02433', '02433_0000678_cnn_inception100.csv', '0.0074871']
['02200', '02200_0007206_cnn_inception100.csv', '0.0015613']
['02341', '02341_0003808_cnn_inception100.csv', '0.00283548']
['03056', '03056_0002267_cnn_inception100.csv', '0.000226616']
['03415', '03415_0005848_cnn_inception100.csv', '0.00200201']
['03353', '03353_0001339_cnn_inception100.csv', '0.0405273']
['03994', '03994_0013611_cnn_inception100.csv', '0.00629867']
['03764', '03764_0008096_cnn_inception100.csv', '0.000875813']
['03650', '03650_0006023_cnn_inception100.csv', '0.000709031']
['04499', '04499_0002206_cnn_inception100.csv', '0.00251873']
['04196', '04196_0001230_cnn_inception100.csv', '0.00188866']
['04784', '04784_0004926_cnn_inception100.csv', '0.000239743']
['04799', '04799_0003403_cnn_inception100.csv', '0.000198435']
['04653', '04653_0003768_cnn_inception100.csv', '0.00129349']
['04728', '04728_0031795_cnn_inception100.csv', '0.0021598']
['04597', '04597_0003740_cnn_inception100.csv', '0.00952673']
['05248', '05248_0005253_cnn_inception100.csv', '0.000242422']
['05661', '05661_0005682_cnn_inception100.csv', '0.004642']
['05561', '05561_0004842_cnn_inception100.csv', '0.00394474']
['05630', '05630_0002955_cnn_inception100.csv', '0.00197795']
['05623', '05623_0002148_cnn_inception100.csv', '0.00193855']
['06539', '06539_0002295_cnn_inception100.csv', '0.00351292']
['06951', '06951_0021345_cnn_inception100.csv', '0.00145292']
['06684', '06684_0005809_cnn_inception100.csv', '8.09899e-05']
['06974', '06974_0002373_cnn_inception100.csv', '0.00840735']
['07432', '07432_0002165_cnn_inception100.csv', '0.00133374']
