['00371', '00371_0003834_cnn_inception100.csv', '0.00363073']
['01146', '01146_0004309_cnn_inception100.csv', '0.000983036']
['01201', '01201_0003498_cnn_inception100.csv', '0.000131472']
['02917', '02917_0002209_cnn_inception100.csv', '0.00611395']
['02403', '02403_0012256_cnn_inception100.csv', '0.000993384']
['02156', '02156_0003788_cnn_inception100.csv', '0.00132013']
['02397', '02397_0002147_cnn_inception100.csv', '0.00290111']
['03229', '03229_0033050_cnn_inception100.csv', '0.00122797']
['03193', '03193_0078120_cnn_inception100.csv', '4.08206e-05']
['03599', '03599_0015052_cnn_inception100.csv', '6.42571e-07']
['03701', '03701_0004672_cnn_inception100.csv', '0.00105856']
['04129', '04129_0003284_cnn_inception100.csv', '0.000826179']
['04779', '04779_0002937_cnn_inception100.csv', '0.000484278']
['04672', '04672_0005765_cnn_inception100.csv', '0.0122577']
['05869', '05869_0006153_cnn_inception100.csv', '0.00066875']
['05743', '05743_0012135_cnn_inception100.csv', '0.000302952']
['06309', '06309_0000923_cnn_inception100.csv', '9.36096e-05']
['06734', '06734_0005476_cnn_inception100.csv', '0.000869326']
['06678', '06678_0000122_cnn_inception100.csv', '0.00135907']
['06682', '06682_0002790_cnn_inception100.csv', '0.00445696']
['06860', '06860_0004137_cnn_inception100.csv', '0.00180451']
['06526', '06526_0001699_cnn_inception100.csv', '0.0137898']
['07116', '07116_0003173_cnn_inception100.csv', '0.0439952']
