['00054', '00054_0000207_cnn_inception100.csv', '0.00928447']
['00189', '00189_0000604_cnn_inception100.csv', '0.00436385']
['00275', '00275_0013798_cnn_inception100.csv', '0.00443854']
['00013', '00013_0008423_cnn_inception100.csv', '0.0109924']
['00092', '00092_0002410_cnn_inception100.csv', '0.0717268']
['00185', '00185_0007428_cnn_inception100.csv', '0.0635024']
['00310', '00310_0002387_cnn_inception100.csv', '0.00178575']
['00246', '00246_0000166_cnn_inception100.csv', '0.0021559']
['00222', '00222_0014217_cnn_inception100.csv', '0.00318168']
['00043', '00043_0004693_cnn_inception100.csv', '0.00237624']
['00429', '00429_0002126_cnn_inception100.csv', '0.0962505']
['00713', '00713_0001280_cnn_inception100.csv', '0.00175022']
['00971', '00971_0009178_cnn_inception100.csv', '0.0189993']
['00730', '00730_0001986_cnn_inception100.csv', '0.186967']
['00829', '00829_0001688_cnn_inception100.csv', '0.0262248']
['00681', '00681_0000572_cnn_inception100.csv', '0.00409598']
['00645', '00645_0004981_cnn_inception100.csv', '0.000209928']
['00768', '00768_0002784_cnn_inception100.csv', '0.003982']
['00671', '00671_0008541_cnn_inception100.csv', '0.00329464']
['00623', '00623_0012128_cnn_inception100.csv', '0.00077951']
['01143', '01143_0011856_cnn_inception100.csv', '0.00299187']
['01465', '01465_0000650_cnn_inception100.csv', '0.0035178']
['01430', '01430_0006229_cnn_inception100.csv', '0.000447703']
['01425', '01425_0003705_cnn_inception100.csv', '0.0423449']
['01166', '01166_0010064_cnn_inception100.csv', '0.0170798']
['01170', '01170_0002035_cnn_inception100.csv', '0.00187139']
['01050', '01050_0008970_cnn_inception100.csv', '0.00254816']
['01212', '01212_0008496_cnn_inception100.csv', '0.00112455']
['01138', '01138_0004770_cnn_inception100.csv', '0.00220235']
['01131', '01131_0000273_cnn_inception100.csv', '0.00245092']
['01723', '01723_0001796_cnn_inception100.csv', '0.00195244']
['01912', '01912_0004093_cnn_inception100.csv', '0.00407153']
['01915', '01915_0001556_cnn_inception100.csv', '0.00572714']
['01894', '01894_0005102_cnn_inception100.csv', '0.0119773']
['01832', '01832_0037960_cnn_inception100.csv', '0.000491238']
['01859', '01859_0003911_cnn_inception100.csv', '0.0335535']
['01627', '01627_0004501_cnn_inception100.csv', '0.00446378']
['01561', '01561_0013993_cnn_inception100.csv', '0.00317903']
['01631', '01631_0007625_cnn_inception100.csv', '0.00361859']
['02956', '02956_0010101_cnn_inception100.csv', '0.00240159']
['02508', '02508_0004075_cnn_inception100.csv', '0.00560645']
['02813', '02813_0000988_cnn_inception100.csv', '0.00106098']
['02840', '02840_0002329_cnn_inception100.csv', '0.00687093']
['02863', '02863_0003108_cnn_inception100.csv', '0.00740464']
['02691', '02691_0014662_cnn_inception100.csv', '0.000413498']
['02604', '02604_0007867_cnn_inception100.csv', '0.00385125']
['02803', '02803_0001972_cnn_inception100.csv', '0.00545478']
['02138', '02138_0014127_cnn_inception100.csv', '0.0329818']
['02162', '02162_0001025_cnn_inception100.csv', '0.00242194']
