['00203', '00203_0001755_cnn_inception100.csv', '0.00987546']
['00120', '00120_0003993_cnn_inception100.csv', '0.00199635']
['00061', '00061_0008616_cnn_inception100.csv', '0.0120052']
['00238', '00238_0008330_cnn_inception100.csv', '0.00206618']
['00032', '00032_0007466_cnn_inception100.csv', '0.00253254']
['00122', '00122_0000391_cnn_inception100.csv', '0.00143147']
['00517', '00517_0006479_cnn_inception100.csv', '0.00269835']
['00790', '00790_0002376_cnn_inception100.csv', '0.000630845']
['00764', '00764_0001274_cnn_inception100.csv', '0.0012028']
['00686', '00686_0008726_cnn_inception100.csv', '0.00261312']
['00507', '00507_0001813_cnn_inception100.csv', '0.0311264']
['00624', '00624_0001401_cnn_inception100.csv', '0.00370479']
['01091', '01091_0007431_cnn_inception100.csv', '0.0103303']
['01308', '01308_0029946_cnn_inception100.csv', '0.00206755']
['01386', '01386_0008011_cnn_inception100.csv', '0.0137669']
['01329', '01329_0004810_cnn_inception100.csv', '0.00295304']
['01238', '01238_0002108_cnn_inception100.csv', '0.00321403']
['01249', '01249_0000068_cnn_inception100.csv', '0.00381774']
['01783', '01783_0008956_cnn_inception100.csv', '0.0148665']
['01979', '01979_0001794_cnn_inception100.csv', '0.000282214']
['01668', '01668_0002762_cnn_inception100.csv', '0.00901542']
['01835', '01835_0007752_cnn_inception100.csv', '0.00509283']
['01842', '01842_0000387_cnn_inception100.csv', '0.00253391']
['01988', '01988_0004774_cnn_inception100.csv', '0.00284441']
['01766', '01766_0002634_cnn_inception100.csv', '0.00846653']
['01959', '01959_0004362_cnn_inception100.csv', '0.00686328']
['02967', '02967_0071745_cnn_inception100.csv', '0.00127592']
['02758', '02758_0001564_cnn_inception100.csv', '0.00593395']
['02848', '02848_0026719_cnn_inception100.csv', '0.0013604']
['02884', '02884_0002168_cnn_inception100.csv', '0.00352416']
['02806', '02806_0024339_cnn_inception100.csv', '0.00793162']
['02859', '02859_0000391_cnn_inception100.csv', '0.0132588']
['02949', '02949_0003255_cnn_inception100.csv', '0.00211353']
['02343', '02343_0008281_cnn_inception100.csv', '0.00161022']
['02300', '02300_0002605_cnn_inception100.csv', '0.00368051']
['02292', '02292_0004384_cnn_inception100.csv', '0.00254679']
['03442', '03442_0011835_cnn_inception100.csv', '0.0162736']
['03304', '03304_0005698_cnn_inception100.csv', '0.00356835']
['03153', '03153_0000960_cnn_inception100.csv', '0.00374017']
['03176', '03176_0002940_cnn_inception100.csv', '0.000805222']
['03432', '03432_0001889_cnn_inception100.csv', '0.00382527']
['03242', '03242_0003733_cnn_inception100.csv', '0.0832965']
['03159', '03159_0003335_cnn_inception100.csv', '0.00273702']
['03062', '03062_0003336_cnn_inception100.csv', '0.00532704']
['03879', '03879_0001557_cnn_inception100.csv', '0.00461129']
['03552', '03552_0008264_cnn_inception100.csv', '0.00147043']
['03513', '03513_0005103_cnn_inception100.csv', '0.00178588']
['03874', '03874_0006781_cnn_inception100.csv', '0.0156993']
['03558', '03558_0004283_cnn_inception100.csv', '0.011294']
['03999', '03999_0000103_cnn_inception100.csv', '0.00270775']
['03516', '03516_0003305_cnn_inception100.csv', '0.00434435']
['04173', '04173_0002826_cnn_inception100.csv', '0.00994811']
['04151', '04151_0006331_cnn_inception100.csv', '0.00572454']
['04157', '04157_0001807_cnn_inception100.csv', '0.00440375']
['04041', '04041_0005966_cnn_inception100.csv', '0.0115228']
['04230', '04230_0029576_cnn_inception100.csv', '0.00222971']
['04296', '04296_0006401_cnn_inception100.csv', '0.138666']
['04092', '04092_0004647_cnn_inception100.csv', '0.00590439']
['04310', '04310_0005741_cnn_inception100.csv', '0.00120254']
['04368', '04368_0002884_cnn_inception100.csv', '0.000302228']
['04214', '04214_0003005_cnn_inception100.csv', '0.00215578']
['04851', '04851_0002184_cnn_inception100.csv', '0.00220312']
['05000', '05000_0022989_cnn_inception100.csv', '0.0191539']
['04983', '04983_0001680_cnn_inception100.csv', '0.0073522']
['04528', '04528_0003685_cnn_inception100.csv', '0.00268127']
['04557', '04557_0000726_cnn_inception100.csv', '0.00448326']
['04764', '04764_0002739_cnn_inception100.csv', '0.00122989']
['04621', '04621_0001962_cnn_inception100.csv', '0.00541922']
['04839', '04839_0011640_cnn_inception100.csv', '0.00114795']
['04513', '04513_0004555_cnn_inception100.csv', '0.00358162']
['04732', '04732_0000021_cnn_inception100.csv', '0.0118689']
['04676', '04676_0002811_cnn_inception100.csv', '0.00142663']
['05114', '05114_0001068_cnn_inception100.csv', '0.001958']
['05067', '05067_0004501_cnn_inception100.csv', '0.0106837']
['05212', '05212_0000187_cnn_inception100.csv', '0.00870897']
['05416', '05416_0003079_cnn_inception100.csv', '0.000130486']
['05138', '05138_0003517_cnn_inception100.csv', '0.00222428']
['05130', '05130_0001174_cnn_inception100.csv', '0.00031864']
['05358', '05358_0002053_cnn_inception100.csv', '0.0004685']
['05748', '05748_0010004_cnn_inception100.csv', '0.00166218']
['05844', '05844_0003772_cnn_inception100.csv', '0.0014255']
['05611', '05611_0006567_cnn_inception100.csv', '0.00143112']
['05964', '05964_0003787_cnn_inception100.csv', '0.00374693']
['05612', '05612_0002606_cnn_inception100.csv', '0.00280819']
['05758', '05758_0001649_cnn_inception100.csv', '0.0260048']
['05951', '05951_0002194_cnn_inception100.csv', '0.0017036']
['05538', '05538_0022790_cnn_inception100.csv', '0.00422439']
['05994', '05994_0004843_cnn_inception100.csv', '0.0109734']
['06138', '06138_0000105_cnn_inception100.csv', '0.0168323']
['06011', '06011_0003058_cnn_inception100.csv', '0.000655085']
['06043', '06043_0039700_cnn_inception100.csv', '0.00232273']
['06123', '06123_0002548_cnn_inception100.csv', '0.0111178']
['06327', '06327_0000232_cnn_inception100.csv', '0.0011213']
['06452', '06452_0002782_cnn_inception100.csv', '0.00276887']
['06039', '06039_0005117_cnn_inception100.csv', '0.00107084']
['06258', '06258_0016653_cnn_inception100.csv', '0.00174824']
['06120', '06120_0009270_cnn_inception100.csv', '0.00182153']
['06743', '06743_0003179_cnn_inception100.csv', '0.000785799']
['06928', '06928_0000315_cnn_inception100.csv', '0.00178232']
['06889', '06889_0005741_cnn_inception100.csv', '0.0013961']
['06748', '06748_0008652_cnn_inception100.csv', '0.0103699']
['07247', '07247_0009873_cnn_inception100.csv', '0.000886215']
['07165', '07165_0000616_cnn_inception100.csv', '0.00128784']
['07124', '07124_0007812_cnn_inception100.csv', '0.0027629']
['07327', '07327_0007635_cnn_inception100.csv', '0.00552853']
['07066', '07066_0000439_cnn_inception100.csv', '0.00692771']
['07103', '07103_0001650_cnn_inception100.csv', '0.00235844']
['07135', '07135_0000069_cnn_inception100.csv', '0.00294023']
['07175', '07175_0011255_cnn_inception100.csv', '0.00679094']
['07030', '07030_0003230_cnn_inception100.csv', '0.00124825']
['07438', '07438_0002534_cnn_inception100.csv', '0.00552892']
['07452', '07452_0002096_cnn_inception100.csv', '0.00791458']
