['00498', '00498_0008613_cnn_inception100.csv', '0.0976078']
['00205', '00205_0006202_cnn_inception100.csv', '0.000210953']
['00251', '00251_0001267_cnn_inception100.csv', '0.00021277']
['00436', '00436_0006181_cnn_inception100.csv', '0.000677072']
['00409', '00409_0003209_cnn_inception100.csv', '0.00565736']
['00111', '00111_0004392_cnn_inception100.csv', '0.00156393']
['00322', '00322_0000977_cnn_inception100.csv', '0.00081897']
['00353', '00353_0003863_cnn_inception100.csv', '0.00218012']
['00084', '00084_0004472_cnn_inception100.csv', '0.00190906']
['00078', '00078_0009758_cnn_inception100.csv', '0.0125031']
['00014', '00014_0006149_cnn_inception100.csv', '0.000151606']
['00068', '00068_0000489_cnn_inception100.csv', '5.63784e-05']
['00326', '00326_0004110_cnn_inception100.csv', '0.00374451']
['00106', '00106_0003408_cnn_inception100.csv', '0.00273328']
['00358', '00358_0010971_cnn_inception100.csv', '0.0018735']
['00369', '00369_0017563_cnn_inception100.csv', '0.00315251']
['00443', '00443_0006324_cnn_inception100.csv', '0.000509607']
['00018', '00018_0003330_cnn_inception100.csv', '0.000689337']
['00026', '00026_0005106_cnn_inception100.csv', '0.00239418']
['00869', '00869_0003295_cnn_inception100.csv', '0.00151604']
['00778', '00778_0003570_cnn_inception100.csv', '0.192489']
['00914', '00914_0001316_cnn_inception100.csv', '0.00453028']
['00715', '00715_0002416_cnn_inception100.csv', '0.00297252']
['00567', '00567_0003346_cnn_inception100.csv', '0.000182556']
['00752', '00752_0012132_cnn_inception100.csv', '0.0113689']
['00952', '00952_0002066_cnn_inception100.csv', '0.000147772']
['00762', '00762_0004284_cnn_inception100.csv', '0.00112202']
['00791', '00791_0006083_cnn_inception100.csv', '0.000717093']
['00939', '00939_0010833_cnn_inception100.csv', '0.00172279']
['00798', '00798_0002576_cnn_inception100.csv', '5.5345e-05']
['00887', '00887_0001360_cnn_inception100.csv', '0.0483255']
['00672', '00672_0003499_cnn_inception100.csv', '0.00300112']
['00836', '00836_0000607_cnn_inception100.csv', '0.000437244']
['00665', '00665_0005716_cnn_inception100.csv', '0.000687852']
['00974', '00974_0001092_cnn_inception100.csv', '0.00106953']
['00786', '00786_0002801_cnn_inception100.csv', '0.000426504']
['00972', '00972_0008589_cnn_inception100.csv', '0.00238433']
['00919', '00919_0005698_cnn_inception100.csv', '0.00232342']
['00590', '00590_0001222_cnn_inception100.csv', '0.00627755']
['00961', '00961_0004583_cnn_inception100.csv', '0.024822']
['00509', '00509_0002772_cnn_inception100.csv', '0.00120703']
['00883', '00883_0000198_cnn_inception100.csv', '0.00112368']
['00884', '00884_0001564_cnn_inception100.csv', '0.0401109']
['01121', '01121_0003799_cnn_inception100.csv', '0.000764085']
['01438', '01438_0004101_cnn_inception100.csv', '0.00153449']
['01226', '01226_0002943_cnn_inception100.csv', '0.00305549']
['01273', '01273_0001753_cnn_inception100.csv', '0.00120736']
['01365', '01365_0000110_cnn_inception100.csv', '0.0087169']
['01112', '01112_0005496_cnn_inception100.csv', '0.0006832']
['01271', '01271_0002648_cnn_inception100.csv', '0.00208073']
['01081', '01081_0005273_cnn_inception100.csv', '0.00203838']
['01475', '01475_0000950_cnn_inception100.csv', '0.00297664']
['01444', '01444_0002177_cnn_inception100.csv', '0.00212313']
['01587', '01587_0001290_cnn_inception100.csv', '0.00062673']
['01770', '01770_0002583_cnn_inception100.csv', '0.000928996']
['01712', '01712_0002245_cnn_inception100.csv', '0.00711486']
['01635', '01635_0004229_cnn_inception100.csv', '0.00104428']
['01605', '01605_0003017_cnn_inception100.csv', '5.02901e-05']
['01680', '01680_0001028_cnn_inception100.csv', '0.00113233']
['01731', '01731_0035093_cnn_inception100.csv', '0.000505136']
['01709', '01709_0007562_cnn_inception100.csv', '0.000148468']
['01558', '01558_0007093_cnn_inception100.csv', '5.64979e-05']
['01764', '01764_0002285_cnn_inception100.csv', '0.00250374']
['01797', '01797_0000702_cnn_inception100.csv', '0.00326419']
['01728', '01728_0005239_cnn_inception100.csv', '0.00639872']
['01653', '01653_0005178_cnn_inception100.csv', '0.00182367']
['01637', '01637_0001347_cnn_inception100.csv', '0.101581']
['01896', '01896_0004531_cnn_inception100.csv', '0.00151045']
['01838', '01838_0012363_cnn_inception100.csv', '0.0699057']
['01956', '01956_0000677_cnn_inception100.csv', '0.00198211']
['01967', '01967_0005415_cnn_inception100.csv', '0.000974054']
['01564', '01564_0006246_cnn_inception100.csv', '8.48632e-05']
['01734', '01734_0007164_cnn_inception100.csv', '0.000233345']
['02951', '02951_0013251_cnn_inception100.csv', '0.00302333']
['02960', '02960_0003168_cnn_inception100.csv', '0.00702148']
['02769', '02769_0056241_cnn_inception100.csv', '0.0323784']
['02564', '02564_0002194_cnn_inception100.csv', '0.00114701']
['02530', '02530_0002686_cnn_inception100.csv', '0.00229005']
['02678', '02678_0004320_cnn_inception100.csv', '0.000103672']
['02665', '02665_0000004_cnn_inception100.csv', '0.00333607']
['02854', '02854_0001345_cnn_inception100.csv', '0.122021']
['02898', '02898_0006581_cnn_inception100.csv', '0.000763464']
['02865', '02865_0006265_cnn_inception100.csv', '0.00114484']
['02570', '02570_0006512_cnn_inception100.csv', '0.0002211']
['02700', '02700_0000599_cnn_inception100.csv', '0.00638067']
['02964', '02964_0001602_cnn_inception100.csv', '0.00403664']
['02708', '02708_0001666_cnn_inception100.csv', '0.0109349']
['02569', '02569_0004559_cnn_inception100.csv', '9.06133e-05']
['02811', '02811_0002683_cnn_inception100.csv', '0.000273773']
