['00126', '00126_0004936_cnn_inception100.csv', '0.00239401']
['00355', '00355_0006177_cnn_inception100.csv', '0.00106762']
['00650', '00650_0002568_cnn_inception100.csv', '0.00612387']
['00586', '00586_0009883_cnn_inception100.csv', '0.00432752']
['00516', '00516_0001763_cnn_inception100.csv', '0.00194728']
['00819', '00819_0011704_cnn_inception100.csv', '0.00130819']
['00896', '00896_0005729_cnn_inception100.csv', '0.0029411']
['00564', '00564_0003422_cnn_inception100.csv', '0.0142313']
['00733', '00733_0008193_cnn_inception100.csv', '0.0086351']
['00757', '00757_0002957_cnn_inception100.csv', '0.00265281']
['00902', '00902_0004615_cnn_inception100.csv', '0.00960301']
['01491', '01491_0019308_cnn_inception100.csv', '0.0133428']
['01220', '01220_0007220_cnn_inception100.csv', '0.00381569']
['01426', '01426_0001128_cnn_inception100.csv', '0.00525947']
['01138', '01138_0004770_cnn_inception100.csv', '0.00188171']
['01604', '01604_0004407_cnn_inception100.csv', '0.0067548']
['01642', '01642_0003518_cnn_inception100.csv', '0.00215447']
['02756', '02756_0000182_cnn_inception100.csv', '0.00196943']
['02975', '02975_0002504_cnn_inception100.csv', '0.00214836']
['02962', '02962_0000801_cnn_inception100.csv', '0.00238976']
['02604', '02604_0007867_cnn_inception100.csv', '0.0021171']
['02656', '02656_0001725_cnn_inception100.csv', '0.00143295']
['02581', '02581_0004357_cnn_inception100.csv', '0.00587157']
['02072', '02072_0009598_cnn_inception100.csv', '0.0056946']
['02148', '02148_0001712_cnn_inception100.csv', '0.00189059']
['02022', '02022_0006849_cnn_inception100.csv', '0.000524171']
['02117', '02117_0064533_cnn_inception100.csv', '0.00123244']
['03241', '03241_0006786_cnn_inception100.csv', '0.00230022']
['03081', '03081_0000933_cnn_inception100.csv', '0.00166346']
['03236', '03236_0004291_cnn_inception100.csv', '0.00323465']
['03168', '03168_0012465_cnn_inception100.csv', '0.00157725']
['03103', '03103_0007027_cnn_inception100.csv', '0.00542036']
['03704', '03704_0004001_cnn_inception100.csv', '0.00324892']
['03909', '03909_0000047_cnn_inception100.csv', '0.00198232']
['03632', '03632_0003207_cnn_inception100.csv', '0.00420992']
['04497', '04497_0001448_cnn_inception100.csv', '0.00194655']
['04263', '04263_0000948_cnn_inception100.csv', '0.000670444']
['04147', '04147_0013997_cnn_inception100.csv', '0.00446868']
['04122', '04122_0029738_cnn_inception100.csv', '0.00290672']
['04197', '04197_0008849_cnn_inception100.csv', '0.000721952']
['04246', '04246_0002047_cnn_inception100.csv', '0.00463258']
['04660', '04660_0002694_cnn_inception100.csv', '0.00175726']
['04543', '04543_0007856_cnn_inception100.csv', '0.00601464']
['04775', '04775_0005088_cnn_inception100.csv', '0.00138126']
['05205', '05205_0009190_cnn_inception100.csv', '0.00360018']
['05097', '05097_0016129_cnn_inception100.csv', '0.00156733']
['05066', '05066_0001933_cnn_inception100.csv', '0.00268739']
['05239', '05239_0010416_cnn_inception100.csv', '0.000807932']
['05771', '05771_0003380_cnn_inception100.csv', '0.00477485']
['05645', '05645_0005026_cnn_inception100.csv', '0.00276854']
['05700', '05700_0002237_cnn_inception100.csv', '0.000766333']
['05557', '05557_0001162_cnn_inception100.csv', '0.00181066']
['05721', '05721_0005004_cnn_inception100.csv', '0.00253807']
['05830', '05830_0007515_cnn_inception100.csv', '0.00295041']
['05848', '05848_0001576_cnn_inception100.csv', '0.00139666']
['06333', '06333_0006460_cnn_inception100.csv', '0.00208285']
['06032', '06032_0001172_cnn_inception100.csv', '0.00264401']
['06069', '06069_0003379_cnn_inception100.csv', '0.00282006']
['06151', '06151_0001720_cnn_inception100.csv', '0.00159045']
['06078', '06078_0002181_cnn_inception100.csv', '0.00389697']
['06210', '06210_0011870_cnn_inception100.csv', '0.0033901']
['06261', '06261_0022611_cnn_inception100.csv', '0.0231961']
['06055', '06055_0010621_cnn_inception100.csv', '0.00213819']
['06349', '06349_0003316_cnn_inception100.csv', '0.0124332']
['06654', '06654_0008551_cnn_inception100.csv', '0.000526293']
['06945', '06945_0000530_cnn_inception100.csv', '0.00749587']
['06656', '06656_0002211_cnn_inception100.csv', '0.0189297']
['06868', '06868_0000932_cnn_inception100.csv', '0.00580851']
['07296', '07296_0005940_cnn_inception100.csv', '0.0019431']
['07363', '07363_0014995_cnn_inception100.csv', '0.00452617']
['07430', '07430_0013780_cnn_inception100.csv', '0.00280958']
