['00434', '00434_0005946_cnn_inception100.csv', '0.000127209']
['00435', '00435_0012664_cnn_inception100.csv', '0.000115037']
['00374', '00374_0003230_cnn_inception100.csv', '0.00086764']
['00153', '00153_0005788_cnn_inception100.csv', '0.0204801']
['00246', '00246_0000166_cnn_inception100.csv', '0.00287658']
['00072', '00072_0002588_cnn_inception100.csv', '0.00349116']
['00763', '00763_0001256_cnn_inception100.csv', '0.0024582']
['00513', '00513_0000024_cnn_inception100.csv', '0.000650084']
['00943', '00943_0005436_cnn_inception100.csv', '0.0251018']
['00966', '00966_0004098_cnn_inception100.csv', '0.000857213']
['00506', '00506_0003121_cnn_inception100.csv', '0.00115992']
['00761', '00761_0001354_cnn_inception100.csv', '0.00640916']
['00685', '00685_0007350_cnn_inception100.csv', '0.00212109']
['00676', '00676_0006484_cnn_inception100.csv', '0.00208432']
['01038', '01038_0002781_cnn_inception100.csv', '0.0020564']
['01015', '01015_0003481_cnn_inception100.csv', '0.00988729']
['01317', '01317_0003724_cnn_inception100.csv', '0.00461654']
['01318', '01318_0050291_cnn_inception100.csv', '0.00824878']
['01893', '01893_0005876_cnn_inception100.csv', '0.00149059']
['01617', '01617_0010354_cnn_inception100.csv', '0.00305547']
['01827', '01827_0007163_cnn_inception100.csv', '0.00056439']
['01737', '01737_0013681_cnn_inception100.csv', '0.00143747']
['01824', '01824_0007014_cnn_inception100.csv', '0.00315578']
['01950', '01950_0001775_cnn_inception100.csv', '0.00137634']
['02800', '02800_0001817_cnn_inception100.csv', '0.00131941']
['02986', '02986_0000274_cnn_inception100.csv', '0.00341283']
['02911', '02911_0012463_cnn_inception100.csv', '0.0013005']
['02642', '02642_0000901_cnn_inception100.csv', '6.86497e-05']
['02657', '02657_0010657_cnn_inception100.csv', '0.000517565']
['02834', '02834_0004022_cnn_inception100.csv', '0.00688155']
['02602', '02602_0001961_cnn_inception100.csv', '0.0110458']
['02162', '02162_0001025_cnn_inception100.csv', '0.00254786']
['02283', '02283_0005592_cnn_inception100.csv', '0.00196078']
['02421', '02421_0013194_cnn_inception100.csv', '0.0144034']
['02328', '02328_0000093_cnn_inception100.csv', '0.00139972']
['02076', '02076_0005771_cnn_inception100.csv', '0.000589981']
['02462', '02462_0002567_cnn_inception100.csv', '0.0115415']
['02205', '02205_0002436_cnn_inception100.csv', '0.00258618']
['02055', '02055_0002597_cnn_inception100.csv', '0.00192911']
['03018', '03018_0002357_cnn_inception100.csv', '0.00300494']
['03246', '03246_0012219_cnn_inception100.csv', '0.00135737']
['03373', '03373_0000820_cnn_inception100.csv', '0.00650062']
['03056', '03056_0002267_cnn_inception100.csv', '0.00589207']
['03440', '03440_0003526_cnn_inception100.csv', '0.0533683']
['03024', '03024_0003671_cnn_inception100.csv', '0.00196626']
['03228', '03228_0002980_cnn_inception100.csv', '0.00249371']
['03499', '03499_0000383_cnn_inception100.csv', '0.000683269']
['03563', '03563_0000941_cnn_inception100.csv', '0.00300128']
['03919', '03919_0004291_cnn_inception100.csv', '0.00623636']
['03697', '03697_0002214_cnn_inception100.csv', '0.005017']
['03982', '03982_0001792_cnn_inception100.csv', '0.000428929']
['03518', '03518_0003437_cnn_inception100.csv', '0.00692705']
['03603', '03603_0009100_cnn_inception100.csv', '0.00446295']
['04413', '04413_0000368_cnn_inception100.csv', '0.000101228']
['04495', '04495_0002605_cnn_inception100.csv', '0.00758955']
['04429', '04429_0002638_cnn_inception100.csv', '0.00410683']
['04542', '04542_0004747_cnn_inception100.csv', '0.000557153']
['04600', '04600_0002149_cnn_inception100.csv', '0.00404438']
['04855', '04855_0001031_cnn_inception100.csv', '0.00368774']
['04630', '04630_0004029_cnn_inception100.csv', '0.000279952']
['04655', '04655_0001333_cnn_inception100.csv', '0.000368217']
['04841', '04841_0005893_cnn_inception100.csv', '0.00170515']
['05886', '05886_0000272_cnn_inception100.csv', '0.00124313']
['05522', '05522_0003878_cnn_inception100.csv', '0.00354772']
['05613', '05613_0006656_cnn_inception100.csv', '0.00138279']
['05623', '05623_0002148_cnn_inception100.csv', '0.00201993']
['06392', '06392_0000228_cnn_inception100.csv', '0.00650208']
['06277', '06277_0005878_cnn_inception100.csv', '0.00168705']
['06045', '06045_0003120_cnn_inception100.csv', '0.00264438']
['06291', '06291_0011641_cnn_inception100.csv', '0.00750875']
['06497', '06497_0006712_cnn_inception100.csv', '0.00601133']
['06870', '06870_0000658_cnn_inception100.csv', '0.000791957']
['06728', '06728_0002362_cnn_inception100.csv', '0.00240124']
['06525', '06525_0000850_cnn_inception100.csv', '0.00175608']
['06745', '06745_0008056_cnn_inception100.csv', '0.00635995']
['06593', '06593_0003416_cnn_inception100.csv', '0.00316521']
['06643', '06643_0002488_cnn_inception100.csv', '0.00145786']
['07017', '07017_0002401_cnn_inception100.csv', '0.066422']
['07222', '07222_0000790_cnn_inception100.csv', '0.0147235']
['07329', '07329_0001181_cnn_inception100.csv', '0.00124253']
['07308', '07308_0007330_cnn_inception100.csv', '0.0031847']
