['00048', '00048_0007224_cnn_inception100.csv', '0.00257701']
['00245', '00245_0001093_cnn_inception100.csv', '0.00977667']
['00482', '00482_0003890_cnn_inception100.csv', '0.000193556']
['00440', '00440_0004247_cnn_inception100.csv', '3.71941e-05']
['00049', '00049_0013148_cnn_inception100.csv', '0.00553531']
['00092', '00092_0002410_cnn_inception100.csv', '0.0200232']
['00061', '00061_0008616_cnn_inception100.csv', '0.00128697']
['00466', '00466_0003473_cnn_inception100.csv', '0.00163262']
['00380', '00380_0037607_cnn_inception100.csv', '0.0500902']
['00367', '00367_0016472_cnn_inception100.csv', '0.0017864']
['00279', '00279_0001198_cnn_inception100.csv', '0.00228985']
['00021', '00021_0007688_cnn_inception100.csv', '0.0162109']
['00886', '00886_0000412_cnn_inception100.csv', '0.00155034']
['00546', '00546_0000694_cnn_inception100.csv', '0.00344287']
['01292', '01292_0000645_cnn_inception100.csv', '0.00169232']
['01364', '01364_0004852_cnn_inception100.csv', '0.000579109']
['01381', '01381_0002370_cnn_inception100.csv', '0.00131247']
['01418', '01418_0001317_cnn_inception100.csv', '0.00157294']
['01411', '01411_0016469_cnn_inception100.csv', '0.00361242']
['01913', '01913_0003646_cnn_inception100.csv', '0.000590176']
['01659', '01659_0010477_cnn_inception100.csv', '0.028428']
['01821', '01821_0002356_cnn_inception100.csv', '0.00501108']
['01584', '01584_0000457_cnn_inception100.csv', '0.0372913']
['01916', '01916_0000666_cnn_inception100.csv', '0.00250267']
['01885', '01885_0012544_cnn_inception100.csv', '0.00302203']
['01871', '01871_0002223_cnn_inception100.csv', '0.00780769']
['02750', '02750_0001997_cnn_inception100.csv', '0.00405234']
['02538', '02538_0002151_cnn_inception100.csv', '0.00193073']
['02993', '02993_0004306_cnn_inception100.csv', '0.0667792']
['02614', '02614_0000066_cnn_inception100.csv', '0.00308096']
['02789', '02789_0006185_cnn_inception100.csv', '0.00171878']
['02525', '02525_0007359_cnn_inception100.csv', '0.00709339']
['02765', '02765_0000278_cnn_inception100.csv', '0.004578']
['02556', '02556_0003813_cnn_inception100.csv', '0.00551688']
['02826', '02826_0033807_cnn_inception100.csv', '1.65295e-05']
['02644', '02644_0006128_cnn_inception100.csv', '0.00291404']
['02587', '02587_0002931_cnn_inception100.csv', '0.00214251']
['02214', '02214_0029640_cnn_inception100.csv', '0.00449455']
['02241', '02241_0007267_cnn_inception100.csv', '0.00217118']
['02460', '02460_0004788_cnn_inception100.csv', '0.00560214']
['02177', '02177_0003622_cnn_inception100.csv', '0.00141058']
['02085', '02085_0047117_cnn_inception100.csv', '0.00396174']
['02226', '02226_0002311_cnn_inception100.csv', '0.00488951']
['03171', '03171_0000213_cnn_inception100.csv', '0.00811554']
['03372', '03372_0011313_cnn_inception100.csv', '0.00426442']
['03066', '03066_0000366_cnn_inception100.csv', '0.00433801']
['03975', '03975_0001466_cnn_inception100.csv', '0.000181225']
['03843', '03843_0004830_cnn_inception100.csv', '0.00157195']
['03511', '03511_0057329_cnn_inception100.csv', '0.000468436']
['03605', '03605_0015732_cnn_inception100.csv', '0.00153447']
['03833', '03833_0015616_cnn_inception100.csv', '0.0299635']
['04169', '04169_0001464_cnn_inception100.csv', '0.000972472']
['04013', '04013_0002787_cnn_inception100.csv', '0.00100493']
['04287', '04287_0004044_cnn_inception100.csv', '0.00288692']
['04230', '04230_0029576_cnn_inception100.csv', '0.00418023']
