['00376', '00376_0006847_cnn_inception100.csv', '0.000975214']
['00304', '00304_0009156_cnn_inception100.csv', '0.00505571']
['00938', '00938_0007026_cnn_inception100.csv', '0.00229734']
['00837', '00837_0002926_cnn_inception100.csv', '0.00214615']
['00968', '00968_0004645_cnn_inception100.csv', '0.00677771']
['01784', '01784_0003310_cnn_inception100.csv', '0.000602704']
['02130', '02130_0004491_cnn_inception100.csv', '0.00330967']
['02079', '02079_0005701_cnn_inception100.csv', '0.0012189']
['02143', '02143_0001592_cnn_inception100.csv', '0.00314488']
['03069', '03069_0004336_cnn_inception100.csv', '0.00204815']
['03008', '03008_0006932_cnn_inception100.csv', '0.000746788']
['03768', '03768_0001664_cnn_inception100.csv', '0.00351244']
['03836', '03836_0002481_cnn_inception100.csv', '0.00546903']
['04317', '04317_0012167_cnn_inception100.csv', '1.22921e-06']
['04940', '04940_0001030_cnn_inception100.csv', '0.000402773']
['04551', '04551_0003986_cnn_inception100.csv', '0.00195887']
['04579', '04579_0004421_cnn_inception100.csv', '0.000766946']
['04677', '04677_0000209_cnn_inception100.csv', '0.000551794']
['05438', '05438_0004115_cnn_inception100.csv', '0.00167822']
['05207', '05207_0001518_cnn_inception100.csv', '0.00304417']
['05088', '05088_0007755_cnn_inception100.csv', '0.0115759']
['05627', '05627_0006616_cnn_inception100.csv', '2.6041e-05']
['05738', '05738_0002143_cnn_inception100.csv', '0.0019482']
['05503', '05503_0003960_cnn_inception100.csv', '0.00157803']
['05883', '05883_0005055_cnn_inception100.csv', '0.000477348']
['06273', '06273_0004536_cnn_inception100.csv', '0.00298981']
['06690', '06690_0002918_cnn_inception100.csv', '0.00131365']
['06953', '06953_0005659_cnn_inception100.csv', '0.00111587']
['06602', '06602_0001711_cnn_inception100.csv', '0.000220211']
['06516', '06516_0003181_cnn_inception100.csv', '0.00131581']
['06712', '06712_0000021_cnn_inception100.csv', '0.003599']
['07442', '07442_0002596_cnn_inception100.csv', '0.00155551']
['07290', '07290_0002081_cnn_inception100.csv', '0.00714804']
