['00452', '00452_0003939_cnn_inception100.csv', '0.00500131']
['00142', '00142_0000307_cnn_inception100.csv', '0.00169515']
['00048', '00048_0007224_cnn_inception100.csv', '0.00295081']
['00211', '00211_0003562_cnn_inception100.csv', '0.000318767']
['00236', '00236_0005844_cnn_inception100.csv', '0.000633998']
['00458', '00458_0011253_cnn_inception100.csv', '0.000634346']
['00067', '00067_0000473_cnn_inception100.csv', '0.00243033']
['00466', '00466_0003473_cnn_inception100.csv', '0.00230461']
['00170', '00170_0004106_cnn_inception100.csv', '0.000590784']
['00334', '00334_0004825_cnn_inception100.csv', '1.32066e-07']
['00701', '00701_0006670_cnn_inception100.csv', '1.16709e-05']
['00886', '00886_0000412_cnn_inception100.csv', '0.00607417']
['00751', '00751_0006920_cnn_inception100.csv', '0.00159703']
['01128', '01128_0003089_cnn_inception100.csv', '0.000176616']
['01462', '01462_0001555_cnn_inception100.csv', '4.55617e-07']
['01364', '01364_0004852_cnn_inception100.csv', '0.000521028']
['01345', '01345_0018052_cnn_inception100.csv', '0.000924572']
['01350', '01350_0001394_cnn_inception100.csv', '0.00157384']
['01913', '01913_0003646_cnn_inception100.csv', '0.00657794']
['01923', '01923_0000004_cnn_inception100.csv', '0.000487556']
['01586', '01586_0000902_cnn_inception100.csv', '0.000583777']
['01651', '01651_0001986_cnn_inception100.csv', '0.00142018']
['01821', '01821_0002356_cnn_inception100.csv', '0.00384181']
['01584', '01584_0000457_cnn_inception100.csv', '0.00254116']
['01697', '01697_0002172_cnn_inception100.csv', '0.00343107']
['01531', '01531_0002158_cnn_inception100.csv', '0.00181783']
['02761', '02761_0004908_cnn_inception100.csv', '0.00244337']
['02538', '02538_0002151_cnn_inception100.csv', '0.00809413']
['02555', '02555_0004156_cnn_inception100.csv', '0.000777396']
['02663', '02663_0001443_cnn_inception100.csv', '0.00261428']
['02512', '02512_0004681_cnn_inception100.csv', '0.00230603']
['02525', '02525_0007359_cnn_inception100.csv', '0.00128895']
['02963', '02963_0002473_cnn_inception100.csv', '0.0020521']
['02765', '02765_0000278_cnn_inception100.csv', '0.00832886']
['02587', '02587_0002931_cnn_inception100.csv', '0.00240393']
['02748', '02748_0006817_cnn_inception100.csv', '0.00589068']
['02155', '02155_0003027_cnn_inception100.csv', '0.00163822']
