['00192', '00192_0005809_cnn_inception100.csv', '0.00226347']
['00402', '00402_0003426_cnn_inception100.csv', '0.000209555']
['00199', '00199_0015555_cnn_inception100.csv', '2.71888e-06']
['00592', '00592_0008835_cnn_inception100.csv', '0.00134994']
['01251', '01251_0002224_cnn_inception100.csv', '0.00189824']
['01633', '01633_0001901_cnn_inception100.csv', '0.00411465']
['01870', '01870_0002685_cnn_inception100.csv', '0.00091221']
['02196', '02196_0002491_cnn_inception100.csv', '0.0035985']
['03993', '03993_0001443_cnn_inception100.csv', '0.000918702']
['03690', '03690_0001676_cnn_inception100.csv', '0.000835925']
['03941', '03941_0008621_cnn_inception100.csv', '0.00242685']
['04097', '04097_0002593_cnn_inception100.csv', '0.000163554']
['04187', '04187_0006239_cnn_inception100.csv', '0.00030395']
['04072', '04072_0007310_cnn_inception100.csv', '0.0012415']
['04858', '04858_0002626_cnn_inception100.csv', '0.000947143']
['04900', '04900_0008170_cnn_inception100.csv', '0.00241852']
['05006', '05006_0008962_cnn_inception100.csv', '0.00041807']
['05045', '05045_0000996_cnn_inception100.csv', '0.00925997']
['05526', '05526_0010203_cnn_inception100.csv', '0.000141132']
['05517', '05517_0002959_cnn_inception100.csv', '0.000116944']
['05761', '05761_0008617_cnn_inception100.csv', '0.00219248']
['06395', '06395_0004632_cnn_inception100.csv', '0.00159591']
['06155', '06155_0000639_cnn_inception100.csv', '8.73839e-06']
['06081', '06081_0004200_cnn_inception100.csv', '0.00579379']
['06735', '06735_0001274_cnn_inception100.csv', '0.00342583']
['06629', '06629_0023373_cnn_inception100.csv', '0.000457127']
['06922', '06922_0032512_cnn_inception100.csv', '0.00416232']
['07118', '07118_0005634_cnn_inception100.csv', '0.0106893']
