['00325', '00325_0004489_cnn_inception100.csv', '0.00118476']
['00195', '00195_0009736_cnn_inception100.csv', '0.00263992']
['00446', '00446_0001072_cnn_inception100.csv', '0.0392973']
['00146', '00146_0001862_cnn_inception100.csv', '0.00351963']
['00629', '00629_0002725_cnn_inception100.csv', '0.0240171']
['00655', '00655_0011854_cnn_inception100.csv', '0.000881002']
['00578', '00578_0001048_cnn_inception100.csv', '0.00223386']
['00935', '00935_0000390_cnn_inception100.csv', '0.0168889']
['01118', '01118_0008296_cnn_inception100.csv', '0.00402304']
['01039', '01039_0000065_cnn_inception100.csv', '0.00147232']
['01407', '01407_0006207_cnn_inception100.csv', '0.0139443']
['01230', '01230_0004960_cnn_inception100.csv', '0.000817749']
['01460', '01460_0000208_cnn_inception100.csv', '0.00254076']
['01875', '01875_0000508_cnn_inception100.csv', '0.00488844']
['01610', '01610_0003017_cnn_inception100.csv', '5.74295e-05']
['01931', '01931_0011044_cnn_inception100.csv', '0.000602437']
['01583', '01583_0000029_cnn_inception100.csv', '0.00150432']
['01743', '01743_0015952_cnn_inception100.csv', '0.00111073']
['01993', '01993_0006945_cnn_inception100.csv', '0.00259172']
['01935', '01935_0002490_cnn_inception100.csv', '0.00172656']
['02683', '02683_0005326_cnn_inception100.csv', '0.00139579']
['02825', '02825_0004513_cnn_inception100.csv', '0.00658717']
['02710', '02710_0005314_cnn_inception100.csv', '0.00182649']
['02936', '02936_0005954_cnn_inception100.csv', '0.0027374']
['02153', '02153_0007448_cnn_inception100.csv', '0.0018036']
['02051', '02051_0006530_cnn_inception100.csv', '0.00228166']
['02308', '02308_0011997_cnn_inception100.csv', '0.000214631']
['02055', '02055_0002597_cnn_inception100.csv', '0.00455971']
['02065', '02065_0000001_cnn_inception100.csv', '0.00103298']
['02313', '02313_0017423_cnn_inception100.csv', '0.00142217']
['02186', '02186_0000436_cnn_inception100.csv', '0.00693343']
['02111', '02111_0000814_cnn_inception100.csv', '0.00018642']
['03176', '03176_0002940_cnn_inception100.csv', '0.00105089']
['03092', '03092_0002023_cnn_inception100.csv', '0.00229495']
['03067', '03067_0013664_cnn_inception100.csv', '0.0174966']
['03425', '03425_0000228_cnn_inception100.csv', '0.00225889']
['03322', '03322_0022160_cnn_inception100.csv', '0.00163959']
['03188', '03188_0000111_cnn_inception100.csv', '0.00401925']
['03615', '03615_0000007_cnn_inception100.csv', '0.00189576']
['03597', '03597_0005236_cnn_inception100.csv', '0.00165294']
['03755', '03755_0000712_cnn_inception100.csv', '0.00798467']
['04485', '04485_0005185_cnn_inception100.csv', '0.00606894']
['04387', '04387_0001251_cnn_inception100.csv', '0.00160826']
['04366', '04366_0000348_cnn_inception100.csv', '0.00344848']
['04805', '04805_0003831_cnn_inception100.csv', '0.00175869']
['04833', '04833_0000421_cnn_inception100.csv', '0.00473664']
['04832', '04832_0017142_cnn_inception100.csv', '0.00200878']
['04913', '04913_0000162_cnn_inception100.csv', '0.0040817']
['04504', '04504_0009250_cnn_inception100.csv', '0.00177126']
['04759', '04759_0007312_cnn_inception100.csv', '0.0222432']
['05235', '05235_0004348_cnn_inception100.csv', '0.00194674']
['05337', '05337_0008893_cnn_inception100.csv', '0.00199458']
['05114', '05114_0001068_cnn_inception100.csv', '0.00566747']
['05467', '05467_0026594_cnn_inception100.csv', '0.000724639']
['05201', '05201_0004930_cnn_inception100.csv', '0.00369263']
['05020', '05020_0000859_cnn_inception100.csv', '0.00470305']
['05534', '05534_0020374_cnn_inception100.csv', '0.00273182']
['05911', '05911_0000043_cnn_inception100.csv', '0.00347367']
['05524', '05524_0000037_cnn_inception100.csv', '0.00169158']
['05677', '05677_0012630_cnn_inception100.csv', '0.00170919']
['05967', '05967_0037578_cnn_inception100.csv', '0.00610119']
['06113', '06113_0000291_cnn_inception100.csv', '0.00154997']
['06258', '06258_0016653_cnn_inception100.csv', '0.00235294']
['06815', '06815_0010541_cnn_inception100.csv', '0.0016659']
['06623', '06623_0001648_cnn_inception100.csv', '0.000392879']
['06830', '06830_0004546_cnn_inception100.csv', '0.00173414']
['06973', '06973_0001102_cnn_inception100.csv', '0.00261158']
['06788', '06788_0005764_cnn_inception100.csv', '0.00176695']
['06584', '06584_0001612_cnn_inception100.csv', '0.00171267']
['06561', '06561_0015425_cnn_inception100.csv', '0.000355977']
['06661', '06661_0002414_cnn_inception100.csv', '0.00101564']
['07279', '07279_0008193_cnn_inception100.csv', '0.00138226']
['07100', '07100_0011955_cnn_inception100.csv', '0.00127546']
['07264', '07264_0007605_cnn_inception100.csv', '0.00145142']
['07267', '07267_0000785_cnn_inception100.csv', '0.00420609']
['07054', '07054_0010513_cnn_inception100.csv', '0.00128233']
['07096', '07096_0003032_cnn_inception100.csv', '0.00230827']
