['00211', '00211_0003562_cnn_inception100.csv', '0.00436115']
['00458', '00458_0011253_cnn_inception100.csv', '0.0270829']
['00316', '00316_0004420_cnn_inception100.csv', '0.00716295']
['00246', '00246_0000166_cnn_inception100.csv', '0.00177838']
['00511', '00511_0000915_cnn_inception100.csv', '0.00504696']
['00985', '00985_0000765_cnn_inception100.csv', '0.0157206']
['00619', '00619_0004797_cnn_inception100.csv', '0.00287196']
['00630', '00630_0002207_cnn_inception100.csv', '0.00136947']
['00698', '00698_0002312_cnn_inception100.csv', '0.000736054']
['00780', '00780_0004226_cnn_inception100.csv', '0.00415697']
['01464', '01464_0014497_cnn_inception100.csv', '0.00446008']
['01364', '01364_0004852_cnn_inception100.csv', '0.000534052']
['01350', '01350_0001394_cnn_inception100.csv', '0.002047']
['01913', '01913_0003646_cnn_inception100.csv', '0.000592557']
['01588', '01588_0000074_cnn_inception100.csv', '0.0174129']
['01586', '01586_0000902_cnn_inception100.csv', '0.000386721']
['01906', '01906_0001504_cnn_inception100.csv', '0.00256432']
['01584', '01584_0000457_cnn_inception100.csv', '0.00235517']
['01781', '01781_0005085_cnn_inception100.csv', '0.00153424']
['01916', '01916_0000666_cnn_inception100.csv', '0.00202378']
['02555', '02555_0004156_cnn_inception100.csv', '0.00084405']
['02824', '02824_0000249_cnn_inception100.csv', '0.0017734']
['02911', '02911_0012463_cnn_inception100.csv', '0.00126222']
['02963', '02963_0002473_cnn_inception100.csv', '0.00140595']
['02765', '02765_0000278_cnn_inception100.csv', '0.000741018']
['02587', '02587_0002931_cnn_inception100.csv', '0.00296606']
['02444', '02444_0003207_cnn_inception100.csv', '0.00355665']
['02104', '02104_0005037_cnn_inception100.csv', '0.000614244']
['02447', '02447_0001741_cnn_inception100.csv', '0.00482625']
['02229', '02229_0006437_cnn_inception100.csv', '0.000186999']
['02090', '02090_0001614_cnn_inception100.csv', '0.00774219']
['02293', '02293_0003827_cnn_inception100.csv', '0.000428032']
['03357', '03357_0008557_cnn_inception100.csv', '0.00142872']
['03155', '03155_0002414_cnn_inception100.csv', '0.000845043']
['03433', '03433_0000455_cnn_inception100.csv', '0.00224189']
['03274', '03274_0011597_cnn_inception100.csv', '0.000720361']
['03220', '03220_0002919_cnn_inception100.csv', '0.054139']
['03145', '03145_0001434_cnn_inception100.csv', '0.00181096']
['03090', '03090_0005541_cnn_inception100.csv', '0.00232363']
['03992', '03992_0059316_cnn_inception100.csv', '0.0033377']
['03537', '03537_0000878_cnn_inception100.csv', '0.00175604']
['03752', '03752_0000043_cnn_inception100.csv', '0.0446976']
['04117', '04117_0005284_cnn_inception100.csv', '0.00149845']
['04175', '04175_0006768_cnn_inception100.csv', '0.00793796']
['04105', '04105_0008033_cnn_inception100.csv', '0.00330704']
['04221', '04221_0002420_cnn_inception100.csv', '0.00286949']
['04869', '04869_0001222_cnn_inception100.csv', '0.00390271']
['04521', '04521_0002200_cnn_inception100.csv', '0.000535934']
['04963', '04963_0000308_cnn_inception100.csv', '0.00102707']
['04996', '04996_0001100_cnn_inception100.csv', '0.0025366']
['04628', '04628_0011776_cnn_inception100.csv', '0.00783349']
['04899', '04899_0001590_cnn_inception100.csv', '0.0020003']
['04743', '04743_0003895_cnn_inception100.csv', '0.00157401']
['04507', '04507_0037927_cnn_inception100.csv', '0.0157363']
['04847', '04847_0004706_cnn_inception100.csv', '0.00152']
['05376', '05376_0000084_cnn_inception100.csv', '0.000980624']
['05156', '05156_0005543_cnn_inception100.csv', '0.0092886']
['05387', '05387_0002179_cnn_inception100.csv', '0.00716402']
['05457', '05457_0003677_cnn_inception100.csv', '0.00606085']
['05922', '05922_0001295_cnn_inception100.csv', '0.00150446']
['05866', '05866_0008619_cnn_inception100.csv', '0.00150029']
['05860', '05860_0028735_cnn_inception100.csv', '5.6146e-05']
['05759', '05759_0000609_cnn_inception100.csv', '0.00205875']
['06100', '06100_0004828_cnn_inception100.csv', '0.0148553']
['06419', '06419_0004527_cnn_inception100.csv', '4.52107e-05']
['06427', '06427_0001328_cnn_inception100.csv', '0.00207822']
['06416', '06416_0002331_cnn_inception100.csv', '0.00613123']
['06390', '06390_0003138_cnn_inception100.csv', '0.000376176']
['06070', '06070_0030444_cnn_inception100.csv', '0.000543544']
['06142', '06142_0003902_cnn_inception100.csv', '0.0019026']
['06564', '06564_0029867_cnn_inception100.csv', '0.000336709']
['06562', '06562_0003129_cnn_inception100.csv', '0.000977811']
['06987', '06987_0003788_cnn_inception100.csv', '0.00199195']
['06819', '06819_0005713_cnn_inception100.csv', '0.00536568']
['06518', '06518_0003101_cnn_inception100.csv', '0.00179726']
['07191', '07191_0001660_cnn_inception100.csv', '0.00267573']
['07185', '07185_0002407_cnn_inception100.csv', '0.0402533']
['07310', '07310_0002405_cnn_inception100.csv', '0.00294565']
