['00038', '00038_0001610_cnn_inception100.csv', '0.00654806']
['00319', '00319_0001685_cnn_inception100.csv', '0.1179']
['00954', '00954_0001471_cnn_inception100.csv', '0.00061372']
['00975', '00975_0003780_cnn_inception100.csv', '0.00183938']
['01325', '01325_0001226_cnn_inception100.csv', '0.00155974']
['01242', '01242_0005281_cnn_inception100.csv', '0.00106425']
['01476', '01476_0009753_cnn_inception100.csv', '0.000655248']
['01109', '01109_0003286_cnn_inception100.csv', '0.000651092']
['01556', '01556_0001562_cnn_inception100.csv', '0.00598111']
['01727', '01727_0034786_cnn_inception100.csv', '0.0048241']
['01890', '01890_0034793_cnn_inception100.csv', '0.000987616']
['01806', '01806_0000230_cnn_inception100.csv', '0.00203422']
['01815', '01815_0002784_cnn_inception100.csv', '0.00359432']
['02676', '02676_0000338_cnn_inception100.csv', '0.00120576']
['02662', '02662_0006133_cnn_inception100.csv', '0.00202366']
['02931', '02931_0003569_cnn_inception100.csv', '0.00522625']
['02424', '02424_0006158_cnn_inception100.csv', '0.000746718']
['02498', '02498_0005256_cnn_inception100.csv', '0.000549189']
['02030', '02030_0025948_cnn_inception100.csv', '0.00251229']
['03321', '03321_0001988_cnn_inception100.csv', '0.00107567']
['03264', '03264_0000127_cnn_inception100.csv', '0.00879914']
['03864', '03864_0009956_cnn_inception100.csv', '0.00399528']
['03746', '03746_0003797_cnn_inception100.csv', '0.00191025']
['03542', '03542_0042928_cnn_inception100.csv', '0.000900642']
['04031', '04031_0001242_cnn_inception100.csv', '0.00132274']
['04371', '04371_0033986_cnn_inception100.csv', '0.00082604']
['04264', '04264_0012003_cnn_inception100.csv', '0.00322458']
['04619', '04619_0007868_cnn_inception100.csv', '0.000729535']
['04675', '04675_0006642_cnn_inception100.csv', '0.00207807']
['05353', '05353_0013889_cnn_inception100.csv', '0.00247848']
['05308', '05308_0001406_cnn_inception100.csv', '0.00493067']
['05016', '05016_0005212_cnn_inception100.csv', '0.00298706']
['05783', '05783_0021546_cnn_inception100.csv', '0.00123882']
['05533', '05533_0006599_cnn_inception100.csv', '0.00507552']
['05728', '05728_0007925_cnn_inception100.csv', '0.00421598']
['05840', '05840_0009058_cnn_inception100.csv', '0.00661891']
['06345', '06345_0008495_cnn_inception100.csv', '0.00519704']
['06226', '06226_0010894_cnn_inception100.csv', '0.000592305']
['06996', '06996_0007684_cnn_inception100.csv', '0.000253933']
['06880', '06880_0005763_cnn_inception100.csv', '0.0848159']
['07049', '07049_0005922_cnn_inception100.csv', '0.000799196']
['07300', '07300_0004907_cnn_inception100.csv', '0.00162314']
['07346', '07346_0003892_cnn_inception100.csv', '0.0111926']
