['00167', '00167_0022945_cnn_inception100.csv', '0.00401081']
['00707', '00707_0006455_cnn_inception100.csv', '0.000565378']
['00582', '00582_0005644_cnn_inception100.csv', '0.00315036']
['00932', '00932_0001675_cnn_inception100.csv', '0.0218198']
['00623', '00623_0012128_cnn_inception100.csv', '0.000555437']
['01069', '01069_0000926_cnn_inception100.csv', '0.00101904']
['01833', '01833_0002855_cnn_inception100.csv', '0.00157878']
['01627', '01627_0004501_cnn_inception100.csv', '7.02429e-05']
['01887', '01887_0001170_cnn_inception100.csv', '0.00169635']
['01910', '01910_0003426_cnn_inception100.csv', '0.00208608']
['02583', '02583_0006205_cnn_inception100.csv', '0.157077']
['02779', '02779_0005776_cnn_inception100.csv', '0.00118813']
['02086', '02086_0012908_cnn_inception100.csv', '0.00249237']
['02047', '02047_0010612_cnn_inception100.csv', '0.00147888']
['02446', '02446_0004264_cnn_inception100.csv', '0.00350989']
['02294', '02294_0033731_cnn_inception100.csv', '0.000448155']
['03225', '03225_0008523_cnn_inception100.csv', '0.00139118']
['03380', '03380_0011069_cnn_inception100.csv', '0.0418137']
['03105', '03105_0002933_cnn_inception100.csv', '0.00456134']
['03385', '03385_0007198_cnn_inception100.csv', '0.00158555']
['03091', '03091_0003736_cnn_inception100.csv', '0.0034628']
['03646', '03646_0000492_cnn_inception100.csv', '0.00659344']
['03721', '03721_0000454_cnn_inception100.csv', '0.00424773']
['03561', '03561_0003795_cnn_inception100.csv', '0.00150833']
['04259', '04259_0002960_cnn_inception100.csv', '0.00208011']
['04133', '04133_0001980_cnn_inception100.csv', '0.0014656']
['04078', '04078_0005348_cnn_inception100.csv', '0.0191808']
['04493', '04493_0003889_cnn_inception100.csv', '0.000974699']
['04381', '04381_0001702_cnn_inception100.csv', '0.0382859']
['04140', '04140_0001432_cnn_inception100.csv', '0.0042237']
['04988', '04988_0005540_cnn_inception100.csv', '0.00326645']
['04933', '04933_0002909_cnn_inception100.csv', '0.00369036']
['04677', '04677_0000209_cnn_inception100.csv', '0.00375991']
['05315', '05315_0007280_cnn_inception100.csv', '0.00215374']
['05195', '05195_0002758_cnn_inception100.csv', '0.0141262']
['05760', '05760_0001656_cnn_inception100.csv', '0.0264585']
['06016', '06016_0001260_cnn_inception100.csv', '0.00108258']
['06489', '06489_0034737_cnn_inception100.csv', '0.0011103']
['06399', '06399_0005113_cnn_inception100.csv', '0.00255469']
['06227', '06227_0001354_cnn_inception100.csv', '0.00153533']
['06497', '06497_0006712_cnn_inception100.csv', '0.00426077']
['06522', '06522_0000124_cnn_inception100.csv', '6.28671e-05']
['06706', '06706_0005097_cnn_inception100.csv', '0.00105358']
['06834', '06834_0002162_cnn_inception100.csv', '6.05576e-05']
['07106', '07106_0003599_cnn_inception100.csv', '0.0432005']
['07366', '07366_0003608_cnn_inception100.csv', '0.00130746']
['07178', '07178_0001403_cnn_inception100.csv', '0.00322963']
['07206', '07206_0000134_cnn_inception100.csv', '0.00259362']
['07079', '07079_0003390_cnn_inception100.csv', '0.001569']
['07363', '07363_0014995_cnn_inception100.csv', '0.00294021']
