['00013', '00013_0008423_cnn_inception100.csv', '0.002361']
['00395', '00395_0002288_cnn_inception100.csv', '0.00195276']
['00486', '00486_0003525_cnn_inception100.csv', '0.00968527']
['00925', '00925_0006872_cnn_inception100.csv', '0.00364582']
['00712', '00712_0012611_cnn_inception100.csv', '0.00177845']
['00568', '00568_0004980_cnn_inception100.csv', '0.000832525']
['00546', '00546_0000694_cnn_inception100.csv', '0.0235667']
['01166', '01166_0010064_cnn_inception100.csv', '1.68179e-05']
['01374', '01374_0001411_cnn_inception100.csv', '0.000848088']
['01283', '01283_0008711_cnn_inception100.csv', '0.00210955']
['01724', '01724_0003816_cnn_inception100.csv', '0.000128822']
['01721', '01721_0007458_cnn_inception100.csv', '0.00170731']
['01613', '01613_0015811_cnn_inception100.csv', '0.00247247']
['01841', '01841_0002184_cnn_inception100.csv', '0.00177941']
['01759', '01759_0005828_cnn_inception100.csv', '0.0260493']
['02565', '02565_0003166_cnn_inception100.csv', '0.00522898']
['02750', '02750_0001997_cnn_inception100.csv', '0.00313096']
['02870', '02870_0000383_cnn_inception100.csv', '0.00460575']
['02691', '02691_0014662_cnn_inception100.csv', '0.000192233']
['02619', '02619_0001097_cnn_inception100.csv', '0.000986629']
['02842', '02842_0003487_cnn_inception100.csv', '0.00284829']
['02946', '02946_0004017_cnn_inception100.csv', '1.65274e-05']
['02138', '02138_0014127_cnn_inception100.csv', '0.00030051']
['02042', '02042_0001062_cnn_inception100.csv', '0.00699765']
['03079', '03079_0005302_cnn_inception100.csv', '0.00346377']
['03391', '03391_0019333_cnn_inception100.csv', '0.0013127']
['03437', '03437_0001083_cnn_inception100.csv', '0.000353364']
['03781', '03781_0002089_cnn_inception100.csv', '0.00142353']
['03652', '03652_0013914_cnn_inception100.csv', '0.00276419']
['03568', '03568_0004576_cnn_inception100.csv', '0.0130479']
['04437', '04437_0016757_cnn_inception100.csv', '0.00148311']
['04250', '04250_0001363_cnn_inception100.csv', '0.00188734']
['04220', '04220_0003273_cnn_inception100.csv', '0.00585994']
['04434', '04434_0001972_cnn_inception100.csv', '0.013258']
['04741', '04741_0008098_cnn_inception100.csv', '0.00175405']
['04762', '04762_0005440_cnn_inception100.csv', '0.00132095']
['04775', '04775_0005088_cnn_inception100.csv', '0.00429105']
['05376', '05376_0000084_cnn_inception100.csv', '0.00133181']
['05193', '05193_0000767_cnn_inception100.csv', '0.00146546']
['05028', '05028_0004519_cnn_inception100.csv', '0.00182704']
['05240', '05240_0000754_cnn_inception100.csv', '0.0065596']
['05100', '05100_0004111_cnn_inception100.csv', '0.00281695']
['05645', '05645_0005026_cnn_inception100.csv', '0.00360676']
['05522', '05522_0003878_cnn_inception100.csv', '0.00307886']
['06045', '06045_0003120_cnn_inception100.csv', '0.00157926']
['06282', '06282_0004651_cnn_inception100.csv', '0.00329208']
['06411', '06411_0005038_cnn_inception100.csv', '0.0102716']
['06402', '06402_0017222_cnn_inception100.csv', '0.000986823']
['06466', '06466_0010777_cnn_inception100.csv', '0.00176058']
['06676', '06676_0011337_cnn_inception100.csv', '0.0643539']
['06870', '06870_0000658_cnn_inception100.csv', '0.000434984']
['06764', '06764_0002770_cnn_inception100.csv', '0.00263991']
['06504', '06504_0004929_cnn_inception100.csv', '0.00394421']
['06868', '06868_0000932_cnn_inception100.csv', '0.00893303']
['06984', '06984_0001365_cnn_inception100.csv', '0.0116226']
['07363', '07363_0014995_cnn_inception100.csv', '0.00435944']
