['00355', '00355_0006177_cnn_inception100.csv', '0.00422199']
['00041', '00041_0001458_cnn_inception100.csv', '0.00183874']
['01220', '01220_0007220_cnn_inception100.csv', '0.00222665']
['01367', '01367_0001063_cnn_inception100.csv', '0.00221244']
['01642', '01642_0003518_cnn_inception100.csv', '0.0205269']
['02590', '02590_0004926_cnn_inception100.csv', '0.0166133']
['02717', '02717_0011905_cnn_inception100.csv', '0.00382642']
['02148', '02148_0001712_cnn_inception100.csv', '0.00491712']
['02382', '02382_0001770_cnn_inception100.csv', '0.000597386']
['03002', '03002_0010201_cnn_inception100.csv', '0.000616206']
['04122', '04122_0029738_cnn_inception100.csv', '0.00139303']
['04582', '04582_0005082_cnn_inception100.csv', '0.00188744']
['05213', '05213_0000213_cnn_inception100.csv', '0.00281821']
['05830', '05830_0007515_cnn_inception100.csv', '0.00336885']
['06491', '06491_0007651_cnn_inception100.csv', '0.0519248']
['06064', '06064_0014645_cnn_inception100.csv', '0.00143461']
['06371', '06371_0005296_cnn_inception100.csv', '0.00224018']
['06890', '06890_0003216_cnn_inception100.csv', '0.00163173']
['06654', '06654_0008551_cnn_inception100.csv', '0.000585474']
['06656', '06656_0002211_cnn_inception100.csv', '0.00259703']
['06784', '06784_0002626_cnn_inception100.csv', '0.00155358']
['07027', '07027_0011523_cnn_inception100.csv', '0.00532575']
