['00036', '00036_0036693_cnn_inception100.csv', '0.00203908']
['00235', '00235_0002560_cnn_inception100.csv', '0.00301805']
['00295', '00295_0004537_cnn_inception100.csv', '0.000483941']
['00453', '00453_0004386_cnn_inception100.csv', '0.000860176']
['00145', '00145_0003939_cnn_inception100.csv', '0.00192426']
['00117', '00117_0005989_cnn_inception100.csv', '0.000231279']
['00143', '00143_0005843_cnn_inception100.csv', '0.00414098']
['00169', '00169_0020351_cnn_inception100.csv', '0.00201893']
['00363', '00363_0005055_cnn_inception100.csv', '0.00243067']
['00024', '00024_0021848_cnn_inception100.csv', '0.00364801']
['00272', '00272_0004488_cnn_inception100.csv', '0.0527737']
['00025', '00025_0012382_cnn_inception100.csv', '0.0129301']
['00219', '00219_0005741_cnn_inception100.csv', '0.00106534']
['00265', '00265_0051328_cnn_inception100.csv', '0.0415084']
['00253', '00253_0001745_cnn_inception100.csv', '0.00158364']
['00298', '00298_0000493_cnn_inception100.csv', '0.00423346']
['00456', '00456_0000363_cnn_inception100.csv', '0.0284811']
['00200', '00200_0000419_cnn_inception100.csv', '0.000407143']
['00093', '00093_0007055_cnn_inception100.csv', '0.00112984']
['00201', '00201_0005973_cnn_inception100.csv', '0.00447301']
['00450', '00450_0004571_cnn_inception100.csv', '0.0021615']
['00318', '00318_0009767_cnn_inception100.csv', '0.00979927']
['00100', '00100_0000728_cnn_inception100.csv', '0.000725788']
['00198', '00198_0010994_cnn_inception100.csv', '0.041247']
['00393', '00393_0039964_cnn_inception100.csv', '7.70418e-05']
['00016', '00016_0019632_cnn_inception100.csv', '0.0541803']
['00277', '00277_0004566_cnn_inception100.csv', '0.00109049']
['00089', '00089_0000179_cnn_inception100.csv', '3.84303e-06']
['00276', '00276_0012509_cnn_inception100.csv', '0.000552879']
['00660', '00660_0005092_cnn_inception100.csv', '0.010895']
['00694', '00694_0001167_cnn_inception100.csv', '0.0012615']
['00804', '00804_0005644_cnn_inception100.csv', '0.000883195']
['00659', '00659_0010203_cnn_inception100.csv', '0.00684299']
['00856', '00856_0002377_cnn_inception100.csv', '0.000693055']
['00521', '00521_0031457_cnn_inception100.csv', '0.0053461']
['00713', '00713_0001280_cnn_inception100.csv', '0.00242364']
['00573', '00573_0005647_cnn_inception100.csv', '5.77934e-05']
['00589', '00589_0002378_cnn_inception100.csv', '0.00377673']
['00723', '00723_0004672_cnn_inception100.csv', '0.00433787']
['00558', '00558_0024572_cnn_inception100.csv', '0.000427123']
['00764', '00764_0001274_cnn_inception100.csv', '0.000455757']
['00709', '00709_0007916_cnn_inception100.csv', '0.00276875']
['00561', '00561_0000402_cnn_inception100.csv', '0.000727897']
['00889', '00889_0001625_cnn_inception100.csv', '0.0123311']
['00820', '00820_0001844_cnn_inception100.csv', '0.00103011']
['00872', '00872_0003222_cnn_inception100.csv', '0.00281942']
['00606', '00606_0003146_cnn_inception100.csv', '0.0204127']
['00630', '00630_0002207_cnn_inception100.csv', '0.000844409']
['00663', '00663_0016160_cnn_inception100.csv', '0.00939058']
['00838', '00838_0038216_cnn_inception100.csv', '0.0287081']
['00863', '00863_0002554_cnn_inception100.csv', '0.00174573']
['00691', '00691_0009875_cnn_inception100.csv', '0.00327866']
['00710', '00710_0009172_cnn_inception100.csv', '0.00161128']
['00903', '00903_0000792_cnn_inception100.csv', '0.00295588']
['00935', '00935_0000390_cnn_inception100.csv', '0.00268329']
['00795', '00795_0027557_cnn_inception100.csv', '0.00169299']
['00565', '00565_0040764_cnn_inception100.csv', '0.00276772']
['01117', '01117_0002393_cnn_inception100.csv', '0.000989765']
['01313', '01313_0002517_cnn_inception100.csv', '0.00225991']
['01118', '01118_0008296_cnn_inception100.csv', '0.0011379']
['01323', '01323_0001494_cnn_inception100.csv', '0.00144447']
['01129', '01129_0001590_cnn_inception100.csv', '2.77372e-05']
['01174', '01174_0002277_cnn_inception100.csv', '0.00980225']
['01462', '01462_0001555_cnn_inception100.csv', '3.22458e-07']
['01430', '01430_0006229_cnn_inception100.csv', '0.0012564']
['01439', '01439_0011344_cnn_inception100.csv', '0.00201528']
['01257', '01257_0000063_cnn_inception100.csv', '0.00469565']
['01217', '01217_0018724_cnn_inception100.csv', '0.0276747']
['01446', '01446_0005667_cnn_inception100.csv', '0.0162462']
['01221', '01221_0001638_cnn_inception100.csv', '0.00764345']
['01478', '01478_0000486_cnn_inception100.csv', '0.000437211']
['01158', '01158_0075526_cnn_inception100.csv', '0.0117816']
['01399', '01399_0001790_cnn_inception100.csv', '0.00407368']
['01194', '01194_0004002_cnn_inception100.csv', '0.000501732']
['01134', '01134_0032757_cnn_inception100.csv', '3.58794e-05']
['01150', '01150_0023793_cnn_inception100.csv', '0.0002118']
['01336', '01336_0003821_cnn_inception100.csv', '0.00627933']
['01113', '01113_0036176_cnn_inception100.csv', '0.00173035']
['01183', '01183_0005646_cnn_inception100.csv', '0.0453152']
['01051', '01051_0002043_cnn_inception100.csv', '0.0212798']
['01033', '01033_0002492_cnn_inception100.csv', '0.000937437']
['01291', '01291_0005763_cnn_inception100.csv', '0.00208293']
['01238', '01238_0002108_cnn_inception100.csv', '0.00270493']
['01451', '01451_0002938_cnn_inception100.csv', '0.00220986']
['01010', '01010_0001914_cnn_inception100.csv', '0.0194194']
['01285', '01285_0002677_cnn_inception100.csv', '0.00145885']
['01247', '01247_0005001_cnn_inception100.csv', '0.00497001']
['01488', '01488_0003328_cnn_inception100.csv', '0.00150782']
['01042', '01042_0004677_cnn_inception100.csv', '0.0163441']
['01199', '01199_0005299_cnn_inception100.csv', '0.00499844']
['01335', '01335_0002327_cnn_inception100.csv', '0.00695449']
['01785', '01785_0001183_cnn_inception100.csv', '0.000390275']
['01519', '01519_0005850_cnn_inception100.csv', '0.000766552']
['01979', '01979_0001794_cnn_inception100.csv', '0.000751239']
['01517', '01517_0029857_cnn_inception100.csv', '0.00129911']
['01805', '01805_0005316_cnn_inception100.csv', '0.00258494']
['01661', '01661_0002365_cnn_inception100.csv', '0.0413272']
['01666', '01666_0001114_cnn_inception100.csv', '0.00332148']
['01694', '01694_0006560_cnn_inception100.csv', '0.0208081']
['01804', '01804_0000257_cnn_inception100.csv', '0.00659616']
['01843', '01843_0001406_cnn_inception100.csv', '0.00172045']
['01765', '01765_0005288_cnn_inception100.csv', '0.00148195']
['01930', '01930_0001868_cnn_inception100.csv', '0.00130352']
['01906', '01906_0001504_cnn_inception100.csv', '0.0020201']
['01954', '01954_0002056_cnn_inception100.csv', '0.00201692']
['01533', '01533_0010984_cnn_inception100.csv', '0.00645621']
['01752', '01752_0000240_cnn_inception100.csv', '0.00111604']
['01944', '01944_0004908_cnn_inception100.csv', '0.00297161']
['01710', '01710_0002108_cnn_inception100.csv', '0.00151887']
['01973', '01973_0013635_cnn_inception100.csv', '0.00198575']
['01920', '01920_0035960_cnn_inception100.csv', '0.00012459']
['01600', '01600_0003945_cnn_inception100.csv', '0.00209177']
['01601', '01601_0003374_cnn_inception100.csv', '0.00518814']
['01865', '01865_0002065_cnn_inception100.csv', '0.0016742']
['01652', '01652_0002907_cnn_inception100.csv', '0.00124216']
['01800', '01800_0001717_cnn_inception100.csv', '0.0115857']
['01684', '01684_0007822_cnn_inception100.csv', '0.00237244']
['01847', '01847_0039374_cnn_inception100.csv', '0.00230829']
['01812', '01812_0007416_cnn_inception100.csv', '0.0374772']
['01848', '01848_0008598_cnn_inception100.csv', '0.000544336']
['01993', '01993_0006945_cnn_inception100.csv', '0.0030946']
['01904', '01904_0003199_cnn_inception100.csv', '7.43322e-06']
['01992', '01992_0004358_cnn_inception100.csv', '0.00171444']
['01734', '01734_0007164_cnn_inception100.csv', '0.00516653']
['02733', '02733_0009398_cnn_inception100.csv', '5.98242e-05']
['02825', '02825_0004513_cnn_inception100.csv', '0.00605365']
['02813', '02813_0000988_cnn_inception100.csv', '0.00201194']
['02512', '02512_0004681_cnn_inception100.csv', '0.00514808']
['02716', '02716_0003439_cnn_inception100.csv', '0.00238412']
['02907', '02907_0006975_cnn_inception100.csv', '0.129307']
['02764', '02764_0004983_cnn_inception100.csv', '0.0665626']
['02551', '02551_0000188_cnn_inception100.csv', '0.000721282']
['02888', '02888_0003768_cnn_inception100.csv', '0.0222301']
['02629', '02629_0006191_cnn_inception100.csv', '0.0034986']
['02828', '02828_0003873_cnn_inception100.csv', '0.000527263']
['02619', '02619_0001097_cnn_inception100.csv', '0.00165806']
['02827', '02827_0002201_cnn_inception100.csv', '0.00201301']
['02833', '02833_0000092_cnn_inception100.csv', '0.00601603']
['02803', '02803_0001972_cnn_inception100.csv', '0.00158614']
['02574', '02574_0002955_cnn_inception100.csv', '0.00266448']
['02783', '02783_0012054_cnn_inception100.csv', '0.00118581']
['02782', '02782_0006476_cnn_inception100.csv', '0.00269235']
['02923', '02923_0010078_cnn_inception100.csv', '0.00139059']
['02912', '02912_0013672_cnn_inception100.csv', '0.00666298']
['02586', '02586_0000190_cnn_inception100.csv', '0.00353185']
['02358', '02358_0004520_cnn_inception100.csv', '0.00190275']
['02107', '02107_0005444_cnn_inception100.csv', '0.00189142']
['02153', '02153_0007448_cnn_inception100.csv', '0.00174354']
['02225', '02225_0004712_cnn_inception100.csv', '0.000366078']
['02043', '02043_0003955_cnn_inception100.csv', '0.0101655']
['02067', '02067_0001604_cnn_inception100.csv', '0.00366748']
['02308', '02308_0011997_cnn_inception100.csv', '0.000703169']
['02103', '02103_0006994_cnn_inception100.csv', '0.0358975']
['02331', '02331_0000194_cnn_inception100.csv', '0.00124243']
['02022', '02022_0006849_cnn_inception100.csv', '0.00118984']
['02245', '02245_0005367_cnn_inception100.csv', '0.00340346']
['02425', '02425_0004441_cnn_inception100.csv', '0.0103333']
['02041', '02041_0014665_cnn_inception100.csv', '0.00388698']
['02478', '02478_0008166_cnn_inception100.csv', '0.00924815']
['02234', '02234_0014462_cnn_inception100.csv', '0.00280051']
['02438', '02438_0004800_cnn_inception100.csv', '0.00510279']
['02097', '02097_0048895_cnn_inception100.csv', '0.00149207']
['02324', '02324_0001878_cnn_inception100.csv', '0.00711124']
['03020', '03020_0004265_cnn_inception100.csv', '0.00205959']
['03089', '03089_0000696_cnn_inception100.csv', '0.0218086']
['03442', '03442_0011835_cnn_inception100.csv', '0.00254476']
['03086', '03086_0003255_cnn_inception100.csv', '0.000366401']
['03304', '03304_0005698_cnn_inception100.csv', '0.00475725']
['03108', '03108_0000435_cnn_inception100.csv', '0.00258843']
['03106', '03106_0002205_cnn_inception100.csv', '0.00587642']
['03179', '03179_0007920_cnn_inception100.csv', '0.00971381']
['03146', '03146_0006506_cnn_inception100.csv', '0.00107327']
['03374', '03374_0005404_cnn_inception100.csv', '0.00105242']
['03115', '03115_0002852_cnn_inception100.csv', '0.00453605']
['03291', '03291_0000702_cnn_inception100.csv', '0.14602']
['03254', '03254_0003292_cnn_inception100.csv', '0.000100268']
['03299', '03299_0006941_cnn_inception100.csv', '0.00168826']
['03297', '03297_0001013_cnn_inception100.csv', '0.00297189']
['03432', '03432_0001889_cnn_inception100.csv', '0.00100625']
['03159', '03159_0003335_cnn_inception100.csv', '0.0097592']
['03157', '03157_0000783_cnn_inception100.csv', '0.00134675']
