['00202', '00202_0002919_cnn_inception100.csv', '0.00112571']
['00019', '00019_0003553_cnn_inception100.csv', '0.00125325']
['00964', '00964_0000643_cnn_inception100.csv', '0.010472']
['00687', '00687_0004197_cnn_inception100.csv', '0.00281912']
['00817', '00817_0007895_cnn_inception100.csv', '0.000197514']
['00600', '00600_0005544_cnn_inception100.csv', '0.000767132']
['00726', '00726_0001429_cnn_inception100.csv', '0.0089584']
['01178', '01178_0003901_cnn_inception100.csv', '0.000663472']
['01177', '01177_0001365_cnn_inception100.csv', '0.0024186']
['01332', '01332_0004942_cnn_inception100.csv', '0.00110285']
['02759', '02759_0009295_cnn_inception100.csv', '3.62871e-07']
['02928', '02928_0005423_cnn_inception100.csv', '0.0011077']
['03074', '03074_0006489_cnn_inception100.csv', '0.00232804']
['03928', '03928_0000049_cnn_inception100.csv', '0.00282569']
['03594', '03594_0046919_cnn_inception100.csv', '0.00367915']
['03851', '03851_0003438_cnn_inception100.csv', '0.00022741']
['04031', '04031_0001242_cnn_inception100.csv', '0.00152123']
['04749', '04749_0012883_cnn_inception100.csv', '7.84619e-06']
['04575', '04575_0005516_cnn_inception100.csv', '0.00173944']
['04761', '04761_0006900_cnn_inception100.csv', '0.00137978']
['05158', '05158_0000339_cnn_inception100.csv', '0.000646356']
['05488', '05488_0007701_cnn_inception100.csv', '0.000422513']
['05949', '05949_0004336_cnn_inception100.csv', '0.000207407']
['05892', '05892_0005898_cnn_inception100.csv', '0.0200868']
['05565', '05565_0004613_cnn_inception100.csv', '0.000558202']
['06042', '06042_0006324_cnn_inception100.csv', '0.000141586']
['06263', '06263_0002162_cnn_inception100.csv', '1.51972e-05']
['07353', '07353_0002869_cnn_inception100.csv', '0.0030901']
