['00401', '00401_0015457_cnn_inception100.csv', '0.00267987']
['00070', '00070_0010063_cnn_inception100.csv', '0.00217134']
['00381', '00381_0000903_cnn_inception100.csv', '0.00058694']
['00368', '00368_0000836_cnn_inception100.csv', '0.00570941']
['00724', '00724_0000103_cnn_inception100.csv', '0.00471423']
['01128', '01128_0003089_cnn_inception100.csv', '0.0010968']
['01134', '01134_0032757_cnn_inception100.csv', '3.60761e-05']
['01104', '01104_0002145_cnn_inception100.csv', '0.00222954']
['01818', '01818_0000782_cnn_inception100.csv', '0.00167242']
['01754', '01754_0004159_cnn_inception100.csv', '1.86046e-05']
['01863', '01863_0004494_cnn_inception100.csv', '0.00549633']
['01599', '01599_0000652_cnn_inception100.csv', '5.75557e-05']
['02509', '02509_0003232_cnn_inception100.csv', '0.00472262']
['02501', '02501_0009655_cnn_inception100.csv', '0.00200675']
['02871', '02871_0002467_cnn_inception100.csv', '0.00014126']
['02361', '02361_0004741_cnn_inception100.csv', '0.000723934']
['02298', '02298_0008626_cnn_inception100.csv', '0.012784']
['02325', '02325_0005146_cnn_inception100.csv', '0.00563072']
['03275', '03275_0003900_cnn_inception100.csv', '0.000276515']
['03390', '03390_0004858_cnn_inception100.csv', '0.00301869']
['03117', '03117_0005782_cnn_inception100.csv', '0.000715251']
['03181', '03181_0002282_cnn_inception100.csv', '0.00224055']
['03536', '03536_0013926_cnn_inception100.csv', '0.000685104']
['03595', '03595_0004433_cnn_inception100.csv', '0.00383166']
['04258', '04258_0015529_cnn_inception100.csv', '0.00802809']
['04382', '04382_0001388_cnn_inception100.csv', '0.00369215']
['04492', '04492_0001069_cnn_inception100.csv', '0.00129578']
['04321', '04321_0004883_cnn_inception100.csv', '0.00168363']
['04922', '04922_0000369_cnn_inception100.csv', '0.0119135']
['04719', '04719_0007895_cnn_inception100.csv', '0.00224172']
['05977', '05977_0008128_cnn_inception100.csv', '0.00183423']
['05528', '05528_0002804_cnn_inception100.csv', '0.00267737']
['05680', '05680_0000468_cnn_inception100.csv', '0.00183816']
['06240', '06240_0000731_cnn_inception100.csv', '0.000449053']
['06652', '06652_0005016_cnn_inception100.csv', '0.00117555']
['07364', '07364_0005508_cnn_inception100.csv', '0.025608']
