['00108', '00108_0007691_cnn_inception100.csv', '0.00174454']
['00602', '00602_0011263_cnn_inception100.csv', '0.00403825']
['00920', '00920_0000410_cnn_inception100.csv', '0.00583878']
['01408', '01408_0003826_cnn_inception100.csv', '0.00348558']
['01430', '01430_0006229_cnn_inception100.csv', '0.000318614']
['01911', '01911_0004393_cnn_inception100.csv', '2.71767e-05']
['02926', '02926_0001851_cnn_inception100.csv', '0.0050386']
['02990', '02990_0000931_cnn_inception100.csv', '0.0217019']
['02856', '02856_0000884_cnn_inception100.csv', '0.00270644']
['02282', '02282_0000998_cnn_inception100.csv', '0.000694904']
['03480', '03480_0075101_cnn_inception100.csv', '0.00285274']
['03239', '03239_0003816_cnn_inception100.csv', '0.000746829']
['04038', '04038_0005961_cnn_inception100.csv', '0.00298437']
['04490', '04490_0002896_cnn_inception100.csv', '0.000775968']
['04066', '04066_0008198_cnn_inception100.csv', '0.00617702']
['04765', '04765_0002495_cnn_inception100.csv', '0.00385746']
['04546', '04546_0001383_cnn_inception100.csv', '0.00404091']
['04726', '04726_0002458_cnn_inception100.csv', '0.0484366']
['05516', '05516_0005547_cnn_inception100.csv', '0.000524559']
['05894', '05894_0000949_cnn_inception100.csv', '1.8643e-06']
['05525', '05525_0000789_cnn_inception100.csv', '0.000736181']
['05781', '05781_0002308_cnn_inception100.csv', '0.00019855']
['05808', '05808_0004456_cnn_inception100.csv', '0.000446568']
['06311', '06311_0003310_cnn_inception100.csv', '0.000178303']
['06008', '06008_0005620_cnn_inception100.csv', '0.00139048']
['06382', '06382_0004928_cnn_inception100.csv', '0.00134275']
['06684', '06684_0005809_cnn_inception100.csv', '0.000143291']
['06675', '06675_0006596_cnn_inception100.csv', '0.00665948']
['07239', '07239_0007014_cnn_inception100.csv', '0.0370632']
['07456', '07456_0002475_cnn_inception100.csv', '0.00311395']
['07076', '07076_0002429_cnn_inception100.csv', '0.00342753']
['07006', '07006_0002486_cnn_inception100.csv', '0.0370974']
