['00132', '00132_0000788_cnn_inception100.csv', '0.00104546']
['00199', '00199_0015555_cnn_inception100.csv', '2.67871e-06']
['00086', '00086_0002197_cnn_inception100.csv', '0.00302124']
['00995', '00995_0000896_cnn_inception100.csv', '0.012459']
['00676', '00676_0006484_cnn_inception100.csv', '0.00171141']
['01309', '01309_0004939_cnn_inception100.csv', '4.56986e-05']
['01122', '01122_0001974_cnn_inception100.csv', '0.00295377']
['01238', '01238_0002108_cnn_inception100.csv', '0.00450359']
['01667', '01667_0004303_cnn_inception100.csv', '0.00198233']
['01886', '01886_0000602_cnn_inception100.csv', '0.00242656']
['01968', '01968_0012939_cnn_inception100.csv', '0.00209228']
['02806', '02806_0024339_cnn_inception100.csv', '0.0111081']
['02571', '02571_0016923_cnn_inception100.csv', '0.00279923']
['02504', '02504_0007704_cnn_inception100.csv', '0.0118223']
['02407', '02407_0012607_cnn_inception100.csv', '0.000641901']
['03468', '03468_0003039_cnn_inception100.csv', '0.00133177']
['03232', '03232_0009846_cnn_inception100.csv', '0.00102143']
['03558', '03558_0004283_cnn_inception100.csv', '0.00199326']
['04620', '04620_0007587_cnn_inception100.csv', '0.00308575']
['04863', '04863_0004574_cnn_inception100.csv', '0.00138098']
['04987', '04987_0002030_cnn_inception100.csv', '0.00102658']
['04960', '04960_0007115_cnn_inception100.csv', '0.000733738']
['04733', '04733_0004087_cnn_inception100.csv', '0.00226177']
['05186', '05186_0002041_cnn_inception100.csv', '0.00402418']
['05461', '05461_0004163_cnn_inception100.csv', '0.00716981']
['05303', '05303_0011962_cnn_inception100.csv', '0.00295569']
['05881', '05881_0002924_cnn_inception100.csv', '0.00109664']
['05891', '05891_0001173_cnn_inception100.csv', '0.00227856']
['06092', '06092_0005408_cnn_inception100.csv', '0.00471261']
['06440', '06440_0008451_cnn_inception100.csv', '0.0100256']
['06583', '06583_0002046_cnn_inception100.csv', '0.000198238']
['06502', '06502_0001953_cnn_inception100.csv', '0.00495914']
['06736', '06736_0000637_cnn_inception100.csv', '0.00214809']
