['00538', '00538_0001798_cnn_inception100.csv', '0.00109954']
['01108', '01108_0000056_cnn_inception100.csv', '0.000537616']
['02367', '02367_0004752_cnn_inception100.csv', '0.000845398']
['02314', '02314_0006126_cnn_inception100.csv', '0.00143782']
['03210', '03210_0003199_cnn_inception100.csv', '0.00129065']
['04286', '04286_0000434_cnn_inception100.csv', '0.00281197']
['04826', '04826_0004812_cnn_inception100.csv', '0.00249932']
['04918', '04918_0008315_cnn_inception100.csv', '0.0208158']
['04788', '04788_0005908_cnn_inception100.csv', '0.00440016']
['05079', '05079_0006529_cnn_inception100.csv', '0.000661534']
['05991', '05991_0000727_cnn_inception100.csv', '0.00019011']
['05773', '05773_0004542_cnn_inception100.csv', '0.00158135']
['06254', '06254_0004385_cnn_inception100.csv', '0.00157792']
['06355', '06355_0003608_cnn_inception100.csv', '0.00115476']
['07045', '07045_0036123_cnn_inception100.csv', '0.000961682']
['07148', '07148_0004088_cnn_inception100.csv', '0.00356636']
['07015', '07015_0003204_cnn_inception100.csv', '0.000319362']
['07181', '07181_0007749_cnn_inception100.csv', '0.00199171']
