['01433', '01433_0004298_cnn_inception100.csv', '0.00272986']
['01510', '01510_0007227_cnn_inception100.csv', '0.00430166']
['01560', '01560_0004891_cnn_inception100.csv', '0.00219998']
['02394', '02394_0001174_cnn_inception100.csv', '0.00366842']
['03028', '03028_0004316_cnn_inception100.csv', '0.00123143']
['04737', '04737_0002394_cnn_inception100.csv', '0.00072101']
['04812', '04812_0007276_cnn_inception100.csv', '0.0077524']
['05481', '05481_0005545_cnn_inception100.csv', '0.00419736']
['05222', '05222_0004158_cnn_inception100.csv', '0.00160569']
['05727', '05727_0011518_cnn_inception100.csv', '0.00248538']
['06234', '06234_0006482_cnn_inception100.csv', '0.000406433']
['06768', '06768_0001541_cnn_inception100.csv', '0.00439101']
['06796', '06796_0003811_cnn_inception100.csv', '0.261307']
['07176', '07176_0001067_cnn_inception100.csv', '0.00358403']
['07150', '07150_0002144_cnn_inception100.csv', '0.00233725']
