['00408', '00408_0003279_cnn_inception100.csv', '0.000818455']
['00268', '00268_0005370_cnn_inception100.csv', '0.00093077']
['00234', '00234_0003817_cnn_inception100.csv', '3.59579e-05']
['00205', '00205_0006202_cnn_inception100.csv', '0.00223408']
['00436', '00436_0006181_cnn_inception100.csv', '0.000120063']
['00111', '00111_0004392_cnn_inception100.csv', '0.00395391']
['00322', '00322_0000977_cnn_inception100.csv', '0.000306622']
['00134', '00134_0002361_cnn_inception100.csv', '0.00506685']
['00046', '00046_0001948_cnn_inception100.csv', '0.00250219']
['00479', '00479_0006964_cnn_inception100.csv', '0.000443222']
['00468', '00468_0001887_cnn_inception100.csv', '0.000626202']
['00358', '00358_0010971_cnn_inception100.csv', '0.000522277']
['00369', '00369_0017563_cnn_inception100.csv', '0.00473689']
['00443', '00443_0006324_cnn_inception100.csv', '0.000939363']
['00426', '00426_0003748_cnn_inception100.csv', '0.00138493']
['00656', '00656_0000260_cnn_inception100.csv', '0.000280276']
['00924', '00924_0000281_cnn_inception100.csv', '0.00344406']
['00783', '00783_0002244_cnn_inception100.csv', '0.00197034']
['00962', '00962_0007775_cnn_inception100.csv', '0.00244725']
['00752', '00752_0012132_cnn_inception100.csv', '0.000952257']
['00503', '00503_0002695_cnn_inception100.csv', '0.000700089']
['00762', '00762_0004284_cnn_inception100.csv', '0.00169222']
['00901', '00901_0003534_cnn_inception100.csv', '0.00139954']
['00887', '00887_0001360_cnn_inception100.csv', '0.00542991']
['00672', '00672_0003499_cnn_inception100.csv', '0.0127015']
['00843', '00843_0001005_cnn_inception100.csv', '0.00240569']
['00690', '00690_0001920_cnn_inception100.csv', '0.000619903']
['00980', '00980_0045328_cnn_inception100.csv', '0.00382747']
['00786', '00786_0002801_cnn_inception100.csv', '0.000288302']
['00920', '00920_0000410_cnn_inception100.csv', '0.00914792']
['00718', '00718_0014249_cnn_inception100.csv', '0.00999406']
['00972', '00972_0008589_cnn_inception100.csv', '0.00403003']
['00919', '00919_0005698_cnn_inception100.csv', '0.0114894']
['00590', '00590_0001222_cnn_inception100.csv', '0.00298639']
['00961', '00961_0004583_cnn_inception100.csv', '0.000878375']
['00814', '00814_0000427_cnn_inception100.csv', '0.00109301']
['01438', '01438_0004101_cnn_inception100.csv', '0.00482665']
['01204', '01204_0003701_cnn_inception100.csv', '0.00137656']
['01408', '01408_0003826_cnn_inception100.csv', '0.00195702']
['01259', '01259_0002285_cnn_inception100.csv', '0.00176799']
['01151', '01151_0006055_cnn_inception100.csv', '0.00217627']
['01192', '01192_0004227_cnn_inception100.csv', '0.00034795']
['01140', '01140_0005912_cnn_inception100.csv', '0.00182897']
['01141', '01141_0002168_cnn_inception100.csv', '0.00118625']
['01311', '01311_0001050_cnn_inception100.csv', '0.00184979']
['01112', '01112_0005496_cnn_inception100.csv', '0.000274901']
['01457', '01457_0008342_cnn_inception100.csv', '0.00172871']
['01068', '01068_0003058_cnn_inception100.csv', '0.000219732']
['01092', '01092_0002904_cnn_inception100.csv', '0.00114113']
['01271', '01271_0002648_cnn_inception100.csv', '0.000784801']
['01081', '01081_0005273_cnn_inception100.csv', '0.00353742']
['01475', '01475_0000950_cnn_inception100.csv', '0.0017949']
['01215', '01215_0005878_cnn_inception100.csv', '0.003143']
['01162', '01162_0003591_cnn_inception100.csv', '0.000230909']
['01712', '01712_0002245_cnn_inception100.csv', '0.00193013']
['01526', '01526_0000845_cnn_inception100.csv', '0.0127256']
['01866', '01866_0009901_cnn_inception100.csv', '0.0361282']
['01688', '01688_0015415_cnn_inception100.csv', '0.00374814']
['01791', '01791_0005965_cnn_inception100.csv', '0.000725602']
['01798', '01798_0010296_cnn_inception100.csv', '0.000513741']
['01523', '01523_0000393_cnn_inception100.csv', '0.00269855']
['01728', '01728_0005239_cnn_inception100.csv', '0.000779156']
