['00005', '00005_0007863_cnn_inception100.csv', '0.00775181']
['00380', '00380_0037607_cnn_inception100.csv', '0.00505914']
['00350', '00350_0008146_cnn_inception100.csv', '0.0105973']
['00392', '00392_0002099_cnn_inception100.csv', '0.0014108']
['00163', '00163_0001298_cnn_inception100.csv', '0.00534228']
['00581', '00581_0002616_cnn_inception100.csv', '0.00167588']
['00569', '00569_0002985_cnn_inception100.csv', '0.00571225']
['00504', '00504_0003948_cnn_inception100.csv', '0.00453507']
['00800', '00800_0013913_cnn_inception100.csv', '0.0304453']
['01037', '01037_0004832_cnn_inception100.csv', '0.00291711']
['01009', '01009_0003843_cnn_inception100.csv', '0.00242916']
['01439', '01439_0011344_cnn_inception100.csv', '0.00129753']
['01263', '01263_0006178_cnn_inception100.csv', '0.00594789']
['01004', '01004_0004982_cnn_inception100.csv', '0.00212261']
['01856', '01856_0003992_cnn_inception100.csv', '0.0071944']
['01609', '01609_0013488_cnn_inception100.csv', '0.00610962']
['01607', '01607_0006752_cnn_inception100.csv', '0.00227251']
['01600', '01600_0003945_cnn_inception100.csv', '0.00177627']
['01625', '01625_0017822_cnn_inception100.csv', '0.00292193']
['01768', '01768_0003480_cnn_inception100.csv', '0.0021673']
['01704', '01704_0003351_cnn_inception100.csv', '0.00397968']
['01735', '01735_0004149_cnn_inception100.csv', '0.00206215']
['01508', '01508_0005900_cnn_inception100.csv', '0.00277132']
['02905', '02905_0001873_cnn_inception100.csv', '0.000570576']
['02855', '02855_0010837_cnn_inception100.csv', '0.00242558']
['02718', '02718_0010052_cnn_inception100.csv', '0.00852078']
['02780', '02780_0003372_cnn_inception100.csv', '0.00410658']
['02927', '02927_0003355_cnn_inception100.csv', '0.00591237']
['02844', '02844_0002924_cnn_inception100.csv', '0.00772413']
['02644', '02644_0006128_cnn_inception100.csv', '0.00280213']
['02977', '02977_0004759_cnn_inception100.csv', '0.0141996']
['02011', '02011_0002044_cnn_inception100.csv', '0.00315201']
['02206', '02206_0003731_cnn_inception100.csv', '0.00208364']
['02262', '02262_0002863_cnn_inception100.csv', '0.00294796']
['02195', '02195_0006627_cnn_inception100.csv', '0.00601742']
['02476', '02476_0009153_cnn_inception100.csv', '0.00204952']
['02064', '02064_0002024_cnn_inception100.csv', '0.00394674']
['02091', '02091_0005378_cnn_inception100.csv', '0.0021934']
['03398', '03398_0002008_cnn_inception100.csv', '0.00409456']
['03169', '03169_0008393_cnn_inception100.csv', '0.0032132']
['03053', '03053_0004101_cnn_inception100.csv', '0.00533499']
['03813', '03813_0005522_cnn_inception100.csv', '0.00396331']
['03698', '03698_0004683_cnn_inception100.csv', '0.00580321']
['04144', '04144_0004619_cnn_inception100.csv', '0.0081701']
['04363', '04363_0001681_cnn_inception100.csv', '0.00306515']
['04160', '04160_0013524_cnn_inception100.csv', '0.00424043']
['04135', '04135_0005340_cnn_inception100.csv', '0.00123577']
['04467', '04467_0010233_cnn_inception100.csv', '0.000583571']
['04428', '04428_0002387_cnn_inception100.csv', '0.00143678']
['04419', '04419_0011568_cnn_inception100.csv', '0.00301247']
['04550', '04550_0003557_cnn_inception100.csv', '0.00558939']
['04559', '04559_0021234_cnn_inception100.csv', '0.00426166']
['04705', '04705_0002854_cnn_inception100.csv', '0.00304618']
['05313', '05313_0003240_cnn_inception100.csv', '0.0012771']
['05062', '05062_0006054_cnn_inception100.csv', '0.00125531']
['05409', '05409_0002420_cnn_inception100.csv', '0.0240121']
['05287', '05287_0009199_cnn_inception100.csv', '0.00329503']
['05433', '05433_0003923_cnn_inception100.csv', '0.00813264']
['05033', '05033_0001410_cnn_inception100.csv', '0.002148']
['05073', '05073_0002284_cnn_inception100.csv', '0.00196612']
['05026', '05026_0002171_cnn_inception100.csv', '0.0122957']
['05776', '05776_0006473_cnn_inception100.csv', '0.0020134']
['05747', '05747_0005664_cnn_inception100.csv', '0.0157318']
['05810', '05810_0004937_cnn_inception100.csv', '0.00179233']
['05569', '05569_0004228_cnn_inception100.csv', '0.00229506']
['06080', '06080_0015592_cnn_inception100.csv', '0.00193108']
['06372', '06372_0007434_cnn_inception100.csv', '0.00167406']
['06328', '06328_0013708_cnn_inception100.csv', '0.00366273']
['06133', '06133_0002703_cnn_inception100.csv', '0.00743135']
['06455', '06455_0001656_cnn_inception100.csv', '0.0018214']
['06091', '06091_0003273_cnn_inception100.csv', '0.00365665']
['06956', '06956_0006793_cnn_inception100.csv', '0.0285867']
['06772', '06772_0028488_cnn_inception100.csv', '0.00946951']
['06964', '06964_0002021_cnn_inception100.csv', '0.00559872']
['06887', '06887_0015100_cnn_inception100.csv', '0.0019553']
['06687', '06687_0002342_cnn_inception100.csv', '0.00571023']
['07265', '07265_0024717_cnn_inception100.csv', '0.00256857']
['07095', '07095_0007785_cnn_inception100.csv', '0.00578325']
['07268', '07268_0001399_cnn_inception100.csv', '0.00437601']
