['00396', '00396_0002228_cnn_inception100.csv', '0.00133368']
['00307', '00307_0034420_cnn_inception100.csv', '0.00109625']
['00095', '00095_0016518_cnn_inception100.csv', '0.00829203']
['00282', '00282_0001833_cnn_inception100.csv', '0.00210294']
['00668', '00668_0003328_cnn_inception100.csv', '0.00164807']
['00695', '00695_0008231_cnn_inception100.csv', '0.00205749']
['00748', '00748_0008096_cnn_inception100.csv', '0.00153848']
['01126', '01126_0003089_cnn_inception100.csv', '0.0270105']
['01499', '01499_0002162_cnn_inception100.csv', '0.0043559']
['01478', '01478_0000486_cnn_inception100.csv', '0.000210446']
['01066', '01066_0010719_cnn_inception100.csv', '0.0579778']
['01241', '01241_0001113_cnn_inception100.csv', '0.000253287']
['01155', '01155_0001025_cnn_inception100.csv', '0.00203527']
['01930', '01930_0001868_cnn_inception100.csv', '0.000864388']
['01531', '01531_0002158_cnn_inception100.csv', '0.00316383']
['02969', '02969_0000241_cnn_inception100.csv', '0.00558535']
['02889', '02889_0003639_cnn_inception100.csv', '0.00268203']
['02604', '02604_0007867_cnn_inception100.csv', '0.00262484']
['02948', '02948_0031080_cnn_inception100.csv', '0.0058973']
['02334', '02334_0000610_cnn_inception100.csv', '0.00103078']
['02419', '02419_0005422_cnn_inception100.csv', '0.00158668']
['02275', '02275_0000606_cnn_inception100.csv', '0.00142649']
['03224', '03224_0001106_cnn_inception100.csv', '0.000878718']
['03215', '03215_0000759_cnn_inception100.csv', '0.00136669']
['03203', '03203_0001570_cnn_inception100.csv', '0.00624566']
['04172', '04172_0007128_cnn_inception100.csv', '0.00705091']
['04143', '04143_0002065_cnn_inception100.csv', '0.0156801']
['04440', '04440_0003524_cnn_inception100.csv', '0.00638592']
['04005', '04005_0010221_cnn_inception100.csv', '0.00289951']
['04468', '04468_0001944_cnn_inception100.csv', '0.00189622']
['04010', '04010_0001582_cnn_inception100.csv', '0.00122246']
['04475', '04475_0006038_cnn_inception100.csv', '0.0016567']
['05036', '05036_0007657_cnn_inception100.csv', '0.00814212']
['05283', '05283_0005251_cnn_inception100.csv', '0.000922207']
['05924', '05924_0001910_cnn_inception100.csv', '0.00764291']
['05889', '05889_0000690_cnn_inception100.csv', '0.00085106']
['05828', '05828_0008854_cnn_inception100.csv', '0.00353615']
['05897', '05897_0010750_cnn_inception100.csv', '0.00216106']
['06421', '06421_0001528_cnn_inception100.csv', '0.00182234']
['06239', '06239_0016187_cnn_inception100.csv', '0.00231333']
['06598', '06598_0006949_cnn_inception100.csv', '0.00187528']
['06917', '06917_0012158_cnn_inception100.csv', '0.00573638']
['06797', '06797_0000700_cnn_inception100.csv', '0.00389938']
['06874', '06874_0000848_cnn_inception100.csv', '0.00140801']
['07247', '07247_0009873_cnn_inception100.csv', '0.000478514']
['07139', '07139_0004292_cnn_inception100.csv', '0.0014887']
['07004', '07004_0001016_cnn_inception100.csv', '0.00203647']
