['00312', '00312_0012821_cnn_inception100.csv', '0.00515933']
['01272', '01272_0000401_cnn_inception100.csv', '0.00201889']
['01156', '01156_0007127_cnn_inception100.csv', '0.00502635']
['01535', '01535_0008816_cnn_inception100.csv', '0.000439635']
['02505', '02505_0000835_cnn_inception100.csv', '0.0037309']
['03215', '03215_0000759_cnn_inception100.csv', '0.00233002']
['04977', '04977_0004241_cnn_inception100.csv', '0.000897948']
['04904', '04904_0002150_cnn_inception100.csv', '0.013124']
['05921', '05921_0004638_cnn_inception100.csv', '0.00146599']
['06276', '06276_0007678_cnn_inception100.csv', '0.00766027']
['06470', '06470_0003253_cnn_inception100.csv', '0.0106147']
['06757', '06757_0002712_cnn_inception100.csv', '0.000449301']
['06607', '06607_0004918_cnn_inception100.csv', '0.00483124']
['06668', '06668_0029131_cnn_inception100.csv', '0.00460214']
