['00174', '00174_0002970_cnn_inception100.csv', '0.0129209']
['00933', '00933_0014408_cnn_inception100.csv', '0.000227924']
['01399', '01399_0001790_cnn_inception100.csv', '0.00494554']
['01029', '01029_0002075_cnn_inception100.csv', '0.00461036']
['01101', '01101_0002021_cnn_inception100.csv', '0.00201422']
['01701', '01701_0003014_cnn_inception100.csv', '0.00165095']
['01524', '01524_0011453_cnn_inception100.csv', '0.00211027']
['01951', '01951_0005645_cnn_inception100.csv', '0.00141301']
['01703', '01703_0000433_cnn_inception100.csv', '0.00684347']
['02928', '02928_0005423_cnn_inception100.csv', '0.00160472']
['02223', '02223_0002194_cnn_inception100.csv', '0.00898949']
['02031', '02031_0000404_cnn_inception100.csv', '0.000819175']
['03795', '03795_0000309_cnn_inception100.csv', '0.00243223']
['03857', '03857_0010159_cnn_inception100.csv', '0.000482387']
['04218', '04218_0000283_cnn_inception100.csv', '0.00182216']
['04555', '04555_0002383_cnn_inception100.csv', '0.0122629']
['05024', '05024_0003046_cnn_inception100.csv', '0.00284618']
['05043', '05043_0000385_cnn_inception100.csv', '0.000507488']
['05605', '05605_0014528_cnn_inception100.csv', '0.00977138']
['05649', '05649_0004129_cnn_inception100.csv', '0.000568563']
['06144', '06144_0004771_cnn_inception100.csv', '0.00831154']
['06568', '06568_0001295_cnn_inception100.csv', '0.000331144']
['07012', '07012_0002596_cnn_inception100.csv', '0.00106792']
['07160', '07160_0000653_cnn_inception100.csv', '0.000268576']
