['00156', '00156_0006131_cnn_inception100.csv', '0.000264249']
['00217', '00217_0010083_cnn_inception100.csv', '0.00225968']
['00254', '00254_0010453_cnn_inception100.csv', '0.0022422']
['00130', '00130_0004921_cnn_inception100.csv', '0.00313321']
['00593', '00593_0001467_cnn_inception100.csv', '0.00465568']
['00854', '00854_0006949_cnn_inception100.csv', '0.00110101']
['00839', '00839_0004425_cnn_inception100.csv', '0.00186137']
['00745', '00745_0002331_cnn_inception100.csv', '0.0061011']
['01292', '01292_0000645_cnn_inception100.csv', '0.00818146']
['01059', '01059_0002866_cnn_inception100.csv', '0.00819345']
['01285', '01285_0002677_cnn_inception100.csv', '0.00135249']
['01869', '01869_0031760_cnn_inception100.csv', '0.00251355']
['01857', '01857_0004234_cnn_inception100.csv', '0.000926463']
['01874', '01874_0001074_cnn_inception100.csv', '0.00349836']
['01730', '01730_0003906_cnn_inception100.csv', '0.00229786']
['02893', '02893_0006692_cnn_inception100.csv', '0.00114065']
['02543', '02543_0003025_cnn_inception100.csv', '0.00216617']
['02521', '02521_0000423_cnn_inception100.csv', '0.00245649']
['02358', '02358_0004520_cnn_inception100.csv', '0.00168519']
['02456', '02456_0006042_cnn_inception100.csv', '0.00277678']
['02001', '02001_0008767_cnn_inception100.csv', '0.00133746']
['02323', '02323_0003612_cnn_inception100.csv', '0.00148115']
['02116', '02116_0008040_cnn_inception100.csv', '0.00159751']
['03285', '03285_0004757_cnn_inception100.csv', '0.00471735']
['03206', '03206_0004060_cnn_inception100.csv', '0.000576414']
['03286', '03286_0001986_cnn_inception100.csv', '0.0013862']
['03312', '03312_0004563_cnn_inception100.csv', '0.00183845']
['03376', '03376_0002734_cnn_inception100.csv', '0.000721304']
['03099', '03099_0001748_cnn_inception100.csv', '0.00457999']
['03501', '03501_0005317_cnn_inception100.csv', '0.00173472']
['03942', '03942_0001863_cnn_inception100.csv', '0.00692787']
['04478', '04478_0003351_cnn_inception100.csv', '0.0119819']
['04329', '04329_0014046_cnn_inception100.csv', '0.00222019']
['04487', '04487_0002706_cnn_inception100.csv', '0.00226535']
['04645', '04645_0003888_cnn_inception100.csv', '0.00304555']
['04607', '04607_0006176_cnn_inception100.csv', '0.00168167']
['04757', '04757_0000460_cnn_inception100.csv', '0.0019449']
['04958', '04958_0001930_cnn_inception100.csv', '0.0010068']
['04815', '04815_0016425_cnn_inception100.csv', '0.00186131']
['05449', '05449_0004633_cnn_inception100.csv', '0.0132042']
['05076', '05076_0006212_cnn_inception100.csv', '0.003839']
['05166', '05166_0008334_cnn_inception100.csv', '0.00483946']
['05391', '05391_0002701_cnn_inception100.csv', '0.00318132']
['05307', '05307_0003830_cnn_inception100.csv', '0.00188186']
['05028', '05028_0004519_cnn_inception100.csv', '0.00221979']
['05276', '05276_0006075_cnn_inception100.csv', '0.000991548']
['05247', '05247_0004932_cnn_inception100.csv', '0.00331018']
['05889', '05889_0000690_cnn_inception100.csv', '0.00130027']
['05609', '05609_0007312_cnn_inception100.csv', '0.00346288']
['05624', '05624_0003162_cnn_inception100.csv', '0.00179442']
['05993', '05993_0005447_cnn_inception100.csv', '0.00410503']
['05960', '05960_0012895_cnn_inception100.csv', '0.00226783']
['06191', '06191_0004617_cnn_inception100.csv', '0.00385244']
['06190', '06190_0002698_cnn_inception100.csv', '0.00195815']
['06206', '06206_0008364_cnn_inception100.csv', '0.00155542']
['06373', '06373_0000478_cnn_inception100.csv', '0.00267356']
['06362', '06362_0004807_cnn_inception100.csv', '0.00165816']
['06133', '06133_0002703_cnn_inception100.csv', '0.0161627']
['06322', '06322_0006086_cnn_inception100.csv', '0.00211224']
['06767', '06767_0001206_cnn_inception100.csv', '0.001211']
['06902', '06902_0003566_cnn_inception100.csv', '0.00244466']
['06614', '06614_0001154_cnn_inception100.csv', '0.00206517']
['06789', '06789_0001282_cnn_inception100.csv', '0.000229332']
['06936', '06936_0004489_cnn_inception100.csv', '0.00308861']
['06816', '06816_0010641_cnn_inception100.csv', '0.00297352']
['06669', '06669_0001830_cnn_inception100.csv', '0.000569565']
['06858', '06858_0001217_cnn_inception100.csv', '0.00378646']
['06713', '06713_0006676_cnn_inception100.csv', '0.00221826']
['07224', '07224_0008286_cnn_inception100.csv', '0.00683699']
['07275', '07275_0004369_cnn_inception100.csv', '0.00176086']
['07425', '07425_0014045_cnn_inception100.csv', '0.00090597']
['07031', '07031_0005314_cnn_inception100.csv', '0.000693209']
