['00094', '00094_0009274_cnn_inception100.csv', '0.001773']
['00997', '00997_0006079_cnn_inception100.csv', '7.76478e-05']
['00552', '00552_0002148_cnn_inception100.csv', '0.00328804']
['01344', '01344_0000702_cnn_inception100.csv', '0.00216001']
['01236', '01236_0000539_cnn_inception100.csv', '0.00337215']
['01443', '01443_0003578_cnn_inception100.csv', '0.00439999']
['01953', '01953_0008444_cnn_inception100.csv', '0.00052996']
['01582', '01582_0008673_cnn_inception100.csv', '0.000913639']
['02332', '02332_0005000_cnn_inception100.csv', '4.23043e-06']
['02494', '02494_0001634_cnn_inception100.csv', '0.0025448']
['02023', '02023_0000628_cnn_inception100.csv', '0.000321614']
['03146', '03146_0006506_cnn_inception100.csv', '0.00769751']
['03308', '03308_0001002_cnn_inception100.csv', '0.00091921']
['03064', '03064_0001869_cnn_inception100.csv', '0.000904025']
['03993', '03993_0001443_cnn_inception100.csv', '0.00603116']
['03974', '03974_0004188_cnn_inception100.csv', '0.00357732']
['04805', '04805_0003831_cnn_inception100.csv', '0.00113274']
['04688', '04688_0002471_cnn_inception100.csv', '6.76355e-07']
['04823', '04823_0000956_cnn_inception100.csv', '0.00240879']
['05216', '05216_0002509_cnn_inception100.csv', '0.00119932']
['05057', '05057_0010088_cnn_inception100.csv', '0.0194353']
['06116', '06116_0005913_cnn_inception100.csv', '0.00102016']
['06842', '06842_0003280_cnn_inception100.csv', '0.0088114']
['06629', '06629_0023373_cnn_inception100.csv', '6.33e-05']
['07025', '07025_0002452_cnn_inception100.csv', '0.0354918']
['07341', '07341_0000226_cnn_inception100.csv', '0.000678062']
