['00147', '00147_0000011_cnn_inception100.csv', '0.0103632']
['00304', '00304_0009156_cnn_inception100.csv', '0.00395765']
['00804', '00804_0005644_cnn_inception100.csv', '0.00324965']
['01245', '01245_0001809_cnn_inception100.csv', '0.00126678']
['01178', '01178_0003901_cnn_inception100.csv', '0.00312394']
['01389', '01389_0000179_cnn_inception100.csv', '0.00187186']
['02902', '02902_0003157_cnn_inception100.csv', '0.010698']
['02824', '02824_0000249_cnn_inception100.csv', '0.00120867']
['02310', '02310_0009359_cnn_inception100.csv', '0.00848879']
['03384', '03384_0001393_cnn_inception100.csv', '0.00164908']
['04357', '04357_0007568_cnn_inception100.csv', '0.000116511']
['04639', '04639_0000132_cnn_inception100.csv', '0.00121775']
['04590', '04590_0000327_cnn_inception100.csv', '0.0131404']
['05464', '05464_0002844_cnn_inception100.csv', '0.0106089']
['05148', '05148_0002546_cnn_inception100.csv', '0.00212559']
['05263', '05263_0004405_cnn_inception100.csv', '0.00164908']
['06405', '06405_0004192_cnn_inception100.csv', '0.000492696']
['06962', '06962_0005664_cnn_inception100.csv', '0.00132992']
['06516', '06516_0003181_cnn_inception100.csv', '0.00933601']
