['00406', '00406_0001974_cnn_inception100.csv', '0.00271283']
['00348', '00348_0011173_cnn_inception100.csv', '0.00606513']
['00103', '00103_0003866_cnn_inception100.csv', '0.00504161']
['00083', '00083_0004549_cnn_inception100.csv', '0.000460465']
['00425', '00425_0021750_cnn_inception100.csv', '0.00111978']
['00076', '00076_0006016_cnn_inception100.csv', '0.00178349']
['00243', '00243_0004022_cnn_inception100.csv', '0.0628806']
['00434', '00434_0005946_cnn_inception100.csv', '7.67812e-05']
['00140', '00140_0000996_cnn_inception100.csv', '0.0183925']
['00427', '00427_0001447_cnn_inception100.csv', '0.000705554']
['00247', '00247_0001167_cnn_inception100.csv', '0.00283967']
['00850', '00850_0003915_cnn_inception100.csv', '0.00209857']
['00657', '00657_0001261_cnn_inception100.csv', '0.00412297']
['00894', '00894_0002120_cnn_inception100.csv', '0.0021586']
['00851', '00851_0000300_cnn_inception100.csv', '0.00142895']
['00970', '00970_0004613_cnn_inception100.csv', '6.07492e-05']
['00777', '00777_0000753_cnn_inception100.csv', '0.000765804']
['00518', '00518_0002627_cnn_inception100.csv', '0.00218674']
['00594', '00594_0004169_cnn_inception100.csv', '0.000724333']
['00799', '00799_0006974_cnn_inception100.csv', '0.000391599']
['00700', '00700_0000982_cnn_inception100.csv', '0.000545897']
['00906', '00906_0002234_cnn_inception100.csv', '0.000397226']
['00855', '00855_0002077_cnn_inception100.csv', '0.0251632']
['00945', '00945_0000894_cnn_inception100.csv', '0.000824326']
['00929', '00929_0004239_cnn_inception100.csv', '0.0168122']
['00780', '00780_0004226_cnn_inception100.csv', '0.0101509']
['00882', '00882_0001417_cnn_inception100.csv', '0.0011626']
['01346', '01346_0003621_cnn_inception100.csv', '0.00347703']
['01234', '01234_0008374_cnn_inception100.csv', '0.00370787']
['01036', '01036_0004074_cnn_inception100.csv', '0.0013336']
['01266', '01266_0003323_cnn_inception100.csv', '0.000775292']
['01337', '01337_0005012_cnn_inception100.csv', '0.00104292']
['01342', '01342_0006221_cnn_inception100.csv', '0.00174381']
['01749', '01749_0007879_cnn_inception100.csv', '0.000768258']
['01747', '01747_0004172_cnn_inception100.csv', '0.0131336']
['01632', '01632_0002535_cnn_inception100.csv', '0.00105903']
['01620', '01620_0002904_cnn_inception100.csv', '0.0213666']
['01887', '01887_0001170_cnn_inception100.csv', '0.00898831']
['01617', '01617_0010354_cnn_inception100.csv', '0.00272819']
['01816', '01816_0002481_cnn_inception100.csv', '0.00285182']
['01931', '01931_0011044_cnn_inception100.csv', '0.000713969']
['01909', '01909_0004021_cnn_inception100.csv', '0.00132869']
['01608', '01608_0010665_cnn_inception100.csv', '0.000252578']
['01878', '01878_0002453_cnn_inception100.csv', '0.000251639']
['01562', '01562_0001489_cnn_inception100.csv', '0.00115143']
['02953', '02953_0031804_cnn_inception100.csv', '0.00193928']
['02616', '02616_0000537_cnn_inception100.csv', '0.00326476']
['02881', '02881_0001647_cnn_inception100.csv', '0.000674492']
['02642', '02642_0000901_cnn_inception100.csv', '0.00213413']
['02880', '02880_0007069_cnn_inception100.csv', '8.08055e-05']
['02617', '02617_0004631_cnn_inception100.csv', '0.00511286']
['02660', '02660_0003898_cnn_inception100.csv', '0.00132237']
['02940', '02940_0010705_cnn_inception100.csv', '0.00166075']
['02588', '02588_0002221_cnn_inception100.csv', '0.158471']
['02915', '02915_0001281_cnn_inception100.csv', '0.00230833']
['02393', '02393_0001921_cnn_inception100.csv', '0.000661467']
['02356', '02356_0009074_cnn_inception100.csv', '0.00421273']
['02303', '02303_0006217_cnn_inception100.csv', '0.00145567']
['02249', '02249_0003188_cnn_inception100.csv', '0.00490174']
['02224', '02224_0002521_cnn_inception100.csv', '0.0078801']
['02089', '02089_0003749_cnn_inception100.csv', '0.00205865']
['02252', '02252_0005293_cnn_inception100.csv', '0.0193349']
['02466', '02466_0004975_cnn_inception100.csv', '0.00149393']
['02092', '02092_0002872_cnn_inception100.csv', '0.00103466']
['02207', '02207_0003658_cnn_inception100.csv', '0.00243462']
['02372', '02372_0005108_cnn_inception100.csv', '0.00368441']
['02328', '02328_0000093_cnn_inception100.csv', '0.001175']
['02306', '02306_0004846_cnn_inception100.csv', '0.00237253']
['02168', '02168_0008445_cnn_inception100.csv', '0.000784194']
['02040', '02040_0013629_cnn_inception100.csv', '0.00040575']
['02439', '02439_0010450_cnn_inception100.csv', '0.00740864']
['02091', '02091_0005378_cnn_inception100.csv', '0.00336854']
['03329', '03329_0000879_cnn_inception100.csv', '0.0195677']
['03317', '03317_0001619_cnn_inception100.csv', '0.00681931']
['03068', '03068_0001121_cnn_inception100.csv', '0.0357363']
['03093', '03093_0002224_cnn_inception100.csv', '0.0106973']
['03034', '03034_0000914_cnn_inception100.csv', '0.000851396']
['03274', '03274_0011597_cnn_inception100.csv', '0.00203023']
['03218', '03218_0005568_cnn_inception100.csv', '0.0023313']
['03015', '03015_0000088_cnn_inception100.csv', '0.0118947']
['03281', '03281_0021751_cnn_inception100.csv', '0.00265236']
['03040', '03040_0003361_cnn_inception100.csv', '7.24427e-05']
['03396', '03396_0000439_cnn_inception100.csv', '0.00211953']
['03840', '03840_0008363_cnn_inception100.csv', '0.0170772']
['03902', '03902_0004511_cnn_inception100.csv', '0.00112083']
['03905', '03905_0000338_cnn_inception100.csv', '0.000309212']
['03921', '03921_0004032_cnn_inception100.csv', '0.00978682']
['03816', '03816_0029400_cnn_inception100.csv', '0.000489284']
['03828', '03828_0002098_cnn_inception100.csv', '0.0104216']
['03810', '03810_0000564_cnn_inception100.csv', '2.08131e-05']
['03560', '03560_0001415_cnn_inception100.csv', '3.04339e-05']
['03796', '03796_0001276_cnn_inception100.csv', '0.00103997']
['04465', '04465_0001613_cnn_inception100.csv', '0.00445832']
['04267', '04267_0005507_cnn_inception100.csv', '8.01189e-05']
['04452', '04452_0000931_cnn_inception100.csv', '0.000132713']
['04054', '04054_0002666_cnn_inception100.csv', '0.00188333']
['04259', '04259_0002960_cnn_inception100.csv', '0.000857276']
['04346', '04346_0009867_cnn_inception100.csv', '0.00401893']
['04133', '04133_0001980_cnn_inception100.csv', '0.00321415']
['04015', '04015_0002135_cnn_inception100.csv', '0.00215939']
['04216', '04216_0001624_cnn_inception100.csv', '0.042049']
['04450', '04450_0007500_cnn_inception100.csv', '0.0171201']
['04066', '04066_0008198_cnn_inception100.csv', '0.00219335']
['04386', '04386_0006016_cnn_inception100.csv', '0.00281848']
['04164', '04164_0009904_cnn_inception100.csv', '0.00619037']
['04044', '04044_0000853_cnn_inception100.csv', '0.000511024']
['04043', '04043_0004635_cnn_inception100.csv', '0.0019493']
['04223', '04223_0005634_cnn_inception100.csv', '0.0017241']
['04018', '04018_0003576_cnn_inception100.csv', '0.000191634']
['04241', '04241_0009040_cnn_inception100.csv', '0.00685959']
['04074', '04074_0005780_cnn_inception100.csv', '0.00487822']
['04659', '04659_0008033_cnn_inception100.csv', '0.00380188']
['04658', '04658_0009925_cnn_inception100.csv', '0.00456114']
['04542', '04542_0004747_cnn_inception100.csv', '0.00694893']
['04955', '04955_0002483_cnn_inception100.csv', '0.524402']
['04816', '04816_0004028_cnn_inception100.csv', '0.00407087']
['04773', '04773_0010172_cnn_inception100.csv', '1.19627e-05']
['04721', '04721_0001427_cnn_inception100.csv', '0.000175322']
['04951', '04951_0004862_cnn_inception100.csv', '7.01435e-05']
['04537', '04537_0004568_cnn_inception100.csv', '0.00690576']
['04883', '04883_0005959_cnn_inception100.csv', '0.00134606']
['04622', '04622_0000945_cnn_inception100.csv', '0.00504825']
['05126', '05126_0001610_cnn_inception100.csv', '0.000351659']
['05371', '05371_0014371_cnn_inception100.csv', '0.0157222']
['05245', '05245_0003194_cnn_inception100.csv', '0.00159553']
['05482', '05482_0002553_cnn_inception100.csv', '0.0076248']
['05362', '05362_0003143_cnn_inception100.csv', '0.000818138']
['05364', '05364_0003129_cnn_inception100.csv', '0.00117639']
['05193', '05193_0000767_cnn_inception100.csv', '0.00161056']
['05146', '05146_0002329_cnn_inception100.csv', '0.0010776']
['05115', '05115_0004082_cnn_inception100.csv', '0.000672406']
['05050', '05050_0000072_cnn_inception100.csv', '0.000774235']
['05061', '05061_0004378_cnn_inception100.csv', '0.0892919']
['05405', '05405_0003173_cnn_inception100.csv', '0.00185915']
['05223', '05223_0003707_cnn_inception100.csv', '0.00254074']
['05080', '05080_0000009_cnn_inception100.csv', '0.00169408']
['05019', '05019_0000356_cnn_inception100.csv', '0.00174234']
['05580', '05580_0009102_cnn_inception100.csv', '0.00466219']
['05715', '05715_0002285_cnn_inception100.csv', '0.000799084']
['05695', '05695_0003946_cnn_inception100.csv', '0.00586485']
