['00408', '00408_0003279_cnn_inception100.csv', '0.00671705']
['00457', '00457_0003601_cnn_inception100.csv', '0.00771194']
['00356', '00356_0003010_cnn_inception100.csv', '0.00103014']
['00901', '00901_0003534_cnn_inception100.csv', '0.00139109']
['01251', '01251_0002224_cnn_inception100.csv', '0.00718367']
['01204', '01204_0003701_cnn_inception100.csv', '0.00154727']
['01259', '01259_0002285_cnn_inception100.csv', '0.0155984']
['01311', '01311_0001050_cnn_inception100.csv', '0.00895818']
['01791', '01791_0005965_cnn_inception100.csv', '0.0653002']
['01555', '01555_0001847_cnn_inception100.csv', '0.00140827']
['01950', '01950_0001775_cnn_inception100.csv', '0.000736772']
['02554', '02554_0011197_cnn_inception100.csv', '0.00707563']
['02548', '02548_0015423_cnn_inception100.csv', '0.00144018']
['02873', '02873_0008008_cnn_inception100.csv', '0.00752766']
['03000', '03000_0007127_cnn_inception100.csv', '0.00597097']
['02152', '02152_0009183_cnn_inception100.csv', '0.00128807']
['02370', '02370_0008146_cnn_inception100.csv', '0.000853587']
['03276', '03276_0007337_cnn_inception100.csv', '0.00469438']
['03061', '03061_0003958_cnn_inception100.csv', '0.000939777']
['03494', '03494_0001120_cnn_inception100.csv', '0.00237908']
['03239', '03239_0003816_cnn_inception100.csv', '0.00136104']
['03186', '03186_0008110_cnn_inception100.csv', '0.000704854']
['03797', '03797_0001847_cnn_inception100.csv', '0.0187666']
['03765', '03765_0000607_cnn_inception100.csv', '0.00211133']
['04021', '04021_0000276_cnn_inception100.csv', '0.00996407']
['04017', '04017_0000011_cnn_inception100.csv', '0.00290863']
['04089', '04089_0002817_cnn_inception100.csv', '0.00174384']
['04836', '04836_0002569_cnn_inception100.csv', '0.00493843']
['05803', '05803_0006374_cnn_inception100.csv', '0.00289921']
['05867', '05867_0004710_cnn_inception100.csv', '0.00227597']
['05896', '05896_0002302_cnn_inception100.csv', '0.00102559']
['05959', '05959_0002174_cnn_inception100.csv', '0.00525578']
['06395', '06395_0004632_cnn_inception100.csv', '0.0013712']
['06028', '06028_0008224_cnn_inception100.csv', '0.00245348']
['06237', '06237_0002974_cnn_inception100.csv', '0.00519474']
['06477', '06477_0005325_cnn_inception100.csv', '0.00583075']
['06734', '06734_0005476_cnn_inception100.csv', '0.00672019']
['06753', '06753_0003097_cnn_inception100.csv', '0.0138201']
['06922', '06922_0032512_cnn_inception100.csv', '0.000318089']
['07130', '07130_0001144_cnn_inception100.csv', '0.00069195']
['07316', '07316_0000562_cnn_inception100.csv', '0.00818966']
['07446', '07446_0002988_cnn_inception100.csv', '0.00248026']
['07274', '07274_0006142_cnn_inception100.csv', '0.0103477']
