['00038', '00038_0001610_cnn_inception100.csv', '0.0100852']
['00488', '00488_0005529_cnn_inception100.csv', '0.00429576']
['01156', '01156_0007127_cnn_inception100.csv', '0.00143492']
['01241', '01241_0001113_cnn_inception100.csv', '0.000180436']
['01109', '01109_0003286_cnn_inception100.csv', '0.01594']
['01727', '01727_0034786_cnn_inception100.csv', '0.00186576']
['01987', '01987_0004958_cnn_inception100.csv', '0.00280241']
['03444', '03444_0003437_cnn_inception100.csv', '0.0079673']
['04378', '04378_0016201_cnn_inception100.csv', '0.00220296']
['04980', '04980_0006073_cnn_inception100.csv', '0.0176659']
['05027', '05027_0005144_cnn_inception100.csv', '0.00187622']
['05728', '05728_0007925_cnn_inception100.csv', '0.0127328']
['06479', '06479_0005397_cnn_inception100.csv', '0.000589602']
['06187', '06187_0004556_cnn_inception100.csv', '0.000468965']
['07300', '07300_0004907_cnn_inception100.csv', '0.00239751']
