['00499', '00499_0000111_cnn_inception100.csv', '0.00107055']
['00491', '00491_0004314_cnn_inception100.csv', '9.1724e-06']
['00142', '00142_0000307_cnn_inception100.csv', '0.00192858']
['00195', '00195_0009736_cnn_inception100.csv', '0.00220515']
['00252', '00252_0002671_cnn_inception100.csv', '4.0473e-06']
['00459', '00459_0005590_cnn_inception100.csv', '0.00140079']
['00394', '00394_0019117_cnn_inception100.csv', '0.00025068']
['00155', '00155_0001467_cnn_inception100.csv', '0.00105485']
['00668', '00668_0003328_cnn_inception100.csv', '0.00315109']
['00740', '00740_0004605_cnn_inception100.csv', '0.000869186']
['00629', '00629_0002725_cnn_inception100.csv', '0.00299338']
['00810', '00810_0001870_cnn_inception100.csv', '0.00180368']
['00555', '00555_0010363_cnn_inception100.csv', '0.00506475']
['00612', '00612_0000416_cnn_inception100.csv', '2.25231e-07']
['01065', '01065_0009331_cnn_inception100.csv', '0.00020108']
['01441', '01441_0004811_cnn_inception100.csv', '0.00297486']
['01391', '01391_0000077_cnn_inception100.csv', '0.0133385']
['01011', '01011_0003528_cnn_inception100.csv', '1.90481e-06']
['01199', '01199_0005299_cnn_inception100.csv', '0.000379414']
['01634', '01634_0006395_cnn_inception100.csv', '0.00135162']
['01571', '01571_0001570_cnn_inception100.csv', '0.00132465']
['01733', '01733_0011285_cnn_inception100.csv', '1.63284e-06']
['02753', '02753_0005578_cnn_inception100.csv', '0.00047994']
['02593', '02593_0003268_cnn_inception100.csv', '0.00418485']
['02666', '02666_0004739_cnn_inception100.csv', '0.000265848']
['02832', '02832_0005772_cnn_inception100.csv', '2.6655e-06']
['02804', '02804_0007397_cnn_inception100.csv', '2.74593e-06']
['02574', '02574_0002955_cnn_inception100.csv', '0.00470083']
['02948', '02948_0031080_cnn_inception100.csv', '0.00190495']
['02021', '02021_0004124_cnn_inception100.csv', '0.00079034']
['02472', '02472_0002931_cnn_inception100.csv', '0.00202195']
['02481', '02481_0005589_cnn_inception100.csv', '0.00309582']
['02279', '02279_0004345_cnn_inception100.csv', '0.00517023']
['02182', '02182_0017034_cnn_inception100.csv', '0.000415617']
['02308', '02308_0011997_cnn_inception100.csv', '0.0005701']
['02046', '02046_0001472_cnn_inception100.csv', '0.00116745']
['02097', '02097_0048895_cnn_inception100.csv', '0.00114409']
['02378', '02378_0002792_cnn_inception100.csv', '0.00660407']
['03335', '03335_0021043_cnn_inception100.csv', '1.17041e-05']
['03425', '03425_0000228_cnn_inception100.csv', '0.00127973']
['03339', '03339_0010352_cnn_inception100.csv', '5.09676e-07']
['03349', '03349_0007264_cnn_inception100.csv', '0.00036782']
['03530', '03530_0008646_cnn_inception100.csv', '0.0015731']
['03759', '03759_0004442_cnn_inception100.csv', '0.00265888']
['03719', '03719_0004744_cnn_inception100.csv', '0.0148505']
['03515', '03515_0000632_cnn_inception100.csv', '0.00388448']
['03807', '03807_0001085_cnn_inception100.csv', '0.00164072']
['03999', '03999_0000103_cnn_inception100.csv', '0.00299601']
['03741', '03741_0004323_cnn_inception100.csv', '0.0015413']
['03724', '03724_0002937_cnn_inception100.csv', '0.00152425']
['03667', '03667_0005303_cnn_inception100.csv', '0.00390155']
['03602', '03602_0004957_cnn_inception100.csv', '0.0106797']
['04150', '04150_0015633_cnn_inception100.csv', '0.00838707']
['04367', '04367_0000937_cnn_inception100.csv', '6.19017e-06']
['04212', '04212_0008778_cnn_inception100.csv', '0.000680476']
['04856', '04856_0004698_cnn_inception100.csv', '0.00174718']
['04593', '04593_0002033_cnn_inception100.csv', '0.0023703']
['04827', '04827_0006576_cnn_inception100.csv', '0.000516386']
['04636', '04636_0025135_cnn_inception100.csv', '0.00720749']
['04745', '04745_0008686_cnn_inception100.csv', '0.000357949']
['04522', '04522_0005636_cnn_inception100.csv', '5.70303e-06']
['04590', '04590_0000327_cnn_inception100.csv', '0.00544713']
['04564', '04564_0000239_cnn_inception100.csv', '0.0179068']
['04563', '04563_0002276_cnn_inception100.csv', '0.0016052']
['05117', '05117_0035721_cnn_inception100.csv', '1.19604e-05']
['05340', '05340_0029950_cnn_inception100.csv', '0.00228919']
['05257', '05257_0006469_cnn_inception100.csv', '0.000570463']
['05286', '05286_0004012_cnn_inception100.csv', '0.000331589']
['05284', '05284_0027960_cnn_inception100.csv', '0.00273001']
['05017', '05017_0007579_cnn_inception100.csv', '0.00204157']
['05427', '05427_0053758_cnn_inception100.csv', '0.000990347']
['05979', '05979_0006538_cnn_inception100.csv', '0.00280402']
['05857', '05857_0016475_cnn_inception100.csv', '0.00105705']
['05939', '05939_0001389_cnn_inception100.csv', '0.00259738']
['05719', '05719_0004173_cnn_inception100.csv', '4.31702e-05']
['05584', '05584_0006638_cnn_inception100.csv', '0.00667155']
['05839', '05839_0009714_cnn_inception100.csv', '0.000665033']
['05640', '05640_0006849_cnn_inception100.csv', '0.0128323']
['05564', '05564_0001799_cnn_inception100.csv', '1.40379e-05']
['05935', '05935_0007208_cnn_inception100.csv', '0.0002985']
['05967', '05967_0037578_cnn_inception100.csv', '0.00129668']
['06302', '06302_0022427_cnn_inception100.csv', '0.000323542']
['06467', '06467_0006761_cnn_inception100.csv', '0.000482972']
['06306', '06306_0000233_cnn_inception100.csv', '0.00392012']
['06598', '06598_0006949_cnn_inception100.csv', '0.00110984']
['06927', '06927_0006369_cnn_inception100.csv', '0.00123305']
['06955', '06955_0006120_cnn_inception100.csv', '0.0030191']
['06627', '06627_0009820_cnn_inception100.csv', '0.00713194']
['06977', '06977_0004830_cnn_inception100.csv', '0.0440356']
['06517', '06517_0002100_cnn_inception100.csv', '0.00247054']
['07213', '07213_0019453_cnn_inception100.csv', '0.00218455']
['07108', '07108_0009749_cnn_inception100.csv', '0.000288181']
['07368', '07368_0002605_cnn_inception100.csv', '0.00804558']
['07156', '07156_0000188_cnn_inception100.csv', '0.000385781']
['07105', '07105_0001794_cnn_inception100.csv', '0.00124186']
['07181', '07181_0007749_cnn_inception100.csv', '0.00114898']
