['00350', '00350_0008146_cnn_inception100.csv', '0.00248603']
['00569', '00569_0002985_cnn_inception100.csv', '0.00163589']
['00504', '00504_0003948_cnn_inception100.csv', '0.00255332']
['00800', '00800_0013913_cnn_inception100.csv', '0.00203435']
['01172', '01172_0003386_cnn_inception100.csv', '0.000666496']
['01015', '01015_0003481_cnn_inception100.csv', '0.0041534']
['01609', '01609_0013488_cnn_inception100.csv', '0.000506812']
['01508', '01508_0005900_cnn_inception100.csv', '0.000617531']
['02844', '02844_0002924_cnn_inception100.csv', '0.00191256']
['02084', '02084_0004107_cnn_inception100.csv', '0.00668052']
['03398', '03398_0002008_cnn_inception100.csv', '0.00173827']
['03698', '03698_0004683_cnn_inception100.csv', '0.000892991']
['04144', '04144_0004619_cnn_inception100.csv', '0.00810663']
['04135', '04135_0005340_cnn_inception100.csv', '0.00113961']
['04467', '04467_0010233_cnn_inception100.csv', '0.00113066']
['04706', '04706_0004504_cnn_inception100.csv', '0.00169757']
['05409', '05409_0002420_cnn_inception100.csv', '0.00123168']
['05810', '05810_0004937_cnn_inception100.csv', '0.00154408']
['06098', '06098_0009120_cnn_inception100.csv', '0.00145868']
['06956', '06956_0006793_cnn_inception100.csv', '0.00773355']
['06624', '06624_0002261_cnn_inception100.csv', '0.00517921']
['06520', '06520_0001477_cnn_inception100.csv', '0.00258027']
['07125', '07125_0003966_cnn_inception100.csv', '0.00216744']
['07268', '07268_0001399_cnn_inception100.csv', '0.00249958']
