['00295', '00295_0004537_cnn_inception100.csv', '0.0031452']
['00258', '00258_0013322_cnn_inception100.csv', '0.0127809']
['01688', '01688_0015415_cnn_inception100.csv', '0.00260881']
['01796', '01796_0000505_cnn_inception100.csv', '0.000589864']
['02931', '02931_0003569_cnn_inception100.csv', '0.00194021']
['02222', '02222_0007370_cnn_inception100.csv', '0.00168745']
['02105', '02105_0001383_cnn_inception100.csv', '0.00184032']
['03176', '03176_0002940_cnn_inception100.csv', '0.0030589']
['03033', '03033_0003165_cnn_inception100.csv', '0.00203243']
['03187', '03187_0003380_cnn_inception100.csv', '0.000453445']
['04618', '04618_0002502_cnn_inception100.csv', '0.00169377']
['05464', '05464_0002844_cnn_inception100.csv', '0.00385774']
['05090', '05090_0000087_cnn_inception100.csv', '0.000618535']
['05518', '05518_0008484_cnn_inception100.csv', '0.0021763']
['05634', '05634_0007067_cnn_inception100.csv', '0.00168202']
['06121', '06121_0004829_cnn_inception100.csv', '0.00225611']
