['00036', '00036_0036693_cnn_inception100.csv', '0.00507621']
['00400', '00400_0005486_cnn_inception100.csv', '0.00183794']
['00189', '00189_0000604_cnn_inception100.csv', '0.00478033']
['00314', '00314_0025803_cnn_inception100.csv', '0.002535']
['00104', '00104_0008301_cnn_inception100.csv', '0.0287618']
['00307', '00307_0034420_cnn_inception100.csv', '0.0354976']
['00338', '00338_0056577_cnn_inception100.csv', '0.00233423']
['00048', '00048_0007224_cnn_inception100.csv', '0.00667312']
['00220', '00220_0006464_cnn_inception100.csv', '0.0175361']
['00092', '00092_0002410_cnn_inception100.csv', '0.00338094']
['00467', '00467_0022586_cnn_inception100.csv', '0.00541373']
['00067', '00067_0000473_cnn_inception100.csv', '0.010212']
['00263', '00263_0010685_cnn_inception100.csv', '0.00292074']
['00380', '00380_0037607_cnn_inception100.csv', '0.0052857']
['00141', '00141_0001199_cnn_inception100.csv', '0.0482713']
['00317', '00317_0007763_cnn_inception100.csv', '0.00341112']
['00335', '00335_0001693_cnn_inception100.csv', '0.00401111']
['00191', '00191_0064709_cnn_inception100.csv', '0.00399661']
['00350', '00350_0008146_cnn_inception100.csv', '0.00238254']
['00074', '00074_0001888_cnn_inception100.csv', '0.0123306']
['00021', '00021_0007688_cnn_inception100.csv', '0.00535547']
['00075', '00075_0066631_cnn_inception100.csv', '0.00952341']
['00660', '00660_0005092_cnn_inception100.csv', '0.00667046']
['00805', '00805_0002094_cnn_inception100.csv', '0.00319365']
['00581', '00581_0002616_cnn_inception100.csv', '0.00208295']
['00964', '00964_0000643_cnn_inception100.csv', '0.00129075']
['00908', '00908_0002203_cnn_inception100.csv', '0.00228719']
['00754', '00754_0003563_cnn_inception100.csv', '0.00281044']
['00688', '00688_0003786_cnn_inception100.csv', '0.00419893']
['00608', '00608_0027633_cnn_inception100.csv', '0.0196158']
['00654', '00654_0002299_cnn_inception100.csv', '0.000171523']
['00743', '00743_0010245_cnn_inception100.csv', '0.00396879']
['00711', '00711_0003573_cnn_inception100.csv', '0.00382555']
['00951', '00951_0001866_cnn_inception100.csv', '0.00357746']
['00815', '00815_0019827_cnn_inception100.csv', '0.0120505']
['00871', '00871_0000402_cnn_inception100.csv', '0.000225547']
['00624', '00624_0001401_cnn_inception100.csv', '0.00240634']
['01126', '01126_0003089_cnn_inception100.csv', '0.0018521']
['01143', '01143_0011856_cnn_inception100.csv', '0.00308021']
['01400', '01400_0013010_cnn_inception100.csv', '0.00616202']
['01409', '01409_0003799_cnn_inception100.csv', '0.000809385']
['01295', '01295_0008246_cnn_inception100.csv', '0.00179762']
['01243', '01243_0030171_cnn_inception100.csv', '0.00285082']
['01287', '01287_0004920_cnn_inception100.csv', '0.00461234']
['01308', '01308_0029946_cnn_inception100.csv', '0.00185571']
['01330', '01330_0008933_cnn_inception100.csv', '0.00251958']
['01319', '01319_0007704_cnn_inception100.csv', '0.00160072']
['01432', '01432_0003434_cnn_inception100.csv', '0.00274239']
['01050', '01050_0008970_cnn_inception100.csv', '0.00307277']
['01066', '01066_0010719_cnn_inception100.csv', '0.00182191']
['01004', '01004_0004982_cnn_inception100.csv', '0.00379826']
['01285', '01285_0002677_cnn_inception100.csv', '0.00292597']
['01411', '01411_0016469_cnn_inception100.csv', '0.00152049']
['01488', '01488_0003328_cnn_inception100.csv', '0.00156312']
['01277', '01277_0002246_cnn_inception100.csv', '0.0446462']
['01137', '01137_0006755_cnn_inception100.csv', '0.00209426']
['01138', '01138_0004770_cnn_inception100.csv', '0.0016327']
['01947', '01947_0002579_cnn_inception100.csv', '0.00476059']
['01912', '01912_0004093_cnn_inception100.csv', '0.0103052']
['01629', '01629_0004044_cnn_inception100.csv', '0.00129584']
['01689', '01689_0005905_cnn_inception100.csv', '0.0040747']
['01930', '01930_0001868_cnn_inception100.csv', '0.00120141']
['01561', '01561_0013993_cnn_inception100.csv', '0.0181349']
['01790', '01790_0044959_cnn_inception100.csv', '0.00299941']
['01972', '01972_0020502_cnn_inception100.csv', '0.00671443']
['01711', '01711_0028345_cnn_inception100.csv', '0.0548728']
['01577', '01577_0002650_cnn_inception100.csv', '0.00215263']
['01917', '01917_0001087_cnn_inception100.csv', '0.0136626']
['01742', '01742_0002971_cnn_inception100.csv', '0.00073174']
['01570', '01570_0004767_cnn_inception100.csv', '0.0037728']
['01631', '01631_0007625_cnn_inception100.csv', '0.00280716']
['01854', '01854_0057250_cnn_inception100.csv', '0.0151398']
['01862', '01862_0004032_cnn_inception100.csv', '0.00279983']
['01697', '01697_0002172_cnn_inception100.csv', '0.00211315']
['01699', '01699_0020337_cnn_inception100.csv', '0.0866819']
['01646', '01646_0001953_cnn_inception100.csv', '0.366167']
['01812', '01812_0007416_cnn_inception100.csv', '0.00133036']
['01649', '01649_0010979_cnn_inception100.csv', '0.120966']
['01625', '01625_0017822_cnn_inception100.csv', '0.00357902']
['02703', '02703_0001495_cnn_inception100.csv', '0.0226772']
['02612', '02612_0051252_cnn_inception100.csv', '0.0102578']
['02614', '02614_0000066_cnn_inception100.csv', '0.00222002']
['02830', '02830_0023922_cnn_inception100.csv', '0.00642109']
['02975', '02975_0002504_cnn_inception100.csv', '0.0048539']
['02711', '02711_0017667_cnn_inception100.csv', '0.0131832']
['02789', '02789_0006185_cnn_inception100.csv', '0.00381022']
['02522', '02522_0016960_cnn_inception100.csv', '0.0024766']
['02726', '02726_0006425_cnn_inception100.csv', '0.0101807']
['02549', '02549_0017210_cnn_inception100.csv', '0.0497041']
['02962', '02962_0000801_cnn_inception100.csv', '0.00242683']
['02502', '02502_0024949_cnn_inception100.csv', '0.00149904']
['02533', '02533_0024710_cnn_inception100.csv', '0.00335393']
['02560', '02560_0006184_cnn_inception100.csv', '0.118169']
['02556', '02556_0003813_cnn_inception100.csv', '0.00233094']
['02888', '02888_0003768_cnn_inception100.csv', '0.0019124']
['02886', '02886_0002936_cnn_inception100.csv', '0.0045533']
['02777', '02777_0031134_cnn_inception100.csv', '0.00244776']
['02544', '02544_0025902_cnn_inception100.csv', '0.041436']
['02581', '02581_0004357_cnn_inception100.csv', '0.00210017']
['02977', '02977_0004759_cnn_inception100.csv', '0.00182744']
['02722', '02722_0014245_cnn_inception100.csv', '0.0880315']
['02334', '02334_0000610_cnn_inception100.csv', '0.0255786']
['02395', '02395_0019116_cnn_inception100.csv', '0.00168141']
['02214', '02214_0029640_cnn_inception100.csv', '0.00164366']
['02043', '02043_0003955_cnn_inception100.csv', '0.00151483']
['02212', '02212_0006987_cnn_inception100.csv', '0.0114606']
['02087', '02087_0001100_cnn_inception100.csv', '0.00351831']
['02405', '02405_0003551_cnn_inception100.csv', '0.00104329']
['02151', '02151_0003417_cnn_inception100.csv', '0.000723015']
['02167', '02167_0012144_cnn_inception100.csv', '0.00238617']
['02195', '02195_0006627_cnn_inception100.csv', '0.00199877']
['02398', '02398_0005640_cnn_inception100.csv', '0.0014863']
['02331', '02331_0000194_cnn_inception100.csv', '0.00115486']
['02300', '02300_0002605_cnn_inception100.csv', '0.00486465']
['02085', '02085_0047117_cnn_inception100.csv', '0.00333958']
['02289', '02289_0000885_cnn_inception100.csv', '0.00455611']
['02041', '02041_0014665_cnn_inception100.csv', '0.00300718']
['02012', '02012_0001532_cnn_inception100.csv', '0.00206664']
['02216', '02216_0059832_cnn_inception100.csv', '0.00284244']
['02491', '02491_0004416_cnn_inception100.csv', '0.000761686']
['02064', '02064_0002024_cnn_inception100.csv', '0.00679875']
['02409', '02409_0004692_cnn_inception100.csv', '0.00464964']
['02261', '02261_0024974_cnn_inception100.csv', '0.0136728']
