['00300', '00300_0017104_cnn_inception100.csv', '0.00163744']
['00071', '00071_0000277_cnn_inception100.csv', '0.0022678']
['00553', '00553_0003866_cnn_inception100.csv', '0.00200179']
['01102', '01102_0000446_cnn_inception100.csv', '0.00261272']
['01387', '01387_0003272_cnn_inception100.csv', '0.00155913']
['01433', '01433_0004298_cnn_inception100.csv', '0.0152666']
['01801', '01801_0003492_cnn_inception100.csv', '0.00184728']
['02400', '02400_0000083_cnn_inception100.csv', '0.00203226']
['04618', '04618_0002502_cnn_inception100.csv', '0.00419581']
['05169', '05169_0006349_cnn_inception100.csv', '0.0292465']
['06185', '06185_0003128_cnn_inception100.csv', '0.0197073']
['06330', '06330_0006892_cnn_inception100.csv', '0.00175635']
['06573', '06573_0001527_cnn_inception100.csv', '0.011376']
['07022', '07022_0044252_cnn_inception100.csv', '0.0010908']
