['00439', '00439_0004624_cnn_inception100.csv', '0.0113021']
['00194', '00194_0000500_cnn_inception100.csv', '0.00157595']
['00003', '00003_0004729_cnn_inception100.csv', '0.0112328']
['00790', '00790_0002376_cnn_inception100.csv', '0.00041698']
['00873', '00873_0001326_cnn_inception100.csv', '0.00487766']
['00680', '00680_0000543_cnn_inception100.csv', '0.00216778']
['00917', '00917_0001517_cnn_inception100.csv', '0.00253203']
['00702', '00702_0003385_cnn_inception100.csv', '0.0056348']
['00538', '00538_0001798_cnn_inception100.csv', '0.0197558']
['01347', '01347_0000402_cnn_inception100.csv', '0.00311341']
['01385', '01385_0009838_cnn_inception100.csv', '0.00598461']
['01345', '01345_0018052_cnn_inception100.csv', '0.00219586']
['01197', '01197_0001912_cnn_inception100.csv', '0.00402641']
['01971', '01971_0006355_cnn_inception100.csv', '0.000700179']
['01715', '01715_0005671_cnn_inception100.csv', '0.011708']
['01840', '01840_0002346_cnn_inception100.csv', '0.00283235']
['01735', '01735_0004149_cnn_inception100.csv', '0.00272602']
['02683', '02683_0005326_cnn_inception100.csv', '0.0161397']
['02814', '02814_0009887_cnn_inception100.csv', '7.49557e-05']
['02649', '02649_0004080_cnn_inception100.csv', '0.00593769']
['02945', '02945_0004425_cnn_inception100.csv', '0.00125428']
['02619', '02619_0001097_cnn_inception100.csv', '0.001487']
['02895', '02895_0001898_cnn_inception100.csv', '0.0028179']
['02335', '02335_0003261_cnn_inception100.csv', '0.000859628']
['02230', '02230_0005183_cnn_inception100.csv', '0.00560085']
['02122', '02122_0011382_cnn_inception100.csv', '0.00131641']
['02115', '02115_0004397_cnn_inception100.csv', '0.00514941']
['02280', '02280_0007850_cnn_inception100.csv', '0.00325402']
['02482', '02482_0005267_cnn_inception100.csv', '0.00274066']
['02259', '02259_0006392_cnn_inception100.csv', '0.00185686']
['03358', '03358_0005325_cnn_inception100.csv', '0.00364989']
['03076', '03076_0002061_cnn_inception100.csv', '0.000603571']
['03441', '03441_0002608_cnn_inception100.csv', '0.0423331']
['03204', '03204_0014055_cnn_inception100.csv', '0.00115276']
['03624', '03624_0004631_cnn_inception100.csv', '0.0221803']
['03819', '03819_0005517_cnn_inception100.csv', '0.000649031']
['04119', '04119_0003747_cnn_inception100.csv', '0.00153419']
['04384', '04384_0008953_cnn_inception100.csv', '0.00491991']
['04434', '04434_0001972_cnn_inception100.csv', '0.00598449']
['04668', '04668_0007365_cnn_inception100.csv', '8.25123e-05']
['04666', '04666_0004056_cnn_inception100.csv', '0.000352099']
['04762', '04762_0005440_cnn_inception100.csv', '0.0119094']
['04907', '04907_0003136_cnn_inception100.csv', '0.000918228']
['04541', '04541_0006533_cnn_inception100.csv', '0.00283238']
['04775', '04775_0005088_cnn_inception100.csv', '0.00135956']
['05382', '05382_0002521_cnn_inception100.csv', '0.00329133']
['05497', '05497_0004189_cnn_inception100.csv', '0.0318122']
['05098', '05098_0006893_cnn_inception100.csv', '0.00280582']
['05400', '05400_0000701_cnn_inception100.csv', '0.00118498']
['05040', '05040_0002370_cnn_inception100.csv', '0.00247315']
['05067', '05067_0004501_cnn_inception100.csv', '0.0052626']
['05542', '05542_0002983_cnn_inception100.csv', '0.000512442']
['05895', '05895_0007485_cnn_inception100.csv', '0.00544313']
['05864', '05864_0000015_cnn_inception100.csv', '0.00398417']
['05767', '05767_0002570_cnn_inception100.csv', '0.00161476']
['06492', '06492_0000722_cnn_inception100.csv', '0.00140868']
['06323', '06323_0008415_cnn_inception100.csv', '0.00277377']
['06383', '06383_0005968_cnn_inception100.csv', '0.00103609']
['06172', '06172_0004899_cnn_inception100.csv', '0.00335941']
['06911', '06911_0002284_cnn_inception100.csv', '0.00156002']
['06504', '06504_0004929_cnn_inception100.csv', '0.0016527']
['06680', '06680_0004875_cnn_inception100.csv', '0.00255602']
['07305', '07305_0002937_cnn_inception100.csv', '0.000310587']
['07394', '07394_0002886_cnn_inception100.csv', '0.000640742']
['07148', '07148_0004088_cnn_inception100.csv', '0.0241901']
