['00237', '00237_0002615_cnn_inception100.csv', '0.000328437']
['00148', '00148_0007637_cnn_inception100.csv', '3.30287e-06']
['00419', '00419_0003287_cnn_inception100.csv', '0.00119919']
['00701', '00701_0006670_cnn_inception100.csv', '2.95282e-05']
['00501', '00501_0000274_cnn_inception100.csv', '0.013727']
['00956', '00956_0001659_cnn_inception100.csv', '0.0127396']
['01370', '01370_0004188_cnn_inception100.csv', '0.000306904']
['01462', '01462_0001555_cnn_inception100.csv', '2.64762e-06']
['01496', '01496_0000675_cnn_inception100.csv', '8.65136e-05']
['01171', '01171_0006525_cnn_inception100.csv', '0.000381001']
['01147', '01147_0005229_cnn_inception100.csv', '3.80084e-05']
['01461', '01461_0000453_cnn_inception100.csv', '0.000295145']
['01578', '01578_0000606_cnn_inception100.csv', '0.0021545']
['02823', '02823_0012635_cnn_inception100.csv', '0.0387041']
['02897', '02897_0001629_cnn_inception100.csv', '0.00707553']
['02575', '02575_0005413_cnn_inception100.csv', '0.000639934']
['02163', '02163_0000212_cnn_inception100.csv', '0.00026983']
['02016', '02016_0003599_cnn_inception100.csv', '0.000116937']
['02206', '02206_0003731_cnn_inception100.csv', '0.00216999']
['02451', '02451_0010195_cnn_inception100.csv', '0.00493196']
['02441', '02441_0006020_cnn_inception100.csv', '0.000479449']
['02120', '02120_0005032_cnn_inception100.csv', '1.2876e-06']
['03703', '03703_0001512_cnn_inception100.csv', '0.00276443']
['03726', '03726_0003919_cnn_inception100.csv', '8.34231e-05']
['03844', '03844_0003677_cnn_inception100.csv', '6.32126e-05']
['03723', '03723_0004393_cnn_inception100.csv', '0.000230429']
['04006', '04006_0005651_cnn_inception100.csv', '0.0307466']
['04299', '04299_0010619_cnn_inception100.csv', '0.00148736']
['05253', '05253_0004263_cnn_inception100.csv', '0.000506107']
['05906', '05906_0004045_cnn_inception100.csv', '0.000744222']
['06252', '06252_0006488_cnn_inception100.csv', '0.000469885']
['06281', '06281_0002557_cnn_inception100.csv', '0.00124578']
['06514', '06514_0001337_cnn_inception100.csv', '0.00226973']
['07420', '07420_0004261_cnn_inception100.csv', '0.00274237']
['07288', '07288_0001619_cnn_inception100.csv', '0.00197028']
['07117', '07117_0004269_cnn_inception100.csv', '0.00408332']
