['00512', '00512_0008174_cnn_inception100.csv', '0.000457905']
['01722', '01722_0000219_cnn_inception100.csv', '0.0216127']
['01977', '01977_0001794_cnn_inception100.csv', '0.00205121']
['01891', '01891_0007701_cnn_inception100.csv', '0.000248041']
['02640', '02640_0005059_cnn_inception100.csv', '0.00222644']
['02371', '02371_0007296_cnn_inception100.csv', '0.000172129']
['04159', '04159_0003145_cnn_inception100.csv', '0.000459042']
['04777', '04777_0002681_cnn_inception100.csv', '0.000543538']
['04897', '04897_0001563_cnn_inception100.csv', '0.00148281']
['04809', '04809_0051188_cnn_inception100.csv', '0.000974567']
['04676', '04676_0002811_cnn_inception100.csv', '0.00176468']
['05029', '05029_0033677_cnn_inception100.csv', '0.0273037']
['05543', '05543_0005304_cnn_inception100.csv', '0.0019325']
['05716', '05716_0006321_cnn_inception100.csv', '0.00605339']
['06733', '06733_0015062_cnn_inception100.csv', '0.00138752']
['07418', '07418_0001637_cnn_inception100.csv', '0.0591033']
['07364', '07364_0005508_cnn_inception100.csv', '0.000411234']
['07260', '07260_0004809_cnn_inception100.csv', '0.00280065']
