['00286', '00286_0005010_cnn_inception100.csv', '0.00149216']
['00470', '00470_0003699_cnn_inception100.csv', '0.00135546']
['00636', '00636_0002189_cnn_inception100.csv', '0.000443336']
['00890', '00890_0000985_cnn_inception100.csv', '0.000742284']
['00968', '00968_0004645_cnn_inception100.csv', '0.000915441']
['01802', '01802_0005595_cnn_inception100.csv', '0.0015517']
['01672', '01672_0007534_cnn_inception100.csv', '0.0351552']
['02577', '02577_0005186_cnn_inception100.csv', '8.15882e-06']
['02908', '02908_0011005_cnn_inception100.csv', '0.000236756']
['03995', '03995_0000316_cnn_inception100.csv', '0.000685198']
['03631', '03631_0004855_cnn_inception100.csv', '0.0638717']
['03621', '03621_0001745_cnn_inception100.csv', '0.00292221']
['04098', '04098_0007045_cnn_inception100.csv', '0.000813928']
['04340', '04340_0005971_cnn_inception100.csv', '0.000118246']
['04479', '04479_0004804_cnn_inception100.csv', '0.00697772']
['04317', '04317_0012167_cnn_inception100.csv', '5.79865e-05']
['04285', '04285_0005218_cnn_inception100.csv', '0.00112431']
['04579', '04579_0004421_cnn_inception100.csv', '0.00227736']
['04848', '04848_0002622_cnn_inception100.csv', '0.000267637']
['05187', '05187_0003876_cnn_inception100.csv', '0.00291783']
['05352', '05352_0005934_cnn_inception100.csv', '0.00209064']
['05059', '05059_0000906_cnn_inception100.csv', '0.000239577']
['05549', '05549_0002374_cnn_inception100.csv', '0.000875442']
['06284', '06284_0002598_cnn_inception100.csv', '0.00274425']
['06694', '06694_0004365_cnn_inception100.csv', '7.58308e-05']
['06602', '06602_0001711_cnn_inception100.csv', '0.000378271']
['06516', '06516_0003181_cnn_inception100.csv', '0.00681953']
