['00205', '00205_0006202_cnn_inception100.csv', '0.000211397']
['00436', '00436_0006181_cnn_inception100.csv', '0.00094411']
['00479', '00479_0006964_cnn_inception100.csv', '0.00301503']
['00296', '00296_0005130_cnn_inception100.csv', '0.00634926']
['00843', '00843_0001005_cnn_inception100.csv', '0.00172725']
['00826', '00826_0003549_cnn_inception100.csv', '0.00239864']
['00986', '00986_0001587_cnn_inception100.csv', '0.011172']
['00760', '00760_0005901_cnn_inception100.csv', '0.00928692']
['00792', '00792_0029578_cnn_inception100.csv', '0.00110779']
['01353', '01353_0002369_cnn_inception100.csv', '0.00150529']
['01860', '01860_0037165_cnn_inception100.csv', '0.000851454']
['01885', '01885_0012544_cnn_inception100.csv', '0.00213707']
['02729', '02729_0003713_cnn_inception100.csv', '0.00324524']
['02944', '02944_0004048_cnn_inception100.csv', '0.00227895']
['02570', '02570_0006512_cnn_inception100.csv', '0.000197154']
['02819', '02819_0018240_cnn_inception100.csv', '0.00568459']
['02925', '02925_0003852_cnn_inception100.csv', '0.00537022']
['02196', '02196_0002491_cnn_inception100.csv', '0.00102702']
['02249', '02249_0003188_cnn_inception100.csv', '0.00999521']
['02273', '02273_0001319_cnn_inception100.csv', '0.0025509']
['02053', '02053_0004047_cnn_inception100.csv', '9.18902e-05']
['02371', '02371_0007296_cnn_inception100.csv', '0.000770838']
['02341', '02341_0003808_cnn_inception100.csv', '0.0627404']
['03411', '03411_0001476_cnn_inception100.csv', '0.00390532']
['03483', '03483_0002287_cnn_inception100.csv', '0.0138933']
['03878', '03878_0002126_cnn_inception100.csv', '0.0914577']
['04665', '04665_0002075_cnn_inception100.csv', '0.0012298']
['04911', '04911_0002454_cnn_inception100.csv', '0.000670949']
['05621', '05621_0004771_cnn_inception100.csv', '0.00947787']
['06974', '06974_0002373_cnn_inception100.csv', '0.00375754']
['06582', '06582_0000609_cnn_inception100.csv', '0.00198805']
['06787', '06787_0008278_cnn_inception100.csv', '0.00621288']
['07044', '07044_0002383_cnn_inception100.csv', '0.000211073']
['07261', '07261_0003245_cnn_inception100.csv', '0.0117071']
['07437', '07437_0003455_cnn_inception100.csv', '0.000209354']
