['00490', '00490_0005354_cnn_inception100.csv', '0.00154598']
['00104', '00104_0008301_cnn_inception100.csv', '0.00229574']
['00049', '00049_0013148_cnn_inception100.csv', '0.00562795']
['00448', '00448_0021766_cnn_inception100.csv', '0.00268468']
['00451', '00451_0003999_cnn_inception100.csv', '0.00387555']
['00318', '00318_0009767_cnn_inception100.csv', '0.00169529']
['00335', '00335_0001693_cnn_inception100.csv', '0.00468141']
['00191', '00191_0064709_cnn_inception100.csv', '0.00846388']
['00073', '00073_0000687_cnn_inception100.csv', '0.00434618']
['00075', '00075_0066631_cnn_inception100.csv', '0.00161415']
['00805', '00805_0002094_cnn_inception100.csv', '0.00343592']
['01000', '01000_0002067_cnn_inception100.csv', '0.0022892']
['00796', '00796_0004809_cnn_inception100.csv', '0.00118171']
['00889', '00889_0001625_cnn_inception100.csv', '0.00180208']
['00829', '00829_0001688_cnn_inception100.csv', '0.00232331']
['00608', '00608_0027633_cnn_inception100.csv', '0.00343554']
['00716', '00716_0005857_cnn_inception100.csv', '0.00440547']
['01400', '01400_0013010_cnn_inception100.csv', '0.00185387']
['01256', '01256_0009109_cnn_inception100.csv', '0.00572294']
['01243', '01243_0030171_cnn_inception100.csv', '0.00410793']
['01083', '01083_0023586_cnn_inception100.csv', '0.00258931']
['01185', '01185_0007904_cnn_inception100.csv', '0.00581968']
['01252', '01252_0007131_cnn_inception100.csv', '0.00677842']
['01058', '01058_0004448_cnn_inception100.csv', '0.00275226']
['01432', '01432_0003434_cnn_inception100.csv', '0.00239238']
['01057', '01057_0002475_cnn_inception100.csv', '0.00179599']
['01035', '01035_0005718_cnn_inception100.csv', '0.00405494']
['01222', '01222_0023921_cnn_inception100.csv', '0.00291904']
['01277', '01277_0002246_cnn_inception100.csv', '0.00352241']
['01335', '01335_0002327_cnn_inception100.csv', '0.00422849']
['01695', '01695_0016542_cnn_inception100.csv', '0.00887741']
['01561', '01561_0013993_cnn_inception100.csv', '0.00223393']
['01718', '01718_0000472_cnn_inception100.csv', '0.00761685']
['01917', '01917_0001087_cnn_inception100.csv', '0.00651064']
['01646', '01646_0001953_cnn_inception100.csv', '0.00219131']
['01812', '01812_0007416_cnn_inception100.csv', '0.000940639']
['01649', '01649_0010979_cnn_inception100.csv', '0.00345395']
['01508', '01508_0005900_cnn_inception100.csv', '0.000719334']
['02703', '02703_0001495_cnn_inception100.csv', '0.0100034']
['02538', '02538_0002151_cnn_inception100.csv', '0.00208846']
['02612', '02612_0051252_cnn_inception100.csv', '0.00232012']
['02609', '02609_0007463_cnn_inception100.csv', '0.00691182']
['02636', '02636_0002265_cnn_inception100.csv', '0.00384422']
['02896', '02896_0004023_cnn_inception100.csv', '0.00437417']
['02711', '02711_0017667_cnn_inception100.csv', '0.00199608']
['02522', '02522_0016960_cnn_inception100.csv', '0.00388622']
['02906', '02906_0003162_cnn_inception100.csv', '0.00170587']
['02644', '02644_0006128_cnn_inception100.csv', '0.00135228']
['02212', '02212_0006987_cnn_inception100.csv', '0.00191179']
['02167', '02167_0012144_cnn_inception100.csv', '0.0247762']
['02195', '02195_0006627_cnn_inception100.csv', '0.00195607']
['02085', '02085_0047117_cnn_inception100.csv', '0.00206623']
['02226', '02226_0002311_cnn_inception100.csv', '0.00343512']
['03481', '03481_0023701_cnn_inception100.csv', '0.00507026']
['03045', '03045_0013405_cnn_inception100.csv', '0.00142891']
['03059', '03059_0005601_cnn_inception100.csv', '0.00352882']
['03231', '03231_0004705_cnn_inception100.csv', '0.00167191']
['03060', '03060_0003167_cnn_inception100.csv', '0.00318339']
['03002', '03002_0010201_cnn_inception100.csv', '0.000240867']
['03306', '03306_0006690_cnn_inception100.csv', '0.00698411']
['03382', '03382_0017315_cnn_inception100.csv', '0.000767701']
['03455', '03455_0005105_cnn_inception100.csv', '0.000206615']
['03910', '03910_0017699_cnn_inception100.csv', '0.00242503']
['03917', '03917_0000155_cnn_inception100.csv', '0.00571948']
['03526', '03526_0004683_cnn_inception100.csv', '0.00590981']
['03661', '03661_0032745_cnn_inception100.csv', '0.00860093']
['04233', '04233_0007839_cnn_inception100.csv', '0.00296607']
['04053', '04053_0011936_cnn_inception100.csv', '0.00407107']
['04128', '04128_0000988_cnn_inception100.csv', '0.00906227']
['04111', '04111_0023837_cnn_inception100.csv', '0.00342303']
['04399', '04399_0000338_cnn_inception100.csv', '0.00160037']
['04289', '04289_0004912_cnn_inception100.csv', '0.00458967']
['04033', '04033_0002956_cnn_inception100.csv', '0.00312931']
['04061', '04061_0064864_cnn_inception100.csv', '0.00308355']
['04238', '04238_0003600_cnn_inception100.csv', '0.00273569']
['04114', '04114_0003334_cnn_inception100.csv', '0.00144946']
['04418', '04418_0000730_cnn_inception100.csv', '0.00147015']
['04443', '04443_0022404_cnn_inception100.csv', '0.00214163']
['04868', '04868_0030061_cnn_inception100.csv', '0.00395579']
['04850', '04850_0048841_cnn_inception100.csv', '0.0173467']
['04925', '04925_0022552_cnn_inception100.csv', '0.00293524']
['04581', '04581_0005408_cnn_inception100.csv', '0.00413588']
['04566', '04566_0000068_cnn_inception100.csv', '0.000419722']
['04638', '04638_0004611_cnn_inception100.csv', '0.00172735']
['04697', '04697_0001161_cnn_inception100.csv', '0.00510005']
['04975', '04975_0018935_cnn_inception100.csv', '0.00441621']
['04919', '04919_0000397_cnn_inception100.csv', '0.00969411']
['05174', '05174_0011254_cnn_inception100.csv', '0.00398662']
['05269', '05269_0017631_cnn_inception100.csv', '0.00342788']
['05476', '05476_0005647_cnn_inception100.csv', '0.00379471']
['05168', '05168_0004315_cnn_inception100.csv', '0.00275802']
