['00401', '00401_0015457_cnn_inception100.csv', '0.0404757']
['00371', '00371_0003834_cnn_inception100.csv', '0.000144598']
['00070', '00070_0010063_cnn_inception100.csv', '0.00158487']
['00207', '00207_0005745_cnn_inception100.csv', '0.00217812']
['00381', '00381_0000903_cnn_inception100.csv', '0.00123099']
['00017', '00017_0006830_cnn_inception100.csv', '0.00645015']
['00782', '00782_0005502_cnn_inception100.csv', '0.00283492']
['00797', '00797_0001094_cnn_inception100.csv', '0.000764098']
['00728', '00728_0001627_cnn_inception100.csv', '0.00386982']
['01464', '01464_0014497_cnn_inception100.csv', '0.00164469']
['01444', '01444_0002177_cnn_inception100.csv', '0.0052521']
['01350', '01350_0001394_cnn_inception100.csv', '0.00222923']
['01736', '01736_0003234_cnn_inception100.csv', '0.00152031']
['01755', '01755_0005917_cnn_inception100.csv', '0.000999138']
['01599', '01599_0000652_cnn_inception100.csv', '4.88016e-05']
['02509', '02509_0003232_cnn_inception100.csv', '0.0071106']
['02501', '02501_0009655_cnn_inception100.csv', '0.00308825']
['02871', '02871_0002467_cnn_inception100.csv', '7.64314e-05']
['02850', '02850_0002123_cnn_inception100.csv', '0.00305466']
['02361', '02361_0004741_cnn_inception100.csv', '6.13312e-05']
['02330', '02330_0003224_cnn_inception100.csv', '0.00223304']
['03177', '03177_0003480_cnn_inception100.csv', '0.000263219']
['03170', '03170_0002616_cnn_inception100.csv', '0.00191664']
['03433', '03433_0000455_cnn_inception100.csv', '0.00144313']
['03090', '03090_0005541_cnn_inception100.csv', '0.00211558']
['03919', '03919_0004291_cnn_inception100.csv', '0.00152039']
['03595', '03595_0004433_cnn_inception100.csv', '0.00414601']
['04472', '04472_0004077_cnn_inception100.csv', '0.0371511']
['04642', '04642_0004485_cnn_inception100.csv', '5.54116e-05']
['04644', '04644_0002074_cnn_inception100.csv', '0.00102266']
['04854', '04854_0015579_cnn_inception100.csv', '0.00271716']
['04719', '04719_0007895_cnn_inception100.csv', '0.113373']
['04743', '04743_0003895_cnn_inception100.csv', '0.00157762']
['04824', '04824_0001824_cnn_inception100.csv', '0.000271103']
['05124', '05124_0006445_cnn_inception100.csv', '0.00196977']
['05528', '05528_0002804_cnn_inception100.csv', '6.9209e-05']
['05777', '05777_0010637_cnn_inception100.csv', '0.00311523']
['05815', '05815_0002262_cnn_inception100.csv', '0.00229667']
['06433', '06433_0002437_cnn_inception100.csv', '0.00346211']
['06531', '06531_0007604_cnn_inception100.csv', '0.0338141']
['06883', '06883_0004581_cnn_inception100.csv', '0.000244875']
['06819', '06819_0005713_cnn_inception100.csv', '0.00735629']
['07416', '07416_0001065_cnn_inception100.csv', '0.000286015']
['07364', '07364_0005508_cnn_inception100.csv', '0.00131761']
['07260', '07260_0004809_cnn_inception100.csv', '0.177557']
