['00182', '00182_0003801_cnn_inception100.csv', '0.0027619']
['00153', '00153_0005788_cnn_inception100.csv', '0.00376965']
['00480', '00480_0025337_cnn_inception100.csv', '0.000776596']
['00706', '00706_0002020_cnn_inception100.csv', '0.00151953']
['00920', '00920_0000410_cnn_inception100.csv', '0.00498672']
['00729', '00729_0000410_cnn_inception100.csv', '0.00660552']
['00943', '00943_0005436_cnn_inception100.csv', '0.00902296']
['01438', '01438_0004101_cnn_inception100.csv', '0.00256364']
['01203', '01203_0004408_cnn_inception100.csv', '0.000934642']
['01525', '01525_0005209_cnn_inception100.csv', '0.00153254']
['02768', '02768_0003161_cnn_inception100.csv', '0.00139234']
['02959', '02959_0003563_cnn_inception100.csv', '0.0020367']
['02607', '02607_0000651_cnn_inception100.csv', '0.00145661']
['02541', '02541_0001900_cnn_inception100.csv', '0.00237899']
['02781', '02781_0008575_cnn_inception100.csv', '0.00418619']
['02991', '02991_0007758_cnn_inception100.csv', '0.00226063']
['02610', '02610_0003876_cnn_inception100.csv', '0.00189925']
['02190', '02190_0008160_cnn_inception100.csv', '0.00291574']
['02220', '02220_0004096_cnn_inception100.csv', '0.000373204']
['02496', '02496_0000703_cnn_inception100.csv', '0.000757391']
['02462', '02462_0002567_cnn_inception100.csv', '0.00462996']
['02119', '02119_0005253_cnn_inception100.csv', '0.000546561']
['03080', '03080_0013189_cnn_inception100.csv', '0.00092189']
['03480', '03480_0075101_cnn_inception100.csv', '0.0134097']
['03414', '03414_0004047_cnn_inception100.csv', '0.0149927']
['03449', '03449_0005391_cnn_inception100.csv', '0.00179206']
['03292', '03292_0000268_cnn_inception100.csv', '6.0536e-06']
['03855', '03855_0005685_cnn_inception100.csv', '0.0107899']
['03925', '03925_0007403_cnn_inception100.csv', '0.00200888']
['03832', '03832_0013277_cnn_inception100.csv', '0.00565873']
['04181', '04181_0002159_cnn_inception100.csv', '0.000849577']
['04379', '04379_0002922_cnn_inception100.csv', '0.00228394']
['04470', '04470_0002685_cnn_inception100.csv', '0.0019969']
['04035', '04035_0002333_cnn_inception100.csv', '8.16267e-05']
['04893', '04893_0003787_cnn_inception100.csv', '0.0278733']
['04737', '04737_0002394_cnn_inception100.csv', '0.00129036']
['04954', '04954_0004486_cnn_inception100.csv', '0.00184842']
['05470', '05470_0006987_cnn_inception100.csv', '0.000670274']
['05004', '05004_0033506_cnn_inception100.csv', '9.44359e-05']
['05892', '05892_0005898_cnn_inception100.csv', '0.00137676']
['05655', '05655_0006588_cnn_inception100.csv', '0.00732767']
['05877', '05877_0007191_cnn_inception100.csv', '0.00595734']
['05793', '05793_0001093_cnn_inception100.csv', '0.000184241']
['06280', '06280_0002215_cnn_inception100.csv', '0.0014342']
['06439', '06439_0000117_cnn_inception100.csv', '0.00252522']
['06001', '06001_0003092_cnn_inception100.csv', '0.000185157']
['06682', '06682_0002790_cnn_inception100.csv', '0.00665142']
['06641', '06641_0007295_cnn_inception100.csv', '0.000341325']
['06791', '06791_0005151_cnn_inception100.csv', '0.00812869']
['07317', '07317_0003113_cnn_inception100.csv', '0.0280207']
['07058', '07058_0010426_cnn_inception100.csv', '5.49586e-05']
['07402', '07402_0009554_cnn_inception100.csv', '1.47612e-06']
['07126', '07126_0002300_cnn_inception100.csv', '0.00665796']
