['00028', '00028_0006467_cnn_inception100.csv', '0.00455048']
['00526', '00526_0004706_cnn_inception100.csv', '0.00574445']
['01997', '01997_0006687_cnn_inception100.csv', '0.00417819']
['01958', '01958_0020089_cnn_inception100.csv', '0.00269019']
['02623', '02623_0008007_cnn_inception100.csv', '0.000724423']
['02857', '02857_0007995_cnn_inception100.csv', '0.00167234']
['02634', '02634_0003999_cnn_inception100.csv', '0.00240899']
['02746', '02746_0001899_cnn_inception100.csv', '0.199506']
['02427', '02427_0005537_cnn_inception100.csv', '0.00046802']
['02444', '02444_0003207_cnn_inception100.csv', '0.00879851']
['02140', '02140_0002136_cnn_inception100.csv', '7.52048e-05']
['02483', '02483_0003262_cnn_inception100.csv', '0.00323606']
['02015', '02015_0000561_cnn_inception100.csv', '0.00384072']
['03617', '03617_0006186_cnn_inception100.csv', '0.00283802']
['03990', '03990_0007039_cnn_inception100.csv', '0.000889778']
['03573', '03573_0003116_cnn_inception100.csv', '2.91832e-05']
['04324', '04324_0002953_cnn_inception100.csv', '0.00246691']
['04191', '04191_0003030_cnn_inception100.csv', '0.00220451']
['04575', '04575_0005516_cnn_inception100.csv', '0.00150564']
['04909', '04909_0002715_cnn_inception100.csv', '0.00032091']
['04852', '04852_0048867_cnn_inception100.csv', '0.000169704']
['04758', '04758_0001044_cnn_inception100.csv', '0.0108054']
['04648', '04648_0004443_cnn_inception100.csv', '0.00148192']
['05484', '05484_0004468_cnn_inception100.csv', '0.045476']
['05403', '05403_0002847_cnn_inception100.csv', '0.00366416']
['05051', '05051_0018555_cnn_inception100.csv', '0.00131347']
['05107', '05107_0001191_cnn_inception100.csv', '0.000366555']
['05395', '05395_0013937_cnn_inception100.csv', '9.86312e-06']
['05529', '05529_0002329_cnn_inception100.csv', '0.00173882']
['05600', '05600_0009896_cnn_inception100.csv', '9.03668e-06']
['06163', '06163_0005985_cnn_inception100.csv', '0.00019307']
['06417', '06417_0002893_cnn_inception100.csv', '0.000877741']
['06083', '06083_0003389_cnn_inception100.csv', '4.32087e-06']
['06006', '06006_0005532_cnn_inception100.csv', '0.00362515']
['06760', '06760_0005700_cnn_inception100.csv', '0.00344086']
['07042', '07042_0005009_cnn_inception100.csv', '0.00239203']
['07057', '07057_0002087_cnn_inception100.csv', '0.00275431']
