['00038', '00038_0001610_cnn_inception100.csv', '0.0017646']
['00437', '00437_0002786_cnn_inception100.csv', '0.00498019']
['00144', '00144_0003631_cnn_inception100.csv', '0.000189264']
['00495', '00495_0003245_cnn_inception100.csv', '0.0506434']
['00488', '00488_0005529_cnn_inception100.csv', '0.00370063']
['00282', '00282_0001833_cnn_inception100.csv', '0.00115839']
['00276', '00276_0012509_cnn_inception100.csv', '0.000795505']
['00544', '00544_0000721_cnn_inception100.csv', '0.0015544']
['00845', '00845_0002619_cnn_inception100.csv', '0.00497265']
['00726', '00726_0001429_cnn_inception100.csv', '0.0120036']
['00743', '00743_0010245_cnn_inception100.csv', '0.00117842']
['00975', '00975_0003780_cnn_inception100.csv', '0.00302562']
['01077', '01077_0000531_cnn_inception100.csv', '0.0488784']
['01307', '01307_0000279_cnn_inception100.csv', '0.00281073']
['01326', '01326_0012247_cnn_inception100.csv', '0.00156273']
['01404', '01404_0001855_cnn_inception100.csv', '0.00653547']
['01403', '01403_0000111_cnn_inception100.csv', '0.00466505']
['01421', '01421_0000146_cnn_inception100.csv', '0.00128267']
['01109', '01109_0003286_cnn_inception100.csv', '0.00138492']
['01880', '01880_0006532_cnn_inception100.csv', '0.00162996']
['01707', '01707_0000188_cnn_inception100.csv', '0.000294167']
['01990', '01990_0004514_cnn_inception100.csv', '0.00234702']
['01987', '01987_0004958_cnn_inception100.csv', '0.0594377']
['01662', '01662_0004722_cnn_inception100.csv', '0.00166451']
['01815', '01815_0002784_cnn_inception100.csv', '0.00288428']
['01553', '01553_0001608_cnn_inception100.csv', '0.00327455']
['02919', '02919_0000641_cnn_inception100.csv', '0.00737864']
['02709', '02709_0000451_cnn_inception100.csv', '6.56053e-05']
['02603', '02603_0002374_cnn_inception100.csv', '0.000796777']
['02527', '02527_0000106_cnn_inception100.csv', '0.00130327']
['02051', '02051_0006530_cnn_inception100.csv', '0.00285626']
['02329', '02329_0001479_cnn_inception100.csv', '0.00264671']
['02311', '02311_0042489_cnn_inception100.csv', '3.12942e-05']
['02008', '02008_0000320_cnn_inception100.csv', '0.00074581']
['02030', '02030_0025948_cnn_inception100.csv', '0.00179226']
['03223', '03223_0006285_cnn_inception100.csv', '0.000603068']
['03238', '03238_0004471_cnn_inception100.csv', '0.000592279']
['03264', '03264_0000127_cnn_inception100.csv', '0.00318323']
['03013', '03013_0004394_cnn_inception100.csv', '0.00110269']
['03188', '03188_0000111_cnn_inception100.csv', '0.00482388']
['03950', '03950_0005605_cnn_inception100.csv', '0.00434383']
['03916', '03916_0019674_cnn_inception100.csv', '0.000270389']
['03720', '03720_0010305_cnn_inception100.csv', '0.000897572']
['03818', '03818_0002714_cnn_inception100.csv', '0.00213139']
['03826', '03826_0005512_cnn_inception100.csv', '0.001505']
['04062', '04062_0004908_cnn_inception100.csv', '5.65046e-05']
['04040', '04040_0006332_cnn_inception100.csv', '0.00602772']
['04483', '04483_0006553_cnn_inception100.csv', '0.000597796']
['04125', '04125_0002553_cnn_inception100.csv', '0.00404266']
['04139', '04139_0003784_cnn_inception100.csv', '0.000767369']
['04225', '04225_0016651_cnn_inception100.csv', '0.0105426']
['04633', '04633_0001472_cnn_inception100.csv', '0.00245913']
['04572', '04572_0004836_cnn_inception100.csv', '0.00490282']
