['00097', '00097_0047812_cnn_inception100.csv', '0.00345216']
['00108', '00108_0007691_cnn_inception100.csv', '0.00351825']
['00351', '00351_0013680_cnn_inception100.csv', '0.00235619']
['00620', '00620_0000632_cnn_inception100.csv', '0.00171636']
['00886', '00886_0000412_cnn_inception100.csv', '0.0026489']
['01219', '01219_0000538_cnn_inception100.csv', '0.000801522']
['01363', '01363_0007389_cnn_inception100.csv', '0.0083235']
['01399', '01399_0001790_cnn_inception100.csv', '0.00389774']
['01170', '01170_0002035_cnn_inception100.csv', '0.00567338']
['01240', '01240_0004765_cnn_inception100.csv', '0.00367888']
['01542', '01542_0000851_cnn_inception100.csv', '0.00165518']
['01949', '01949_0004247_cnn_inception100.csv', '0.00198342']
['01524', '01524_0011453_cnn_inception100.csv', '0.00208296']
['01612', '01612_0001025_cnn_inception100.csv', '0.000812585']
['01885', '01885_0012544_cnn_inception100.csv', '0.009188']
['02792', '02792_0001761_cnn_inception100.csv', '0.00733078']
['02974', '02974_0000756_cnn_inception100.csv', '0.000100725']
['02694', '02694_0002173_cnn_inception100.csv', '0.00135037']
['02605', '02605_0047716_cnn_inception100.csv', '0.00778026']
['02473', '02473_0014927_cnn_inception100.csv', '0.00320515']
['02419', '02419_0005422_cnn_inception100.csv', '0.00274399']
['02237', '02237_0011232_cnn_inception100.csv', '0.00130071']
['03930', '03930_0005453_cnn_inception100.csv', '4.80888e-05']
['03913', '03913_0001049_cnn_inception100.csv', '0.00410203']
['03978', '03978_0000560_cnn_inception100.csv', '0.00392214']
['04218', '04218_0000283_cnn_inception100.csv', '0.00236216']
['04320', '04320_0054020_cnn_inception100.csv', '0.00130164']
['04905', '04905_0004114_cnn_inception100.csv', '0.00376374']
['04935', '04935_0011466_cnn_inception100.csv', '0.000480463']
['05454', '05454_0006349_cnn_inception100.csv', '0.0290983']
['05458', '05458_0000746_cnn_inception100.csv', '0.00403842']
['05100', '05100_0004111_cnn_inception100.csv', '0.00153727']
['05361', '05361_0002197_cnn_inception100.csv', '0.00598138']
['05859', '05859_0004940_cnn_inception100.csv', '0.0040948']
['05953', '05953_0000451_cnn_inception100.csv', '0.00110272']
['05649', '05649_0004129_cnn_inception100.csv', '0.000763468']
['05846', '05846_0013202_cnn_inception100.csv', '0.0255124']
['06303', '06303_0005068_cnn_inception100.csv', '0.00156579']
['06147', '06147_0000242_cnn_inception100.csv', '0.000638982']
['06189', '06189_0004556_cnn_inception100.csv', '0.00167383']
['07160', '07160_0000653_cnn_inception100.csv', '0.00690031']
['07203', '07203_0003282_cnn_inception100.csv', '0.00136037']
