['00188', '00188_0001218_cnn_inception100.csv', '0.00221182']
['00493', '00493_0002149_cnn_inception100.csv', '0.00268797']
['00107', '00107_0010099_cnn_inception100.csv', '0.0022313']
['00197', '00197_0002928_cnn_inception100.csv', '0.00175534']
['00277', '00277_0004566_cnn_inception100.csv', '0.000834234']
['00213', '00213_0008765_cnn_inception100.csv', '0.000308935']
['00894', '00894_0002120_cnn_inception100.csv', '0.0021778']
['00860', '00860_0001189_cnn_inception100.csv', '0.030687']
['00713', '00713_0001280_cnn_inception100.csv', '0.015856']
['00755', '00755_0016227_cnn_inception100.csv', '0.000540213']
['00999', '00999_0010971_cnn_inception100.csv', '0.000715335']
['00619', '00619_0004797_cnn_inception100.csv', '0.00105786']
['00875', '00875_0003924_cnn_inception100.csv', '0.0259161']
['00728', '00728_0001627_cnn_inception100.csv', '0.00179786']
['00929', '00929_0004239_cnn_inception100.csv', '0.00345426']
['00671', '00671_0008541_cnn_inception100.csv', '0.00194626']
['01186', '01186_0013744_cnn_inception100.csv', '0.00511046']
['01324', '01324_0004535_cnn_inception100.csv', '0.00484477']
['01397', '01397_0003653_cnn_inception100.csv', '0.00250843']
['01306', '01306_0004308_cnn_inception100.csv', '0.00351826']
['01396', '01396_0006305_cnn_inception100.csv', '0.002349']
['01321', '01321_0003326_cnn_inception100.csv', '0.00419093']
['01170', '01170_0002035_cnn_inception100.csv', '0.0147823']
['01059', '01059_0002866_cnn_inception100.csv', '0.00305782']
['01922', '01922_0000831_cnn_inception100.csv', '0.00112063']
['01869', '01869_0031760_cnn_inception100.csv', '0.000943246']
['01604', '01604_0004407_cnn_inception100.csv', '0.00273684']
['01857', '01857_0004234_cnn_inception100.csv', '0.00107867']
['01594', '01594_0002934_cnn_inception100.csv', '0.00167374']
['01696', '01696_0001503_cnn_inception100.csv', '0.000385505']
['01648', '01648_0003149_cnn_inception100.csv', '0.00164758']
['02794', '02794_0002899_cnn_inception100.csv', '0.00246926']
['02847', '02847_0005059_cnn_inception100.csv', '0.023273']
['02745', '02745_0031928_cnn_inception100.csv', '0.00361614']
['02974', '02974_0000756_cnn_inception100.csv', '0.0455195']
['02918', '02918_0026247_cnn_inception100.csv', '0.000794244']
['02762', '02762_0006333_cnn_inception100.csv', '0.00265771']
['02521', '02521_0000423_cnn_inception100.csv', '0.00268713']
['02108', '02108_0001391_cnn_inception100.csv', '0.00219975']
['02246', '02246_0007536_cnn_inception100.csv', '0.000440261']
['02022', '02022_0006849_cnn_inception100.csv', '0.00057474']
['02006', '02006_0002729_cnn_inception100.csv', '0.0277101']
['02031', '02031_0000404_cnn_inception100.csv', '0.0101086']
['02129', '02129_0004753_cnn_inception100.csv', '0.00183097']
['03184', '03184_0004241_cnn_inception100.csv', '0.00520398']
['03286', '03286_0001986_cnn_inception100.csv', '0.00199063']
['03379', '03379_0000367_cnn_inception100.csv', '0.00368695']
['03257', '03257_0008381_cnn_inception100.csv', '0.0123626']
['03205', '03205_0004800_cnn_inception100.csv', '0.162145']
['03733', '03733_0012175_cnn_inception100.csv', '0.00155806']
['03988', '03988_0007477_cnn_inception100.csv', '0.00191514']
['03897', '03897_0002158_cnn_inception100.csv', '0.00237373']
['03899', '03899_0001212_cnn_inception100.csv', '0.000483434']
['03731', '03731_0003186_cnn_inception100.csv', '0.00265005']
['03762', '03762_0000960_cnn_inception100.csv', '0.0017654']
['04454', '04454_0000363_cnn_inception100.csv', '0.0283045']
['04349', '04349_0014810_cnn_inception100.csv', '0.00589871']
['04478', '04478_0003351_cnn_inception100.csv', '0.00778807']
['04123', '04123_0004070_cnn_inception100.csv', '0.00361226']
['04320', '04320_0054020_cnn_inception100.csv', '0.00329679']
['04029', '04029_0028410_cnn_inception100.csv', '0.00587753']
['04080', '04080_0000260_cnn_inception100.csv', '0.00162038']
['04575', '04575_0005516_cnn_inception100.csv', '0.00546824']
['04765', '04765_0002495_cnn_inception100.csv', '0.00266732']
['04843', '04843_0016249_cnn_inception100.csv', '0.00222645']
