['00497', '00497_0003607_cnn_inception100.csv', '0.0045935']
['00498', '00498_0008613_cnn_inception100.csv', '0.00111101']
['00099', '00099_0002622_cnn_inception100.csv', '0.00331837']
['00354', '00354_0017461_cnn_inception100.csv', '0.0163551']
['00362', '00362_0004606_cnn_inception100.csv', '0.00168549']
['00083', '00083_0004549_cnn_inception100.csv', '0.00158479']
['00321', '00321_0006614_cnn_inception100.csv', '0.00030315']
['00165', '00165_0007731_cnn_inception100.csv', '0.000377443']
['00162', '00162_0003118_cnn_inception100.csv', '0.00168234']
['00305', '00305_0000360_cnn_inception100.csv', '0.000600706']
['00212', '00212_0005238_cnn_inception100.csv', '0.0119609']
['00444', '00444_0005707_cnn_inception100.csv', '0.00196517']
['00214', '00214_0004482_cnn_inception100.csv', '5.10452e-05']
['00072', '00072_0002588_cnn_inception100.csv', '0.00616163']
['00832', '00832_0005414_cnn_inception100.csv', '0.000165416']
['00851', '00851_0000300_cnn_inception100.csv', '0.00228389']
['00924', '00924_0000281_cnn_inception100.csv', '0.00182979']
['00984', '00984_0003070_cnn_inception100.csv', '0.0035799']
['00977', '00977_0004814_cnn_inception100.csv', '0.0078322']
['00783', '00783_0002244_cnn_inception100.csv', '0.00224006']
['00567', '00567_0003346_cnn_inception100.csv', '0.000114051']
['00799', '00799_0006974_cnn_inception100.csv', '0.00392293']
['00952', '00952_0002066_cnn_inception100.csv', '6.65901e-05']
['00503', '00503_0002695_cnn_inception100.csv', '0.00103599']
['00762', '00762_0004284_cnn_inception100.csv', '0.00217107']
['00791', '00791_0006083_cnn_inception100.csv', '0.001559']
['00898', '00898_0000739_cnn_inception100.csv', '0.00121658']
['00836', '00836_0000607_cnn_inception100.csv', '2.27045e-05']
['00945', '00945_0000894_cnn_inception100.csv', '0.000103958']
['00525', '00525_0001544_cnn_inception100.csv', '0.00130981']
['00927', '00927_0005503_cnn_inception100.csv', '0.000439646']
['00744', '00744_0001965_cnn_inception100.csv', '0.0500992']
['00718', '00718_0014249_cnn_inception100.csv', '0.0040817']
['00570', '00570_0003625_cnn_inception100.csv', '0.00360884']
['00769', '00769_0001174_cnn_inception100.csv', '0.00363666']
['00758', '00758_0003539_cnn_inception100.csv', '0.0188339']
['00591', '00591_0001899_cnn_inception100.csv', '0.000547556']
['00732', '00732_0002445_cnn_inception100.csv', '0.000394459']
['00823', '00823_0017610_cnn_inception100.csv', '0.000416156']
['01121', '01121_0003799_cnn_inception100.csv', '0.00321503']
['01266', '01266_0003323_cnn_inception100.csv', '0.000163693']
['01479', '01479_0002243_cnn_inception100.csv', '0.0648509']
['01067', '01067_0020260_cnn_inception100.csv', '0.000602963']
['01290', '01290_0028137_cnn_inception100.csv', '0.000544162']
['01298', '01298_0000214_cnn_inception100.csv', '0.00271758']
['01456', '01456_0012442_cnn_inception100.csv', '0.00103212']
['01271', '01271_0002648_cnn_inception100.csv', '0.000851762']
['01027', '01027_0001514_cnn_inception100.csv', '0.00304429']
['01369', '01369_0000379_cnn_inception100.csv', '0.0456641']
['01162', '01162_0003591_cnn_inception100.csv', '0.000141291']
['01978', '01978_0014563_cnn_inception100.csv', '0.00698971']
['01543', '01543_0009146_cnn_inception100.csv', '0.00203672']
['01893', '01893_0005876_cnn_inception100.csv', '0.000956776']
['01803', '01803_0002339_cnn_inception100.csv', '0.000248533']
['01873', '01873_0003651_cnn_inception100.csv', '0.00087278']
['01644', '01644_0000825_cnn_inception100.csv', '0.000928472']
['01688', '01688_0015415_cnn_inception100.csv', '0.00413677']
['01965', '01965_0002296_cnn_inception100.csv', '0.000334934']
['01558', '01558_0007093_cnn_inception100.csv', '3.4346e-05']
['01931', '01931_0011044_cnn_inception100.csv', '0.00219052']
['01980', '01980_0005853_cnn_inception100.csv', '0.00196383']
['01654', '01654_0004359_cnn_inception100.csv', '0.000335053']
['01898', '01898_0003083_cnn_inception100.csv', '0.000681093']
['01606', '01606_0002575_cnn_inception100.csv', '0.00660203']
['01896', '01896_0004531_cnn_inception100.csv', '0.00140979']
['01831', '01831_0009058_cnn_inception100.csv', '0.00211698']
['01683', '01683_0000581_cnn_inception100.csv', '0.00163757']
['01622', '01622_0005926_cnn_inception100.csv', '5.79044e-05']
['01598', '01598_0015344_cnn_inception100.csv', '0.00430396']
['02935', '02935_0006083_cnn_inception100.csv', '0.000561745']
['02679', '02679_0000869_cnn_inception100.csv', '0.224911']
['02877', '02877_0009531_cnn_inception100.csv', '0.0216099']
['02743', '02743_0002953_cnn_inception100.csv', '0.00141733']
['02585', '02585_0001065_cnn_inception100.csv', '0.00123973']
['02535', '02535_0000417_cnn_inception100.csv', '0.00117252']
['02505', '02505_0000835_cnn_inception100.csv', '0.00129165']
['02998', '02998_0000150_cnn_inception100.csv', '0.000196255']
['02954', '02954_0000054_cnn_inception100.csv', '0.000207313']
['02881', '02881_0001647_cnn_inception100.csv', '0.00367535']
['02811', '02811_0002683_cnn_inception100.csv', '0.000183639']
['02681', '02681_0003047_cnn_inception100.csv', '0.0133717']
['02695', '02695_0000576_cnn_inception100.csv', '0.000730611']
['02542', '02542_0008622_cnn_inception100.csv', '0.00112964']
['02971', '02971_0003545_cnn_inception100.csv', '0.00127838']
['02518', '02518_0002280_cnn_inception100.csv', '4.5055e-06']
['02521', '02521_0000423_cnn_inception100.csv', '0.00272686']
['02517', '02517_0006943_cnn_inception100.csv', '0.00142991']
['02136', '02136_0008706_cnn_inception100.csv', '0.00327469']
['02303', '02303_0006217_cnn_inception100.csv', '0.00309123']
['02488', '02488_0003130_cnn_inception100.csv', '0.0875896']
['02375', '02375_0020005_cnn_inception100.csv', '0.00718239']
['02328', '02328_0000093_cnn_inception100.csv', '0.00150513']
['02352', '02352_0009652_cnn_inception100.csv', '0.00739057']
['02192', '02192_0007590_cnn_inception100.csv', '0.000320304']
['02338', '02338_0003424_cnn_inception100.csv', '0.00141036']
['02415', '02415_0011761_cnn_inception100.csv', '0.0438301']
['02464', '02464_0003001_cnn_inception100.csv', '0.00147934']
['02175', '02175_0002634_cnn_inception100.csv', '0.000802059']
['02376', '02376_0003294_cnn_inception100.csv', '0.00366286']
['02384', '02384_0001514_cnn_inception100.csv', '0.00713528']
['03475', '03475_0003604_cnn_inception100.csv', '0.00858646']
['03010', '03010_0005259_cnn_inception100.csv', '0.0141851']
['03411', '03411_0001476_cnn_inception100.csv', '0.00651718']
['03332', '03332_0000844_cnn_inception100.csv', '0.025932']
['03162', '03162_0013419_cnn_inception100.csv', '0.0150173']
['03343', '03343_0002057_cnn_inception100.csv', '0.000618136']
['03069', '03069_0004336_cnn_inception100.csv', '0.001828']
['03134', '03134_0002445_cnn_inception100.csv', '0.00310949']
['03129', '03129_0003629_cnn_inception100.csv', '5.39412e-05']
['03174', '03174_0004399_cnn_inception100.csv', '0.00147445']
['03180', '03180_0004628_cnn_inception100.csv', '0.000128352']
['03684', '03684_0000521_cnn_inception100.csv', '0.000650774']
['03768', '03768_0001664_cnn_inception100.csv', '0.00230116']
['03854', '03854_0004252_cnn_inception100.csv', '0.00137959']
['03663', '03663_0003268_cnn_inception100.csv', '0.00142948']
['03698', '03698_0004683_cnn_inception100.csv', '0.00480335']
['03618', '03618_0003450_cnn_inception100.csv', '0.00147073']
['03730', '03730_0020188_cnn_inception100.csv', '0.00388389']
['03998', '03998_0001143_cnn_inception100.csv', '0.00425949']
['03709', '03709_0004153_cnn_inception100.csv', '0.000467237']
['03776', '03776_0002553_cnn_inception100.csv', '0.000235249']
['03519', '03519_0001961_cnn_inception100.csv', '0.0288978']
['03866', '03866_0009970_cnn_inception100.csv', '0.000711087']
['04037', '04037_0004241_cnn_inception100.csv', '0.00261964']
['04293', '04293_0002699_cnn_inception100.csv', '0.000787355']
['04312', '04312_0001288_cnn_inception100.csv', '0.000747617']
['04082', '04082_0001357_cnn_inception100.csv', '0.000219288']
['04079', '04079_0000875_cnn_inception100.csv', '0.00830924']
['04280', '04280_0003975_cnn_inception100.csv', '0.120382']
['04060', '04060_0005690_cnn_inception100.csv', '0.00176672']
['04375', '04375_0006244_cnn_inception100.csv', '0.00199157']
