['00049', '00049_0013148_cnn_inception100.csv', '0.00192516']
['00717', '00717_0003216_cnn_inception100.csv', '0.00233847']
['01009', '01009_0003843_cnn_inception100.csv', '0.00340919']
['01299', '01299_0003076_cnn_inception100.csv', '0.0175479']
['01472', '01472_0028651_cnn_inception100.csv', '0.00113628']
['01557', '01557_0005960_cnn_inception100.csv', '0.000696477']
['01547', '01547_0004650_cnn_inception100.csv', '0.00220849']
['01704', '01704_0003351_cnn_inception100.csv', '0.00499893']
['02780', '02780_0003372_cnn_inception100.csv', '0.00745936']
['02644', '02644_0006128_cnn_inception100.csv', '0.00971159']
['02262', '02262_0002863_cnn_inception100.csv', '0.00734459']
['02401', '02401_0016715_cnn_inception100.csv', '0.00238867']
['03016', '03016_0005881_cnn_inception100.csv', '0.000186145']
['03862', '03862_0006820_cnn_inception100.csv', '0.00138319']
['04435', '04435_0005922_cnn_inception100.csv', '0.00449119']
['04697', '04697_0001161_cnn_inception100.csv', '0.00312949']
['05338', '05338_0002072_cnn_inception100.csv', '0.00696476']
['05136', '05136_0000157_cnn_inception100.csv', '0.00188249']
['05833', '05833_0005073_cnn_inception100.csv', '0.00318469']
['05799', '05799_0001767_cnn_inception100.csv', '0.0268481']
['06823', '06823_0005216_cnn_inception100.csv', '0.00247158']
['06669', '06669_0001830_cnn_inception100.csv', '0.000149894']
['07265', '07265_0024717_cnn_inception100.csv', '0.00196431']
