['00497', '00497_0003607_cnn_inception100.csv', '0.00377442']
['00268', '00268_0005370_cnn_inception100.csv', '0.000953329']
['00202', '00202_0002919_cnn_inception100.csv', '0.00182735']
['00208', '00208_0001371_cnn_inception100.csv', '0.00156633']
['00178', '00178_0008606_cnn_inception100.csv', '0.00318352']
['00019', '00019_0003553_cnn_inception100.csv', '0.00110308']
['00249', '00249_0005488_cnn_inception100.csv', '0.00245451']
['00803', '00803_0000105_cnn_inception100.csv', '0.00275299']
['00771', '00771_0003136_cnn_inception100.csv', '0.00278346']
['00915', '00915_0006169_cnn_inception100.csv', '0.000778343']
['00545', '00545_0006225_cnn_inception100.csv', '0.00178036']
['00844', '00844_0010197_cnn_inception100.csv', '0.00257036']
['00865', '00865_0020623_cnn_inception100.csv', '0.00134913']
['00600', '00600_0005544_cnn_inception100.csv', '0.00230526']
['00903', '00903_0000792_cnn_inception100.csv', '0.00128604']
['00705', '00705_0000649_cnn_inception100.csv', '0.000841504']
['01315', '01315_0032531_cnn_inception100.csv', '0.000196452']
['01233', '01233_0001350_cnn_inception100.csv', '0.526252']
['01440', '01440_0000745_cnn_inception100.csv', '0.0345913']
['01132', '01132_0003456_cnn_inception100.csv', '0.00325399']
['01338', '01338_0000081_cnn_inception100.csv', '0.00183856']
['01785', '01785_0001183_cnn_inception100.csv', '0.00515077']
['01941', '01941_0006801_cnn_inception100.csv', '0.000491753']
['01615', '01615_0006462_cnn_inception100.csv', '0.00200024']
['01841', '01841_0002184_cnn_inception100.csv', '0.00452652']
['01506', '01506_0006838_cnn_inception100.csv', '0.000108471']
['02759', '02759_0009295_cnn_inception100.csv', '0.00048732']
['02903', '02903_0006978_cnn_inception100.csv', '0.000863045']
['02620', '02620_0001217_cnn_inception100.csv', '0.00424009']
['02860', '02860_0005658_cnn_inception100.csv', '0.0019616']
['02342', '02342_0000531_cnn_inception100.csv', '0.00233404']
['03074', '03074_0006489_cnn_inception100.csv', '0.0199037']
['03338', '03338_0013923_cnn_inception100.csv', '0.00706322']
['03135', '03135_0009707_cnn_inception100.csv', '0.00214565']
['03261', '03261_0000191_cnn_inception100.csv', '0.0014958']
['03769', '03769_0012322_cnn_inception100.csv', '0.00148964']
['03522', '03522_0001787_cnn_inception100.csv', '0.00608113']
['03928', '03928_0000049_cnn_inception100.csv', '0.0361282']
['03739', '03739_0014187_cnn_inception100.csv', '0.00339313']
['03763', '03763_0002719_cnn_inception100.csv', '0.00503883']
['04031', '04031_0001242_cnn_inception100.csv', '0.00786072']
['04322', '04322_0000088_cnn_inception100.csv', '0.00139472']
['04048', '04048_0005557_cnn_inception100.csv', '0.00201845']
['04239', '04239_0003814_cnn_inception100.csv', '2.74406e-05']
['04141', '04141_0026832_cnn_inception100.csv', '1.82329e-05']
['04369', '04369_0007336_cnn_inception100.csv', '0.00163317']
['04749', '04749_0012883_cnn_inception100.csv', '0.000169544']
['04610', '04610_0000078_cnn_inception100.csv', '0.000251992']
['04928', '04928_0003724_cnn_inception100.csv', '0.00231861']
['05049', '05049_0006404_cnn_inception100.csv', '0.00225526']
['05134', '05134_0007291_cnn_inception100.csv', '0.0120935']
['05105', '05105_0001981_cnn_inception100.csv', '0.000351554']
['05488', '05488_0007701_cnn_inception100.csv', '0.00014073']
['05421', '05421_0005609_cnn_inception100.csv', '0.00635277']
['05164', '05164_0000837_cnn_inception100.csv', '0.00563948']
['05791', '05791_0005268_cnn_inception100.csv', '0.00213053']
['05717', '05717_0034442_cnn_inception100.csv', '0.0880394']
['05524', '05524_0000037_cnn_inception100.csv', '0.00140236']
['05579', '05579_0030359_cnn_inception100.csv', '0.00188601']
['05631', '05631_0007567_cnn_inception100.csv', '0.00262823']
['05682', '05682_0000639_cnn_inception100.csv', '0.00297152']
['05761', '05761_0008617_cnn_inception100.csv', '0.00253225']
['05565', '05565_0004613_cnn_inception100.csv', '0.00102563']
['06094', '06094_0004358_cnn_inception100.csv', '0.0020974']
['06263', '06263_0002162_cnn_inception100.csv', '0.00109737']
['06297', '06297_0006441_cnn_inception100.csv', '0.00184158']
['06208', '06208_0014418_cnn_inception100.csv', '0.00179719']
['06342', '06342_0004118_cnn_inception100.csv', '0.000700225']
['06453', '06453_0004787_cnn_inception100.csv', '0.00159066']
['06850', '06850_0004142_cnn_inception100.csv', '0.0019672']
['06633', '06633_0009027_cnn_inception100.csv', '0.00324988']
['06588', '06588_0015895_cnn_inception100.csv', '0.00303167']
['07086', '07086_0000678_cnn_inception100.csv', '0.00216969']
['07284', '07284_0001569_cnn_inception100.csv', '0.00637317']
['07154', '07154_0001927_cnn_inception100.csv', '0.00443011']
['07264', '07264_0007605_cnn_inception100.csv', '0.00124843']
['07002', '07002_0002096_cnn_inception100.csv', '0.00243616']
['07441', '07441_0005598_cnn_inception100.csv', '0.00154582']
['07353', '07353_0002869_cnn_inception100.csv', '0.0203281']
['07063', '07063_0005495_cnn_inception100.csv', '0.0006485']
