['00191', '00191_0064709_cnn_inception100.csv', '0.00184405']
['01083', '01083_0023586_cnn_inception100.csv', '0.00727124']
['01380', '01380_0007463_cnn_inception100.csv', '0.00222023']
['02508', '02508_0004075_cnn_inception100.csv', '0.00312342']
['02410', '02410_0021091_cnn_inception100.csv', '0.00986035']
['03382', '03382_0017315_cnn_inception100.csv', '0.000773507']
['04313', '04313_0000626_cnn_inception100.csv', '0.0025106']
['05402', '05402_0086297_cnn_inception100.csv', '0.00320138']
['05829', '05829_0008720_cnn_inception100.csv', '0.00145101']
['05888', '05888_0001428_cnn_inception100.csv', '0.00541789']
['05789', '05789_0004741_cnn_inception100.csv', '0.000902172']
['06119', '06119_0005206_cnn_inception100.csv', '0.00249608']
['06799', '06799_0001307_cnn_inception100.csv', '0.00174445']
['06714', '06714_0028529_cnn_inception100.csv', '0.00387983']
['07188', '07188_0026413_cnn_inception100.csv', '0.0013319']
