['00130', '00130_0004921_cnn_inception100.csv', '0.000309178']
['00896', '00896_0005729_cnn_inception100.csv', '0.00343578']
['00781', '00781_0001789_cnn_inception100.csv', '0.00226046']
['01491', '01491_0019308_cnn_inception100.csv', '0.00163128']
['01306', '01306_0004308_cnn_inception100.csv', '0.00294235']
['01426', '01426_0001128_cnn_inception100.csv', '0.00210407']
['01334', '01334_0003169_cnn_inception100.csv', '0.00238472']
['01604', '01604_0004407_cnn_inception100.csv', '0.00207628']
['01694', '01694_0006560_cnn_inception100.csv', '0.0030578']
['02492', '02492_0003025_cnn_inception100.csv', '0.00298619']
['03380', '03380_0011069_cnn_inception100.csv', '0.00186942']
['03105', '03105_0002933_cnn_inception100.csv', '0.00198569']
['03587', '03587_0003008_cnn_inception100.csv', '0.0018426']
['04430', '04430_0000478_cnn_inception100.csv', '0.00229675']
['04404', '04404_0008093_cnn_inception100.csv', '0.00310766']
['04246', '04246_0002047_cnn_inception100.csv', '0.00238366']
['04270', '04270_0008468_cnn_inception100.csv', '0.00525504']
['04543', '04543_0007856_cnn_inception100.csv', '0.00326796']
['05404', '05404_0002824_cnn_inception100.csv', '0.00184874']
['05474', '05474_0000630_cnn_inception100.csv', '0.00016029']
['05865', '05865_0001263_cnn_inception100.csv', '0.000107784']
['07109', '07109_0002796_cnn_inception100.csv', '0.0038276']
['07355', '07355_0002087_cnn_inception100.csv', '0.00189378']
