['00398', '00398_0002383_cnn_inception100.csv', '0.00249847']
['00982', '00982_0008509_cnn_inception100.csv', '0.0191064']
['00699', '00699_0007478_cnn_inception100.csv', '0.00210352']
['01293', '01293_0007211_cnn_inception100.csv', '0.00210437']
['01422', '01422_0001837_cnn_inception100.csv', '0.00283053']
['01032', '01032_0002991_cnn_inception100.csv', '0.00199783']
['01073', '01073_0001410_cnn_inception100.csv', '0.00518267']
['01700', '01700_0002862_cnn_inception100.csv', '0.00533192']
['02882', '02882_0002854_cnn_inception100.csv', '0.0146972']
['02350', '02350_0000432_cnn_inception100.csv', '0.00842073']
['02110', '02110_0005871_cnn_inception100.csv', '0.00117585']
['02129', '02129_0004753_cnn_inception100.csv', '0.00143808']
['03033', '03033_0003165_cnn_inception100.csv', '0.00391748']
['03309', '03309_0002098_cnn_inception100.csv', '0.00229376']
['03169', '03169_0008393_cnn_inception100.csv', '0.00326358']
['03143', '03143_0000964_cnn_inception100.csv', '0.00130298']
['03891', '03891_0004855_cnn_inception100.csv', '0.0042801']
['04006', '04006_0005651_cnn_inception100.csv', '0.000745099']
['04362', '04362_0000817_cnn_inception100.csv', '0.00739426']
['05346', '05346_0008494_cnn_inception100.csv', '0.00233107']
['05180', '05180_0000542_cnn_inception100.csv', '0.00302087']
['05481', '05481_0005545_cnn_inception100.csv', '0.00160581']
['05727', '05727_0011518_cnn_inception100.csv', '0.0223751']
['05745', '05745_0003637_cnn_inception100.csv', '0.00127895']
['05704', '05704_0003772_cnn_inception100.csv', '0.00282987']
['06481', '06481_0004102_cnn_inception100.csv', '0.0182227']
['06494', '06494_0007231_cnn_inception100.csv', '0.0088032']
['06007', '06007_0005886_cnn_inception100.csv', '0.00551217']
['07427', '07427_0000866_cnn_inception100.csv', '0.00164643']
